Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16
-0.008935344586390294,0.08837058160431496,0.1308398002603658,-0.02321270785409793,-0.36565785489299707,0.05184193564909275,0.2329884656868271,0.2516475588947817,0.18323393792690418,-0.40053459483984316,0.20342985874950442,0.010594926659246775,0.12923837547377254,-0.020868089371536665,0.15945627174582075,-0.08303949642004418
-0.006924242142253479,0.127049352155367,0.132082557773767,-0.039879936667153726,-0.4723761345775219,0.06060269301397657,0.2988317960275043,0.2587647950696858,0.22429550390722874,-0.4757054681039935,0.23509727760215784,0.014228882261710213,0.13797364872054416,-0.02511439410860598,0.17624228919391383,-0.11019442308645822
0.005951034201788061,0.18757120702005292,-0.018548068762583268,0.03703286214527873,-0.12028527910510119,0.02154296434000586,0.08741945500142523,0.21959432452814384,-0.018954708025364104,0.13316333953214152,-0.06609069060528222,-0.024023407029550112,0.07006744956059896,0.061476740557096746,-0.02665344577176198,0.026737190886772334
0.00893712342119696,0.13698884274948928,-0.1082532158430328,0.11828592391392824,0.31893287631026246,-0.020376298774285796,-0.18020978601485224,0.18124504930176072,-0.2501697117275263,0.6508633817439256,-0.30998151093955467,-0.05414089720659596,0.011551795332086737,0.12085363247477068,-0.18089766599789045,0.16582731967895312
-0.011006388194798638,-0.0741195966561165,0.025595901143321748,0.11432495765822552,0.42295596242280425,-0.01955501009582409,-0.24975614877810165,0.18876837220957665,-0.19085314675285056,0.3915220041871115,-0.15953789018866316,-0.03347591886367212,0.03906387711407319,0.05809266598076043,-0.061292354299135356,0.14866154408689242
-0.03824025106128153,-0.289792732898807,0.2699136345006548,0.0376625831505394,0.1632491473358622,0.018488536018234088,-0.09910806909174251,0.23192377041972714,0.08655186156472024,-0.38564569001543475,0.2414502092906485,0.018615070671865692,0.12468567572002448,-0.07176181137078914,0.2224712905331448,0.0046217489131297786
-0.03318366661745839,-0.18219474354328516,0.28180802584804154,-0.014398286031385064,-0.16232793881341898,0.04577753543371081,0.10144542524408427,0.2545046771733659,0.21778284173139345,-0.6349328829846532,0.3489392538567435,0.031153887347089043,0.15349675604219415,-0.08873015397384122,0.28183960887337295,-0.08084062796170514
0.006872070877317112,0.22817249304541934,0.001420146170438251,0.006938685143246526,-0.29580369559660796,0.037193986003783416,0.1949991515593914,0.23321910277448785,0.06176265563541189,-0.034611524924686554,0.010054714552593278,-0.014834077669111025,0.0892154728406391,0.045614393539473705,0.018998961138113554,-0.023715139991482642
0.03723646435475282,0.502167238288667,-0.24256222664448338,0.059508001969809224,-0.19177733577974737,0.0118282109096109,0.14046192016672435,0.20028811489121515,-0.15682860547931785,0.6365358403783351,-0.34672056433967213,-0.06188868676417133,0.01594254149272506,0.17000625981948989,-0.24176476210785097,0.0811884608522791
0.017462209495872613,0.2757802713995492,-0.12431754996746197,0.0723328287689926,0.005818387359670416,0.0039619078157308845,0.013759529046930345,0.20001682471104684,-0.14419166405195208,0.4788512792872278,-0.24352881992390774,-0.04701154072229923,0.03192362287595948,0.11815818991794824,-0.15148998349354495,0.09252202953914763
-0.03393998471670167,-0.2587273628195935,0.22880144770098096,0.052701719699304955,0.22080049922126055,0.010961049669542608,-0.13300950616162813,0.22375547670909018,0.034661740578809705,-0.2455107330304887,0.17008136519544637,0.009406842878895776,0.10918718309930234,-0.04943956601782293,0.172705327720302,0.03233180349801391
-0.05423822543125419,-0.4640759388250768,0.37309592692949495,0.03933276050389844,0.27402503182257265,0.016635461099329295,-0.1716055303214674,0.23572168575869779,0.12077163419522781,-0.5649008881598234,0.3488270578352986,0.03356772267448939,0.14348576324613893,-0.11910272110771203,0.3102208548668094,-0.0009434171701465446
-0.01927767026111917,-0.09264193130446488,0.13961851824643048,0.04493631876844332,0.08411968455034506,0.01589008363122436,-0.04507335769958481,0.22315180878505905,0.020484376809916938,-0.11823595322656548,0.08877990683079798,-0.0022086333651453426,0.0961613017826832,-0.009914341203483366,0.10282009442150886,0.02687994224289213
0.02539845583829224,0.38782696312185994,-0.15381541888617178,0.04639236829029977,-0.19072615309216678,0.017893641389081363,0.1362869833394989,0.20972136555854098,-0.09194807481595178,0.4186891525369238,-0.227878352643243,-0.046016022148398554,0.03953255317453795,0.12608272595442518,-0.15257505596919196,0.05277995703079329
0.026493839115471186,0.4124566260201933,-0.1501189308546737,0.03381805370512027,-0.2685652043466205,0.024477006377747534,0.18420148246616122,0.2152113201820054,-0.0599460979407095,0.3569893795044582,-0.20103504284241905,-0.04286539435900182,0.04664818687622601,0.12160352255477826,-0.13752276336911953,0.03207207916346257
-0.010818195854856725,0.009843180027278325,0.09381035325359871,0.03391860409027578,-0.03159948759551014,0.022121469059111262,0.028196853419703516,0.22582040585494656,0.030324694063491555,-0.08361637460446818,0.05981425140570307,-0.006719996878411358,0.0930547606691551,0.008839043399064474,0.07354950555812254,0.012669621082455885
-0.03448785724946882,-0.2665234937090545,0.23078604294499463,0.05455243681650303,0.2347067504528136,0.009968224891062596,-0.14167470370543447,0.2230578713662736,0.030889931030474615,-0.2410016437102354,0.16883645268701428,0.009318037178808204,0.10862148508214904,-0.04994949050301417,0.17267892462301299,0.035176813143301455
-0.018680519922025175,-0.1057187607720381,0.11916938096127458,0.064091426829357,0.18834044943691172,0.0060011789785778865,-0.10861154438738381,0.21414161164338003,-0.03376450124777314,0.0025469290809418156,0.032031045155030455,-0.00920515406264652,0.08249949043695526,0.0037605639025215243,0.06706229162247304,0.059613895932997554
0.004478958396566238,0.16461281351336196,-0.014920181484104601,0.04397909328881184,-0.07179298864223525,0.017852697546180497,0.057333981014393506,0.21680918258188173,-0.034529114519526685,0.1569955322022164,-0.07485189658841396,-0.02492321330737106,0.06721653558984328,0.06132950975430862,-0.030060191121663048,0.03772173503582596
0.001540295150395457,0.1552426294458268,0.023226026200061554,0.022063855630808954,-0.17674128523161253,0.029027290836607954,0.12061827848415677,0.2277618033071257,0.033010196898084265,-0.00786156706405182,0.0058588211538114655,-0.014731556488398918,0.0856562475476514,0.03886389509182085,0.023619420979251994,-0.0009121163753629605
-0.01727926568635812,-0.05805014135959767,0.13759634070525284,0.03214550820675468,-0.0006613515784619408,0.022641379660879625,0.007354638843080564,0.22848378877422681,0.05089167939990687,-0.17054310516640883,0.10989765232654458,0.0001389249186395814,0.1022981709877184,-0.011797073365106724,0.1131258621817316,0.006279331869164715
-0.01581465442903244,-0.07317949949865821,0.10180275246765211,0.06249849546397794,0.16120153241390098,0.007003524456747854,-0.09116477455671829,0.21405828724395173,-0.03632851001818058,0.026977800335841143,0.016346198529871223,-0.01145032281948996,0.0800041404994639,0.011439533683080517,0.05352964506974308,0.058421139365941954
0.005668414851437731,0.1485905848178965,-0.04715519027629663,0.07229532539733208,0.08032916188037025,0.003253259011144082,-0.035312443359375736,0.2034021771907353,-0.11546739043697563,0.33917082974344387,-0.16088798050969896,-0.03556329058438944,0.04663879547153518,0.08247203681373445,-0.08465598094018684,0.0862719242742343
0.012847533370416385,0.2552413223594116,-0.06935226229114602,0.04363478449022006,-0.1267553244439002,0.01854773957965014,0.09343279255064277,0.21457819465661337,-0.05388870834559496,0.253907093241834,-0.13247375945900924,-0.032922329982485316,0.057025170670699704,0.0864216554590081,-0.07685693950239753,0.04152885402392542
-0.011217397171954982,0.024398559457453256,0.11240817698771549,0.015408124220023158,-0.1334397319085081,0.03168856135656351,0.09033875100039968,0.23447659131763238,0.08231632124399942,-0.1982314871501495,0.11340864933335804,-0.0001313832936061729,0.10603528341300922,-0.0038378543830557,0.1070970326463152,-0.018869438809904777
-0.03591834855688337,-0.24899169232941884,0.26808079901887594,0.022202978751992456,0.06137079256574451,0.026642715151891466,-0.036130935291753985,0.23839495669943211,0.12353045239742251,-0.44997191983393736,0.2676282847705374,0.0215430751151411,0.13221941825125752,-0.07432000891918768,0.23545651802253045,-0.020326194745282196
-0.02598734402787073,-0.17271557352572484,0.1769795548507173,0.05248473981593459,0.16919133970003916,0.011564435135956407,-0.09908479983293181,0.22158451085126016,0.015960552775574125,-0.15276152220716516,0.1150209400150482,0.0017683721912183509,0.09942801992969885,-0.025526254360107293,0.12804817439472888,0.036136246062051756
0.009557266537093186,0.1927810423289833,-0.0706903066191566,0.07009833073605061,0.04330293621764133,0.004631770621957158,-0.011515728341408328,0.20330547270934268,-0.11884889896708124,0.37211192344387917,-0.1820743066566359,-0.03859800510208029,0.04327662929840483,0.09287008544715597,-0.10295924609411325,0.08459339315142304
0.0266273480019815,0.38863445602466895,-0.17240422240472644,0.05860988269209727,-0.12962485250711092,0.01163865029706468,0.0992987984670623,0.20373230505097936,-0.12860705264360184,0.505754445227204,-0.2700087041291228,-0.05130081246180921,0.029762517283720202,0.13736915233257677,-0.18018315901926688,0.07410317477788403
0.004965288071106095,0.17999385230648202,-0.009510687796993038,0.0340332233919173,-0.13095302379094773,0.02303645890689163,0.09364715134089616,0.22126009951651596,-0.008294226592077599,0.10369868537563073,-0.050959743375900375,-0.022062628570709186,0.07331818381961352,0.056637286402142266,-0.016002483360201686,0.02114310513238108
-0.03139309628303832,-0.20801938834020528,0.23183707563687603,0.029901598331680417,0.07610793098872948,0.02293281783704183,-0.04379035851079308,0.23354990037479567,0.09132796728068879,-0.3507564204385377,0.21483039169479345,0.014575973474166544,0.12139106771090065,-0.05586588557787117,0.1968241484651821,-0.004922208794801833
-0.04059099300235112,-0.31647607403286715,0.28416478174773,0.03896216039273737,0.18547033582087577,0.01767000122154238,-0.1133946330308675,0.23199536351250463,0.08867439115698385,-0.40572700357606745,0.25433509389209574,0.020459039112643025,0.12673724354779814,-0.07806488678624518,0.23358340671021569,0.00558820964010975
-0.013923044374481608,-0.03656311077628739,0.10317150596262112,0.04659019474236804,0.059519463089701186,0.015363644650963933,-0.02843603463839704,0.22085941903861614,0.002931104538595552,-0.04510035893035384,0.04676705409718275,-0.007954765470025812,0.08837643474005602,0.007302158725639676,0.06970938646093125,0.03248804405906137
0.018570141553920345,0.31486902969245045,-0.10856249520428579,0.0457016170854653,-0.1513585660923035,0.017830032414836026,0.11018176249265013,0.21199014688159953,-0.07347327754407953,0.3338456369532692,-0.1781952348100078,-0.039163623029047516,0.04850346548110024,0.10500676931200956,-0.1127489829610131,0.04802893094099994
0.024381200016066744,0.3823944972663428,-0.14246587351506243,0.04095421119905578,-0.2149436007649326,0.020648779032133763,0.15078901895936145,0.21252146200306796,-0.07448951960859337,0.37437469088648206,-0.20583455720651744,-0.043207718230686205,0.044467048476864474,0.1196369961788661,-0.13762398137529622,0.04304206244571432
-0.0028496974196148255,0.08229752828330206,0.0302486148945683,0.047174395782435125,-0.007344253698012183,0.015744529988251717,0.015745864532063846,0.2174275213569519,-0.025551738127986987,0.08930671440181484,-0.03233216129430118,-0.018887602903271287,0.0741899353151117,0.0411485245871219,0.006030142236773273,0.039285532054725035
-0.03406019372139983,-0.2671752890317607,0.22352636359320205,0.05971965406451454,0.26113202547941655,0.0073170844112668745,-0.15770244141974887,0.22055118219423223,0.015609011173080209,-0.20526745979239486,0.15166244507317037,0.007172195555940166,0.10460408173002689,-0.04545449597038673,0.16152378665784387,0.04414685194859022
-0.03684449469379696,-0.2969389987348735,0.2419663096551339,0.059452240108345794,0.2772648027019485,0.007283765619847166,-0.16839616413192152,0.22146972234163675,0.023102994077372343,-0.2397785229482267,0.1718820468511814,0.009961544673542566,0.10825243753459869,-0.054039562566852856,0.17773911498267286,0.04223369323133153
-0.007759364691353186,0.04006083885655669,0.07144959867970099,0.03664690568950766,-0.03559614568935914,0.020896556189204624,0.031552958658555806,0.22368782005465013,0.015381221621951168,-0.03124906126677043,0.030919651310232967,-0.010600007179430316,0.0874048615214115,0.019779109111338615,0.05162039373901439,0.01889192989360671
0.020436955488709448,0.36800704332618905,-0.09280130146206264,0.013316950201690679,-0.34578386291325025,0.034726324134397954,0.22960256818190028,0.22640184326126134,0.011262473161100593,0.16365589488537624,-0.10238269778533202,-0.030123974334228212,0.06801815112116155,0.09058506022849379,-0.06857958354447052,-0.005804013301743204
0.015823342797946782,0.3096955115931581,-0.06986832880486604,0.02169910997284277,-0.26929132153812885,0.030098048945401346,0.18146148334754789,0.2238512046707199,-0.0006461646681038529,0.15886538348806953,-0.09309891107909316,-0.028458710652616948,0.06811183355944232,0.08182798030239381,-0.05662759292721984,0.00596294666483576
-0.014862873909559957,-0.06413909745459889,0.09453813153545454,0.06370275570592462,0.16196141319080418,0.006438259980552308,-0.09134533779025095,0.21323074007527254,-0.041957728072695336,0.04538185707520217,0.006380238175816027,-0.012776664483125545,0.07800649883071384,0.015063798587705995,0.04610562816883453,0.06095866526068308
-0.032921173333906456,-0.28806670580489757,0.1879552928898313,0.09228041615113594,0.4375060792280775,-0.009484892864842328,-0.2651905495727379,0.20519982228016975,-0.07690662044501745,0.0015107560241759133,0.054330540559402535,-0.004841014560148885,0.08122669168014765,-0.0218344164089244,0.10003919909115155,0.09985460360930258
-0.016913699316042308,-0.08804585985953675,0.10643896169656995,0.0654526161894457,0.1848212897870178,0.005404913143566873,-0.10593287920605994,0.21300888778718366,-0.04180420328840505,0.03152024141350297,0.01593041276919894,-0.011374363456713332,0.07938083579148156,0.009946643932519959,0.05475867187551173,0.06284457271604843
0.009007058997401072,0.25116217376595534,-0.01257795137833765,0.006979831713982476,-0.3090983913148805,0.037304466831663455,0.20376404050868158,0.23259040939873774,0.05646809996610305,-0.009121700253514602,-0.004999750126076811,-0.016918023836378398,0.08652846784859965,0.05209581829831458,0.006842169719974811,-0.022525554717692554
0.00869064345549606,0.26445914626945793,0.0036548964432438352,-0.009419251442858753,-0.39955824606732265,0.045782589012724854,0.2589731294696277,0.2402485895858184,0.10243890589015156,-0.11022276741352623,0.04222070878330292,-0.011117059850842435,0.09798196984868632,0.04097755198476195,0.036352204135007726,-0.05044757316697841
-0.016011306100859275,-0.054872974797794266,0.1204033366211813,0.04245108855497619,0.049412181252878974,0.017379523907849505,-0.022879956957550723,0.22336588731488305,0.019408007411657928,-0.09436679542289261,0.07274104988416316,-0.004543194643167655,0.09376886461245798,-0.0015772158000610693,0.0885282365440252,0.024387025995465196
-0.027559448159786837,-0.2381967935550233,0.1461343353441166,0.10010269766405752,0.44764081115439247,-0.013207230050434324,-0.2697866561847047,0.2000588206127388,-0.11147990349682306,0.11135144345952562,-0.004660721067913575,-0.012660620508194845,0.06927306738079826,-0.0007742814302683781,0.05646211478760142,0.11590667747824633
-0.007531605985846578,-0.010546692052815075,0.02498316292887992,0.08872292988725161,0.2565862482099841,-0.006074070740202418,-0.14700759959944637,0.19959082869630448,-0.12871544959547843,0.2806137490378086,-0.11359303152951153,-0.02826778948499243,0.0520015935318392,0.0527360147854882,-0.03769086885642121,0.10715194651524376
0.01565537364535116,0.31064401861930135,-0.06643005446708,0.01899002577059586,-0.28350201331472846,0.03149146925812629,0.19009920700557528,0.22514935615544146,0.007228861710392798,0.1407956673028033,-0.08448851474645616,-0.02738822200736093,0.07014803014370574,0.07964141644324098,-0.05109758945666306,0.0012896133268090054
0.007690461904947861,0.2618116433659591,0.017097163709750215,-0.01740973159105748,-0.43827488776306506,0.04986134021481169,0.2823444815854843,0.24422165138087348,0.12689132729559094,-0.16948819307276933,0.0711496699983192,-0.00747021142807207,0.10461646077754992,0.03300194070022566,0.055520691717700424,-0.06449640963970092
-0.021890644929775813,-0.10515167571183223,0.16999575905662667,0.029550138115354185,0.013921344299458356,0.023701564704944666,-0.0029365997825029347,0.23099840279273404,0.06923642182115657,-0.24047959618709042,0.14929281357523955,0.005479805601179678,0.10979221440275014,-0.02734947514863891,0.14362004246958063,-0.0005324002856798987
-0.03361390923979792,-0.29703852193656943,0.1912153423150745,0.09375128630075252,0.45018841606250115,-0.010289832074835095,-0.27315072035468735,0.20471887778025363,-0.07927985718866386,0.0020517732085412223,0.05514190404183837,-0.004662096082996241,0.08109759492992517,-0.02301775601316265,0.10147497908826228,0.10198071814294926
-0.014092075451919324,-0.08384832573119617,0.06574404850386115,0.09120508057036524,0.31214693152823936,-0.007765274721642016,-0.18293270477949536,0.2003188945269534,-0.11963653588203738,0.217774581660743,-0.07449219452299846,-0.022738114059513304,0.05849911382063527,0.034436031394906606,-0.004744216339867442,0.10791167328880964
0.010198007242336058,0.24090290684186494,-0.03995173182890919,0.02965624911671076,-0.1887852187776335,0.025627552346176502,0.13056478604080132,0.22178562937556562,-0.008928037792504841,0.13958827658908274,-0.07556822690137055,-0.025670050348944658,0.06975230759787122,0.0697482226645547,-0.03822933593426791,0.016479828036714883
0.012077114297650125,0.2967031050042469,-0.022126897090632987,-0.005210866364289031,-0.39728543747114203,0.04381095500553786,0.2585940987396712,0.23733941095814717,0.0826205777878098,-0.04519412805424049,0.00697117119991751,-0.01581063109180843,0.09092582139752885,0.05382547123600125,0.010066439260051789,-0.04154830109168041
-0.004227214388206026,0.0850893251656771,0.05421908240678307,0.02985118748347504,-0.0962918485714764,0.024636007743355996,0.0697138019351517,0.22581519209860854,0.025541410218597894,-0.02982796243755537,0.024850521748134704,-0.011748148961869133,0.08758832427398942,0.026249002902882502,0.0431096142774177,0.009242780347775606
-0.016251816650124627,-0.0922298696546455,0.09251205921839001,0.07656586669571261,0.2432887257260046,-0.00031287586170008694,-0.14148001280739442,0.20769134626932922,-0.07404334915401467,0.10532493721739129,-0.019201199569333468,-0.015739401463156995,0.07106174952101592,0.01883426473626836,0.0322271837434247,0.08200134996188412
-0.018680326920781972,-0.11180358294814954,0.11400892390479855,0.0700649426972209,0.222020293395628,0.002905842098119095,-0.1292019834920284,0.21138490933366177,-0.0502305521456526,0.038013319047685776,0.015635829390568193,-0.011206637777782037,0.07847076713600107,0.007462554526429528,0.056964428656312155,0.06972438740869522
-0.018161556601661723,-0.06033653147954264,0.149495755537933,0.025048719993344844,-0.03508592401755905,0.02626431662358436,0.028137169934992986,0.23201076430353093,0.07259460675164434,-0.22310876141819427,0.13554889519793478,0.0033720503156053055,0.1081831246052368,-0.018862434640744326,0.1301163434513236,-0.006195057416998766
-0.012014711748811496,0.009090711361324739,0.1119380242501479,0.021989849693508996,-0.0912777711399989,0.02822882958985546,0.06432472372992816,0.23166696398008277,0.06610915499284466,-0.16858449196417,0.100925540079003,-0.0015633425145297666,0.10258973293752836,-0.002170555144398057,0.10048623194171924,-0.008147876474845814
0.0035187466901388017,0.13540470580869535,-0.024617262168251268,0.06247759092367844,0.03859256142335134,0.008207891707879904,-0.010437800151845013,0.2085467447895939,-0.08318872255542241,0.25546488947862483,-0.11889966850351655,-0.03018967697669242,0.055937324247857065,0.06988829316904359,-0.05589114327562889,0.068527412046015
0.017590452897793783,0.26975445313801943,-0.13143626351913876,0.07960407650478138,0.046004069513924155,0.00020201900777857412,-0.010770108501437135,0.19662467912207485,-0.16454557255463773,0.5235363153098842,-0.2643817135361272,-0.049571963527654604,0.02686022693470337,0.12305151016353719,-0.16450630319325163,0.10489614977781579
0.0059587410263024065,0.1906349238496919,-0.01607216450275272,0.03410780715367499,-0.13682673498533188,0.023059141361882866,0.09753453282850544,0.22094197266573415,-0.010910699383364513,0.11588873993069539,-0.058117032745271684,-0.023050903784212158,0.07203047981637284,0.05968757487464309,-0.02175298660372805,0.0217904729586628
-0.026580706664154713,-0.11137480957187759,0.23827728222120648,-0.013995130864498773,-0.20188932411458557,0.045976258450959186,0.12760188415704612,0.25243297133039955,0.20064766749716942,-0.5544615353662256,0.3016225457095034,0.02461635265137469,0.14500048817343456,-0.06851384471039298,0.24377549114169733,-0.07669458182987794
-0.04256032395173149,-0.3148998341300694,0.31638662047167376,0.016566483045409707,0.07167170613117926,0.029153389234202257,-0.04441036487506486,0.24289287691916442,0.15518564889897343,-0.5619743805340613,0.3295805488552863,0.02987175750805149,0.14429359782747114,-0.09789706339156752,0.28258720641376067,-0.03335032396676653
-0.018739262429645284,-0.14229523462942814,0.08908883640261885,0.09936465333060143,0.38759715592332256,-0.012280282745448172,-0.2304465771675561,0.19788056305344973,-0.13085015076596193,0.2112655905677143,-0.06436256758368669,-0.020965722610474524,0.058784725639165925,0.025439504170839254,0.007774084230799196,0.11928428479603297
0.01986366082309763,0.2464915194353218,-0.18680534048827727,0.12649952994367236,0.29601693497181486,-0.023957871927219862,-0.16293958805248215,0.17433427328330078,-0.29932620662849585,0.8288294194146256,-0.40899161981925775,-0.06748744905294751,-0.007597042915951924,0.15898352112379227,-0.256641393996797,0.18546083837089714
0.02741349119852169,0.4052500683291692,-0.17065041732967604,0.05062648583439641,-0.17961921722198868,0.01582400868700746,0.13009790788437842,0.20719196343674737,-0.10850916591923548,0.4676537829941328,-0.2536006311754394,-0.049388421558157654,0.034167256380882874,0.13479954587000945,-0.17113992821174062,0.061003373131486696
-0.00321524579752722,0.17049156601437396,0.11073398408273678,-0.043246708358469915,-0.5148585161588454,0.06257625493405902,0.32591051830259526,0.25925927984160047,0.2245748733258526,-0.4518359432515185,0.2183800195413151,0.011760470273115905,0.13562438981811992,-0.015985041101153317,0.16093449821904968,-0.11394718994738712
-0.033704973827332306,-0.1630015940401503,0.30625181124506834,-0.03875284612153504,-0.29634581074640604,0.058365367600285996,0.18322299051666158,0.26589264883019265,0.2861795946991785,-0.7856875206654694,0.41942683862000074,0.03981883115179046,0.17057056174362456,-0.10539748822753839,0.32595642985234113,-0.12233505626258431
-0.032015590973478676,-0.2492557979445039,0.2066483788944816,0.06377965485226791,0.27106989075734594,0.0053395006302802295,-0.16316797184875853,0.2180936873667181,-0.0005438925853519464,-0.15698691663008607,0.12621109192224617,0.003829460581071793,0.09931937967890121,-0.03675615714115292,0.14308582041018858,0.05209107924396511
-0.008215773250119192,-0.0744776339127382,-0.01847393983346706,0.1442198476697027,0.5738347172673341,-0.03487362907981798,-0.3411646492921744,0.1741755953928048,-0.28002853682589374,0.6020028001325871,-0.2611120596877082,-0.04619743172258912,0.01542716574173264,0.08505508358043398,-0.1276214446597028,0.20072358263594325
0.00805838534264659,0.12810332799141474,-0.10200286902279693,0.1177029431917728,0.32121324066511237,-0.020128458895610594,-0.18186611111671513,0.1817650302354477,-0.24643026525980583,0.6370114964656912,-0.3022317870963957,-0.05309352629921981,0.013039473183318467,0.11783520581166969,-0.1749373005062501,0.16437964731078214
0.006517328650104024,0.21196754003908988,-0.006751428935924876,0.019086203622750892,-0.22506358877425717,0.0308775006683282,0.15164565672703795,0.22771459462412422,0.029139742700220853,0.033312246668259715,-0.020800601685833853,-0.01855986877910825,0.08146515343728293,0.05206874165608115,0.0004749211030078901,-0.0033411143917476266
-0.0008781933037509309,0.19810524405264718,0.09748607772007564,-0.0456042186164491,-0.5429580206890005,0.0639421429956191,0.3437867625928187,0.2596798091465042,0.22540168399976399,-0.43819733511378806,0.20849435702517596,0.010284213058525645,0.13430333309391626,-0.010378894463565293,0.15168806239383714,-0.1167114213402371
-0.008661132296226046,0.08279685733347916,0.12181498607632901,-0.014839797330751504,-0.3201853768786949,0.04752019992457438,0.20527024956789713,0.24770533450607332,0.15948913849577065,-0.34758307305891106,0.17853198305487142,0.0075238790378256235,0.12325021548139073,-0.014850747818817251,0.14375145664351302,-0.06872420194352721
-0.017027197112760416,-0.09115038864400457,0.10558762938667583,0.06729774107930997,0.19594393115791514,0.004441801980530933,-0.11276667909668364,0.21218981536978412,-0.04661472844800313,0.04113247065076712,0.011660911386598444,-0.011882480895276212,0.07827786925667155,0.010746747506663608,0.052282506889064315,0.06590797574629711
-0.0215731754839443,-0.18531009401463994,0.09707533672092965,0.11157631303867302,0.47440625990553487,-0.018783054701575097,-0.28436375584694573,0.1930544511850483,-0.15763347221020688,0.25025477072433094,-0.07804363886114415,-0.022309110067657525,0.054079106392043545,0.024436903529411188,0.00317746396877399,0.1384663817907164
-0.013858471095033064,-0.08414472757438216,0.06182910738731777,0.09396907018434728,0.32625135536052474,-0.009183093903523724,-0.19148587593564317,0.19897666143828552,-0.127822187163687,0.2369463802474222,-0.08371261727700433,-0.02389063981234725,0.05634413694804463,0.036855089034549274,-0.010738617958459339,0.11271236603767809
0.003964765775354777,0.16479640299204834,-0.006700276711593685,0.03835529878716668,-0.1002444039712062,0.020735084824629088,0.07457460010127326,0.21955128297590892,-0.01777968437383718,0.11752752080455221,-0.055819280206182875,-0.02254050369967932,0.0716496275372201,0.05628995057813117,-0.017643435988478992,0.027933532561352115
0.01070317672548361,0.274788082100599,-0.019153802699983243,0.0017503945614111213,-0.3493301799034502,0.040118958598541574,0.2288662279740755,0.23451930699839554,0.06676658322886075,-0.020112252444776307,-0.002518095345836722,-0.01681063111491466,0.08794253441038366,0.05398431079684177,0.006078679760976632,-0.03048683846784228
-0.001119520849399886,0.1464096580340804,0.05745429247903458,0.0025734966930433187,-0.2697838470447559,0.0389625780337831,0.17670709431664727,0.2375157628564306,0.09318879835255635,-0.15502514939109377,0.07796315179843938,-0.005622682817723275,0.10211332308906501,0.01874402132960284,0.07162167285477364,-0.035295499505808486
-0.016979042670229448,-0.05527911183593656,0.13523651349492577,0.03260448192279722,2.4395115355047535e-05,0.022422083321973606,0.007024983098634694,0.22818624540464527,0.04889797613855777,-0.16426818882849895,0.10653694707799341,-0.0003059512257455616,0.10161469760511868,-0.010604840910937881,0.11065036543900034,0.007213648308206512
-0.018802694878937765,-0.1089441614522664,0.11835168643129124,0.06596330912135846,0.19966893581745562,0.0050236670203541375,-0.11557377874134799,0.21331266927290962,-0.03862772380770085,0.012215409471908408,0.027748836495643647,-0.009713822301726318,0.08138928688685212,0.004551008719324099,0.064590025554591,0.06271803508028811
-0.011142663168682083,-0.03829734858626721,0.05809571210355515,0.07772730714485357,0.21746720175148715,-0.0005992993124827074,-0.12416928002738836,0.2056963062298562,-0.08964355047743729,0.1726343643064085,-0.05814468134199132,-0.0210825349245629,0.06391472701062559,0.03500335685081389,0.001338560756880193,0.08664722036124506
-0.006991422953843399,0.015540405820417835,0.03862239312581794,0.06884056764798922,0.14105910309926625,0.004261894087446332,-0.07621778515377838,0.20861184064803298,-0.07522199915906826,0.1689618367281021,-0.06280781070716462,-0.022130417239733507,0.0647372411249591,0.04204962612204128,-0.007142837521947866,0.07378369597265422
-0.007871440811838363,0.026733601299435944,0.061911311110731296,0.048539359141397294,0.03216833710531089,0.01472722095731668,-0.009908951823742865,0.218231718803463,-0.017127518532133304,0.038029865263467216,-0.0009339371869260442,-0.014475642042678127,0.07952430033990333,0.026809200713385644,0.03215362379920201,0.03896154327751636
0.00045333794486362815,0.14093169249511286,0.028143430239924987,0.02460086868338866,-0.15554993162415182,0.027645562067860424,0.10733840862950449,0.2269014379644123,0.028654897927059605,-0.005652515527477791,0.006503161375411802,-0.01452757492009017,0.08529918039597867,0.03714910189465294,0.025485032025886846,0.002811688044420963
0.009859515451286565,0.2543553989560413,-0.02324083627201378,0.012870827837509272,-0.28128353303661324,0.03430450385734822,0.18701351961110732,0.22962840065960383,0.0381612565050351,0.0359325179328832,-0.027132993232560944,-0.019718246256538948,0.08149384968954206,0.05832381151141078,-0.007941306471575788,-0.012107662026259743
0.00011013143737331581,0.13771622067130196,0.030800680849904453,0.024123002924233278,-0.1560698676390443,0.027871994303522704,0.1075538687835055,0.22721997472885586,0.03080498710265162,-0.012547857693827973,0.010216530889797515,-0.014034691075711828,0.08604893291885309,0.03581518670876775,0.0282358123517496,0.0018228484444252797
-0.027178054579204226,-0.18816279601664546,0.1825610622161045,0.05503846142741975,0.1911342554451472,0.010167643202147815,-0.1128551028921127,0.22074606452170092,0.01181098395265709,-0.15168012345090867,0.11634553421972232,0.0020673588782229007,0.09918891571646875,-0.027544431071136532,0.13047294365478945,0.039833904789683794
