Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16
-3.0242211595616704,-4.583370302175308,-6.747806294632985,-7.927039978935584,-2.4616622719167025,-4.644060512371556,-0.7315475736074704,-7.631435352929259,-9.65328046285853,-7.594958225666558,-5.320788631768524,-3.1344650743869256,-10.435153182071508,-8.041247477289867,-5.374579449545323,-3.6431914762288855
-0.46103136782897763,-0.4592883680662502,-0.8616820277753021,0.34472270887211676,0.5035295629012561,2.2646431968393608,0.7050026107284878,3.937197100564092,-3.75350735648972,-3.5546076708678105,-2.2807420800525184,-1.8637708765046035,-6.238936708990457,-4.783637623679249,-3.9312279782189745,-3.168476022392784
3.8711617637428235,6.1891566700380745,8.660920045690872,11.680498214527514,4.678794348766655,9.778534591898397,2.649374453472106,14.87101134348855,8.433286740660915,5.979342939064646,4.48607616654575,2.2218934338678897,5.991320076616232,4.600615907630672,2.355278381935609,1.0344672318934476
4.287112490682042,6.5874157359562355,9.45055221836246,11.577893451165258,3.9465175998317954,7.581789910452206,1.5782334412895702,12.012988869137226,12.314606251882779,9.54912172226441,6.830889870667974,3.950771355324388,12.481967878230758,9.55969952749937,6.4038199205460895,4.197346070429037
-0.8450128675457507,-1.6105405407859141,-1.8804282099314351,-2.973490604829552,-2.8280823400225863,-5.11874321007515,-2.9560111649493797,-4.6494198852586015,2.1552324062069723,2.2000201895815983,1.3788034959380862,0.8366673561939834,6.021999523340265,4.59069429389052,3.9246472522706455,3.0532239757282054
-5.675973997429215,-9.058596547413897,-12.511047114758933,-15.759288350105075,-7.661356816577259,-13.907190632504207,-5.3314917566822295,-17.31896113671624,-11.015426529288574,-8.033742867361898,-5.9107025893962195,-3.5325656191835684,-6.812951193374913,-5.259718951452428,-2.5771915975527557,-1.2338486940598246
-3.808673128302765,-5.774584549470149,-8.539759472089695,-10.217518322601494,-2.9620597945504468,-5.9226316010698055,-0.6722705452423844,-10.374788101233301,-12.410223021099904,-9.706152794314166,-6.820202868406479,-3.9028638449408093,-13.500841253456462,-10.402639209792657,-6.9159078458212075,-4.635460661170396
2.9656682074975844,5.083057078638325,6.1775270266242925,8.124297818409527,6.8344120243225355,11.034924509253113,6.705129593936112,8.83736800357253,-0.8296174374478729,-1.2610905147895832,-0.5241064525293162,0.15055410132542071,-7.768324243128977,-6.020210571140099,-4.937273817335254,-3.842766012719543
6.361573135144695,10.177512736846461,13.720768552209428,16.994289224874073,9.18632446416181,15.636436508075422,6.967143896381458,17.324304013307568,10.811415442812681,7.96748126449405,5.954378519920744,3.9264841117284335,5.484957072636543,4.1578711499846985,2.0871401343097795,0.9590056116553809
2.168319605218303,3.0463190944570173,4.8634049691208325,5.490893621555205,-0.04381487040956355,0.6017115244956568,-1.9144090256873039,4.833929542405855,10.833301337613788,8.81431993727193,6.114093755866297,3.4397407099027744,14.60639965099145,11.194572620893503,8.140647557776528,5.723586242478956
-4.31539911133542,-7.385224696488889,-9.143927839568681,-11.859222670102223,-9.869230980975596,-16.014964933174326,-9.644475626156103,-12.904556357325921,0.7422207300004358,1.4978409194760567,0.6153530906413965,-0.2747015418872834,10.761926159466789,8.27028938433591,7.112504653705957,5.535848055415796
-5.256412436745333,-8.43357808994304,-11.394753390748123,-13.929337055567508,-7.884155801365597,-13.211623719511984,-6.189792751763647,-13.904351813179009,-8.503325688766783,-6.229054528748228,-4.61463707171345,-3.1468104705773086,-3.642638063288061,-2.800761509439725,-1.089432632512592,-0.3743205990252586
-0.1493518699911238,0.2905667540612764,-0.5543418102669749,0.4060268737988786,3.4549223866554097,5.603883260121954,4.67937322701981,2.3672660103990806,-8.790209292090905,-7.5828406423206,-5.002581173617007,-2.7889514430275364,-15.362272641388476,-11.831376254064471,-8.922959863554777,-6.58657470322265
4.367846829988187,7.549435104097554,9.219541167011126,12.529481169271085,10.207256966358024,17.092949350330674,9.928040142249468,14.83816440042398,-1.5533829837608801,-2.32392496491343,-1.060990487924606,-0.16327558648923818,-12.339145841366191,-9.527638698283587,-8.022414518099419,-6.332325178422913
3.4810062580179335,5.544658742529159,7.39083080339447,8.858116402410221,5.113043113239772,8.169840343535451,4.041966795263342,8.063988066955446,5.71881701196089,4.343510010546471,3.2318118216655223,2.3278208965521885,2.9125100732737166,2.1807327686794773,1.2856163472000328,0.7322930730944679
-0.5906502708589411,-1.5517569068827477,-1.4210755699221698,-3.659456734361652,-4.339089370798731,-8.637780921893118,-4.915707173442019,-8.458536902217135,7.012645020636316,6.664734832403898,4.297491723891275,2.8816705369973614,14.639514083770834,11.183611384559134,9.267594425033723,7.194594075277693
-2.9320151308985682,-5.216252533245611,-6.431685008155853,-9.439017126086837,-7.388748698524156,-13.397995965712926,-7.14428051064897,-13.268855414062813,2.1806472025869477,2.8711481346629477,1.5743322092271441,0.9729153015991647,10.938886537055243,8.361635187567462,7.409110750978618,5.942456750980427
-2.1723170185535556,-3.3493752319578665,-4.454809679207021,-4.204686475482192,-3.1974154251508895,-3.6149891716097566,-2.8655483644785265,-0.6863655316442298,-3.911492320252955,-3.3954792265539644,-2.330393775424711,-2.1810606427023016,-2.8778738456089337,-2.185948897896222,-1.7172232732063857,-1.443168793021939
-0.30234207295497634,0.10832890042642729,-0.12277687355758833,3.26605709737277,1.600592554020802,6.69359907189372,1.4429122295066499,12.510016174806223,-5.749598098611918,-6.0564582845206445,-3.7688471207177483,-3.643434313735095,-11.261216890538094,-8.578119850611705,-7.689422404035337,-6.482875961815402
1.3521472469334874,2.5182197639371218,3.0409691241291146,5.310260567124163,3.656892708563743,7.6003126189219605,3.3958262546059683,9.28083409272287,-1.864216996235852,-2.326673931721634,-1.2829850646686052,-1.134967441443734,-6.852027459290414,-5.26219823178768,-4.6459337099316445,-3.862186661297605
2.7534630947554404,4.143718179384858,5.07032731691138,3.220138513316077,4.583658019748942,2.8961919288920406,4.8922341887858405,-5.894116472934477,3.735863812092686,3.9937887909919287,2.6754032753166723,3.548525650413581,2.744165425689698,1.9475564097463276,2.599406552928549,2.6321435103970674
2.705062607861175,3.810632562148997,4.584291207229018,0.8162095658269455,3.9628911975147343,-0.5707444671273909,4.654852564227391,-13.43244976657858,5.1763424969844545,5.9392583617801025,3.816510565803304,5.082024355261941,6.451940796930408,4.73595294929429,5.511028782623554,5.276201055794289
-0.4482860518312954,-0.8669390945744809,-1.1363589360631718,-2.06870365024698,-1.2871253896761345,-2.9841313603602546,-1.1515751546409294,-4.040411890443627,0.663004519300462,0.9298776547658962,0.5541790986402387,0.5722146291216973,2.6351721452235233,1.9766405293949632,1.9760470734102502,1.66044643613794
-4.807870400257172,-7.3326566407451015,-8.962211598747151,-5.7173408250822035,-8.757780352333752,-6.227001392384293,-9.556670718384726,10.04054005086443,-5.136948339910687,-5.736099348423544,-3.7587646330632865,-5.715602785174229,-2.032342869879532,-1.3592404045921382,-2.6814232762374224,-3.256203608377604
-5.022830999082828,-7.628092939441124,-9.302996307253512,-5.647826741870821,-9.102811149214787,-6.07093474343206,-10.001859312804248,11.545707373255764,-5.506020899310736,-6.214440488113734,-4.054408206471621,-6.1743437705313955,-2.5265677834939497,-1.7197581022393684,-3.1481264205746435,-3.7291657483281546
0.9779162829301261,1.5375591027994602,1.8674441857817545,1.7485092825267574,1.7477011820479968,1.8768546283413514,1.7495289340268299,-0.10539315032941739,0.9038562181128974,0.8805255553478589,0.6530891616611885,0.8532038451050451,0.0131386118267054,-0.049664460117892495,0.22412671785379557,0.28318764517797995
7.400364897448979,11.421574235137761,13.984309230442403,10.530629863363409,13.386831055160858,11.404501626762523,14.144488168843006,-9.761783327911369,7.600046952033832,8.058689695811191,5.473071253901442,7.891961516506618,2.0323109518862488,1.2248986620832625,3.1345704204677736,3.8661881557053035
6.332563362547925,9.802359633489703,12.04412391430995,9.440653530912641,11.402212693810206,10.173308562879448,11.92242394862666,-6.955901109618374,6.553942410409267,6.802820767309678,4.655466297318778,6.55258466168947,1.638523382910118,0.9790622642291776,2.489280723672882,3.0648807804763303
-2.070115325404001,-3.196448290530387,-4.0282181842925056,-3.1304909358444557,-3.6558553481058853,-3.2880486884478115,-3.788552622627504,2.172214582761612,-2.460269332413613,-2.4540665164455,-1.635268913233912,-2.177895161063994,-0.9335491010746491,-0.6663542882165344,-0.9041061024555668,-1.0631894578841867
-8.62038124752261,-13.37727667851318,-16.80621396017055,-14.074584171139847,-15.027666057336612,-14.578031812546664,-15.243695886981996,5.584398573934238,-10.178960451719961,-9.88283050391513,-6.760578438131133,-8.591894981169418,-3.6069767442166047,-2.496919512608245,-3.534061324291301,-3.992380489823613
-5.824134573560267,-9.059622965567273,-11.522746864217916,-10.177943678685127,-9.894107611727256,-10.255642100355606,-9.774704492548667,1.6196212129866274,-7.421976381013151,-6.913778298007756,-4.761586168593295,-5.607159262275197,-3.040176142258918,-2.180301038821896,-2.470332884743224,-2.595995054223495
3.001985277378087,4.646076367712374,5.8210358678893845,5.0441177532117925,5.020255388648211,4.9344830932686055,4.979073381506257,-1.4481328655806438,3.8462335496714912,3.670745257349868,2.5621288863211835,3.029624095315879,1.8566065768755078,1.296688693534234,1.6469200824818622,1.6467316594001327
7.90807539571641,12.27618163518433,15.7517629993218,14.713418465174737,12.61597174925622,13.794342791198789,11.920952516348192,0.7453916684445947,11.536648247343614,10.36258892922537,7.257779762492989,7.605472657424305,6.504817268551292,4.747537994453019,4.615591537810045,4.199449021048843
4.251730928598687,6.614040075858367,8.621541718672237,8.673649710626636,6.388373311209669,7.736730939712259,5.674424327507975,2.879027531384048,6.947603910045127,5.958589193770594,4.229349189387431,3.914246415414998,4.488173057896052,3.3240758192385487,2.8245139028725257,2.3159443164711218
-2.7000247712519028,-4.155796690493233,-5.493824383120799,-5.0858319941604195,-4.004366426666168,-4.373302846811688,-3.6384275522021867,-0.4058803213348533,-4.780738911537304,-4.201488677399516,-2.88222534172668,-2.765037782538189,-3.5270148864656394,-2.667336847099442,-2.1766856456068426,-1.8568140321213196
-5.2484582927137025,-8.1118459085853,-10.952251306996924,-11.302542942704553,-7.113235602494236,-9.179958476472414,-5.793344321875154,-5.393932810339229,-10.525863598820566,-8.761457647828712,-6.129624504080029,-5.011545764624873,-8.441267787945062,-6.419075806386385,-4.7307035244833475,-3.618526403434179
-2.1913813250257355,-3.428825106660955,-4.758129855973999,-5.456854480018677,-2.83142164280291,-4.485786989051118,-2.0428510222632212,-4.62569972409724,-4.689977460701553,-3.659224507367984,-2.5917249255824357,-1.7868811660381696,-3.63062182152419,-2.8003386953210283,-1.7268806693625387,-1.1568557402641526
1.5586898389735198,2.315928498226678,3.2658015229284736,3.438701610969826,1.2982696474448174,1.686123959448693,0.5798755170726756,1.8787774413949434,4.80286372434268,4.002460035346757,2.806637766176824,1.9278473161040464,5.540867098678042,4.2066094377553025,3.2254219907618635,2.3529937071442975
2.167855075233121,3.288217505089252,4.804300094498147,5.9476515334258915,1.5867153680785857,3.3717651098836905,0.21223021438867357,6.377377714439651,7.082031829889647,5.523499697633941,3.9421632737851473,2.192439290894605,7.816865838210984,5.981053108988152,4.109572432583216,2.7219702672643176
0.6946562685497726,1.1455699745453585,1.583635224425312,2.501800184644628,0.8404692061896915,2.211079260704073,0.3740371223429751,4.011126895491575,1.36243037232624,0.8298552662329861,0.6973489506265617,0.16966836109273756,0.7032076007777182,0.5271568121607754,0.1448638603874061,-0.11655813620011148
-0.047480262947856476,0.09631663628846238,-0.38058309710716487,-0.5323855423936449,1.5502307923590986,1.646797071587826,2.2751403593803015,-1.3593617324952585,-3.820685230440529,-3.0472545431230524,-2.039792568860964,-0.8154561616053471,-6.29680844777718,-4.888243441615404,-3.351059374147042,-2.305891880107268
0.3825293656532413,0.67849000438472,0.38032570371946395,-0.37585022701233584,1.9776439934393055,1.3084222981161997,2.7299707547645062,-3.419531290473601,-2.5229719524303085,-1.7163565111566879,-1.1775250645299946,0.10407409018785771,-4.468374836026299,-3.5119492813978948,-2.0409239842688334,-1.1615446304928505
0.42153370180331073,0.5431396562813463,0.7429112970526676,0.2897993954564956,0.09547849168612105,-0.6308190477049472,-0.03369217934146232,-1.5580718908993965,1.866961145436854,1.7759459607093118,1.2032842598576103,1.0143308461258493,2.873751996008354,2.156467037716687,1.9451790834237097,1.557092828287889
-0.5676223247860006,-1.0713321136720881,-1.0441899082136616,-1.0058579180580587,-2.467325335052182,-3.0958753485597774,-3.01588461292225,0.08700648813829318,2.5733641324649064,2.1085308283738247,1.4278334522575378,0.37185189179459466,5.5805447260052246,4.2850334135660315,3.1984015085065765,2.2114685024791014
-1.4903386583176028,-2.3746654999578345,-3.03080672422458,-2.9296427990212175,-2.779901063197865,-3.3425086824717605,-2.7607533136548987,-0.6281171705436299,-1.3881601491928033,-1.2242447216751269,-0.8514512810937821,-1.1163614768826258,0.3493006892698289,0.27872430492327216,0.19148039911479361,0.001166561565641669
-1.222555209865462,-1.7830204041408149,-2.6892842501643153,-2.7134989602226405,-0.7690501355836273,-1.0115802763878552,-0.10887812237663351,-1.4644444477707304,-4.5464031034753605,-3.7577637586297574,-2.55768638942434,-1.677484855770248,-5.518295075598971,-4.254436486901427,-3.0298059113294817,-2.209835303413218
0.17727294603440788,0.4113346500151049,0.2164122989627778,0.3873298738561606,1.3129200012032347,1.7877785115508376,1.668448290095976,0.26896112397178384,-2.200444434606087,-1.830981260145418,-1.1826091839928525,-0.50384681171808,-4.088691307794155,-3.1802945700623053,-2.242318876844784,-1.6071986468881905
1.820070059957759,2.837215728939579,3.8514658790099583,4.51103637091539,2.2526488077841047,3.550370549099418,1.5650801603847675,3.8245320141388954,3.8998462809722567,3.0800080854529015,2.2388971772902533,1.534326646652354,3.223641798212264,2.4321522122970536,1.7276104194675792,1.1663116975315944
2.511376743773589,3.820767607388352,5.4197729017756275,6.296298648673335,2.3190153660792974,3.8949960540454014,1.0565884403609775,5.471469650238709,7.206277350876273,5.750241896079222,4.086347893615252,2.566876720201015,7.572521570046791,5.774448541971313,4.106245824840166,2.8290052669156243
1.1696631794107537,1.7809477526742508,2.4526917005105258,2.7682065762447454,1.190317767039196,1.774979616237557,0.6847930602645875,2.034718363734204,3.0616090925018353,2.492687563446605,1.785312153463958,1.2100295150270812,3.1440631862165604,2.374366531283324,1.7998671127266794,1.2738200228251102
-1.8926851879077309,-2.8969691958932375,-4.263546739077436,-5.121479269647814,-1.668545172268802,-3.2684165003068935,-0.5934807014895411,-5.29028217205508,-5.777627290079485,-4.474517463319573,-3.1420608178868386,-1.801281547543269,-5.953456070094889,-4.603698945470395,-2.944601048308856,-1.9426960775949598
-4.006788231809952,-6.203323577268138,-8.815260744915065,-10.44424941719787,-4.334792577248431,-7.5645779217287705,-2.4593399304259025,-9.969027125665173,-10.325953079033905,-8.021790888260718,-5.6897253497724645,-3.522212402571589,-9.570138602483038,-7.36669971890231,-4.7435760165426375,-3.1346772674178203
-2.229788819522388,-3.5392625792484766,-4.849648629675995,-5.733234839938932,-3.1633443850259977,-5.1593137246604,-2.421212686182808,-5.304203782057056,-4.108681610253665,-3.1095821757188493,-2.2392294223365337,-1.547498408935931,-2.447640764103409,-1.8944792406727347,-0.9851022833227501,-0.5795643604257724
2.6070992687368855,3.9557175584183955,5.718078163496796,6.868647776334634,2.106450233552207,4.006774094266451,0.5994184352662005,6.747738449430376,8.126985327274975,6.403606348979182,4.5545318176818315,2.6706194659356197,8.831280882639069,6.752184902825828,4.697414614841808,3.168018376398825
5.458504965452861,8.502754644666517,11.874822044543096,14.369289913559962,6.189502562417285,10.838762666310656,3.7044397968964096,14.11956126038436,13.119572327807736,10.127744937235883,7.302966286058776,4.519893291241015,11.555567740111929,8.83013164622905,5.783975555283006,3.736938532111072
2.550517344115952,4.110010737584194,5.446944395809723,6.815139007000475,3.9079427860052185,6.5764274846542286,3.101799843057343,6.977132550320736,3.7521580424396883,2.7155798083717038,2.086570803546235,1.428231142720297,1.239984686314138,0.9112493390011976,0.3439202052429484,0.027396135635128313
-3.399063253073027,-5.15972754503087,-7.570181922807522,-8.904673202843169,-2.8337702194272647,-5.305524568982522,-0.915496024502027,-8.567493958090978,-10.683563875415036,-8.400643067132615,-5.893183803278278,-3.483047128778066,-11.452528478938085,-8.821680766006274,-5.896328192315669,-3.9917141736280093
-5.714309199076047,-8.919667026451453,-12.558994762146568,-15.14740924493857,-6.5896860305231915,-11.634130143193095,-4.004004347944444,-15.063800668585426,-13.720827038256255,-10.523626656457937,-7.532117130290436,-4.632263401756694,-11.810935652715017,-9.086350237753033,-5.668521277668754,-3.620681068225855
-1.7761222591066737,-2.9232782069913026,-3.834676235404228,-4.703467190574487,-3.2617208291598865,-5.290272485402154,-2.9143084800051824,-4.688926152381557,-1.6001645443529187,-1.0279046818670246,-0.8161119507571901,-0.7064548120155452,1.0671014397534757,0.8034747984495542,1.001902675101467,0.8514850334610926
3.720250850148246,5.662750351788906,8.200913354060937,9.923589803963297,3.076433145803631,5.957416898735359,0.9218078129953272,10.015481268828005,11.474081922944798,8.98850556654964,6.393585583614238,3.7068497166294474,12.284236984783105,9.406565303372112,6.440478119350918,4.3050333121525135
4.689507963977081,7.318472813231816,10.150895160577678,12.209226529082333,5.511868878575476,9.42434089485608,3.4838550784446,11.70068699216392,10.830402797468667,8.377303066423734,6.05269156115846,3.835398767273513,9.234217086332462,7.044272457878847,4.633544900744029,3.002028542668516
0.9420895378337966,1.58291153833065,1.7538112497925777,1.800170766407087,2.4163496789411876,2.9501265190795416,2.6635242054827817,0.30110883763532126,-0.8073695619221486,-0.5946920250194542,-0.32783482006829096,0.309888164212759,-2.9788866459930934,-2.3485564828043195,-1.527079710194147,-1.0052873089143557
-2.5318623427098426,-3.860509051425973,-5.793007274744873,-7.2485348147776145,-1.8501069334281293,-4.2949141040173755,-0.16857592114714443,-8.36452072968285,-8.504684279388258,-6.513939499335348,-4.595544070263072,-2.425551145878885,-9.16976929870887,-7.08840544309269,-4.519847568168903,-2.9168921786495883
-2.4363662715109005,-3.8052551524496665,-5.26437578458796,-5.968556485051401,-3.155490110134246,-4.884872287138487,-2.306303737467826,-4.82704688236451,-5.195584683992193,-4.086023053179045,-2.8902284099164244,-2.033682283090153,-4.062060615387549,-3.126950792279528,-1.978806634783494,-1.351664190928351
-0.5040612793287125,-0.831795327920513,-0.8108454135413882,-0.05455851416667051,-1.7884102191570457,-1.2404946422060243,-2.335954328368327,2.8185262508870346,1.2578827027937263,0.7442027187809855,0.5741217150420145,-0.36992512949041706,2.768796256096587,2.142847079491813,1.3125672966421624,0.6641881023155394
0.3046936221239725,0.46337175877948683,0.8035284639682669,1.5543110625262186,-0.24883135204540555,0.6335025188706241,-0.8001911119525169,3.2386444456835837,1.8727042055846506,1.29533149157428,0.9795973616123792,0.20009740677960797,2.383911999359422,1.8259574802654999,1.1402249250717726,0.6068934789464392
0.13088782215947348,0.21636791607118194,0.08059063967594897,-0.2248981447744096,0.6036998273903021,0.23220353648601758,0.8577200047645892,-1.465600744155635,-0.7661713527614445,-0.4641508411951396,-0.3053879724937376,0.12437177075799213,-1.2446977145118332,-1.0048381719311963,-0.4427537047618611,-0.19439524924573492
0.9051952694130669,1.3849238687067964,1.6505501765928743,1.2099115168763068,1.5782842704890343,1.2174047171248192,1.668070866336258,-1.4236483992215865,0.966524084700287,1.0562066187021464,0.7402384918150301,1.03321586626881,0.4415615667120628,0.27052709698448,0.6007523227803958,0.6429259769961725
2.3543660785254272,3.60019356912503,4.963428995741715,5.493213513052835,2.585432762101511,3.7526190430414896,1.659214253990333,3.81594706569397,5.865911813453045,4.777353122226249,3.3939340331800727,2.3740099355935125,5.740939570503329,4.354119243048932,3.2224987686624242,2.3015961831214873
1.929639662063569,2.9744331344649413,4.140317211775709,4.9037960261083064,2.043113503422234,3.4263779821191624,1.1543063405985716,4.434451548313351,4.909045998582085,3.874605082310522,2.7879667707857774,1.773748871768962,4.71082350376891,3.579350004457406,2.5216502219825188,1.7022166513768853
-1.211860667580608,-1.8199541904579921,-2.7563035581606448,-3.2046279315143305,-0.8446852486209182,-1.7022161649993621,-0.09147032705447929,-3.126413927662409,-4.258694063517174,-3.3517693163247735,-2.320744314846039,-1.3349787138607043,-4.790084741942664,-3.7090315182544553,-2.4362738361134797,-1.6589659515929918
-4.1811194181035,-6.394081020257584,-9.138693314501673,-10.4389342670477,-4.192926667122504,-6.914430841232011,-2.227809244628014,-8.8993804404479,-11.574254887212707,-9.188693267608782,-6.454613451681357,-4.1253020860460135,-11.609502136314516,-8.921989387996362,-6.038928875702284,-4.163278525044796
-3.398791401256557,-5.2485365469347025,-7.1186265207298876,-7.332311582662736,-4.567368584152463,-5.90856728541528,-3.694897275971784,-3.5233427773239745,-6.945918767827408,-5.772355451963726,-4.024711506628756,-3.2664969880921784,-5.650658934463229,-4.309369652516519,-3.1318939082425468,-2.3910848918413197
1.0987134604512392,1.622720925446428,2.7574397243407747,4.307641663777407,-0.3947339917511511,1.522574003180187,-1.8666399801550548,7.40505490337775,6.088329705594322,4.487096802505106,3.233644331308222,1.1435575588023705,7.777353849310812,5.992038774311494,3.8559539069037396,2.3342914356084616
5.257122226095249,8.047978476463937,11.290459642657254,12.851988382820824,5.481938570495478,8.654378389882089,3.157606502499788,10.376858062254911,13.8362705087866,11.077745803134139,7.852878672053389,5.178474390932096,13.705942210478339,10.4581705749889,7.385684543594504,5.140045500994722
4.863728245033327,7.5275089850422825,9.800005827856763,9.525980847801382,7.26166258386815,8.336961321688543,6.527466152392456,2.000865618370594,8.11795035896687,7.083727072151685,4.985094080169648,4.721223559281045,5.605856022265774,4.15829596393622,3.6242216075479896,3.0281741882407913
-0.267716487369093,-0.32543130643564466,-1.2344466705903778,-2.8457238826460363,1.8039028899634597,-0.06886796227294076,3.254381060891676,-7.540378283737259,-5.284984765546279,-3.6826470502977964,-2.6046964134116117,-0.3728512930076585,-7.573526540669762,-5.92014404851285,-3.4422439451994786,-1.934049582899937
-5.658773936993124,-8.686137134822841,-12.055699140088846,-13.034184938841216,-6.639248600326031,-9.440961982318676,-4.616489400714188,-8.535993855792519,-13.569738977189322,-11.03705904364226,-7.735075303801304,-5.577078198979262,-12.598033393517541,-9.635352460062743,-6.808245217852234,-4.919599569596228
-5.952054819341426,-9.244991518621488,-12.087164204136,-11.628635548530042,-9.203056200306301,-10.623933084631892,-8.43149815531982,-2.2990379940360777,-9.49110020237163,-8.269824257924814,-5.757978109900061,-5.625800392600948,-5.8661309420325,-4.387435470201746,-3.6750496749099413,-3.179890178869938
-0.2660241828911256,-0.5106818194156533,-0.21880323301160137,0.7207462385938469,-2.0098033870415777,-1.2760319516455205,-2.8872714323813677,3.8985876054324415,2.930163771153248,2.0594878420484783,1.4864017771487275,0.048847120572314086,5.1252396417804365,3.959667981538241,2.5658835146129566,1.5091138133172983
6.0954785565778185,9.38876022165023,12.615286864638744,13.10248297019077,7.9872757513523664,10.238882555644334,6.356789724143453,6.241367935376903,12.58550917565715,10.521314077602625,7.420177435316974,5.975414255282808,10.671967898562329,8.059853792636689,6.195291101158771,4.699279346706296
6.487297195631539,10.10275447757985,13.22977594795041,13.450184433887374,9.702633805400932,11.992849775864379,8.542373778090182,5.076715115665931,10.739711756492374,9.13021662782585,6.47653673940415,5.889755575698925,6.934504050556392,5.160043564895728,4.2360881895170825,3.4313785123271017
0.21345829393761398,0.42635321880129906,0.3703324796090933,0.6675303126619724,0.9046938283107487,1.4503986890596725,1.028801884998385,0.9472466182587709,-1.1174554454565535,-0.9885166984473733,-0.6024855252271639,-0.29798419797487957,-2.3554223126912603,-1.8408063817921814,-1.323786207280984,-0.9961562563842196
-6.104513996395374,-9.424536391511506,-12.618823274421917,-12.668120879343677,-8.499678982289199,-10.444241642218971,-7.16959848819211,-4.734338167318866,-11.768397504716617,-9.949013831418329,-6.940077358308849,-5.945819922155838,-9.231020323600998,-6.9954362383478275,-5.347999376690203,-4.213226768526441
-5.696412505350159,-8.881595134584202,-11.94174429086878,-12.729438596452697,-8.033382762245012,-10.92049795976464,-6.60168372032111,-7.369046700192653,-10.648750801139759,-8.712416021090291,-6.153977211125024,-4.997240921244063,-7.592195838890512,-5.769630925632542,-4.086894006094104,-3.0635213458826627
0.6059723636145404,0.8572910459642691,0.9621304507930428,0.10708897693991604,0.9541696680754527,-0.12862244629470648,1.1527942417685928,-3.229464522370221,0.9240597444990101,1.1701957550930326,0.7680238690135408,1.1292425807974644,1.1492580027686983,0.8081703646331574,1.162831471999923,1.1446697838710025
5.541867850941576,8.54729108436684,11.34454741304669,11.459024453594186,7.645409717868009,9.321395003090434,6.420930578549782,4.21800738619467,10.61757943778538,9.02137614809034,6.353431866245761,5.440765952069417,8.482219670719898,6.372392107653428,5.101942859957877,4.001554753679232
4.118453374117053,6.398971952743762,8.673401245205351,9.691499072718448,5.285542217570176,7.716373667399371,3.930838486736847,6.946785705261362,8.61409035741834,6.937770893614677,4.967617576301564,3.6496450961906794,7.03963860903586,5.32907458994163,3.82737071726562,2.712625428288599
-1.055723114211166,-1.5808748901255754,-2.014210456167651,-1.1819192206997624,-1.7504489210235399,-1.051852494980911,-1.8800630827409377,2.4729400918948987,-1.622647182955253,-1.6848363869225356,-1.0792793751970085,-1.4098365111724698,-1.2668632811576512,-0.9507996320970521,-1.010997899930681,-1.0398564972464202
-3.9178103242037245,-6.005208812724324,-8.142854653418485,-8.10413653104556,-5.132773616472908,-6.231656583544403,-4.165130741404699,-2.9315388498434847,-8.32939450696665,-7.038485908638991,-4.8778900278853925,-4.03191254704187,-7.2602598914121765,-5.527699358916808,-4.170546462835417,-3.2416679678242954
-2.31461094882037,-3.5508377068554644,-4.937417500868229,-5.216600290413601,-2.7832474506287648,-3.8290122063202556,-2.010393632493582,-3.1033447383241204,-5.4830150295483255,-4.485061422725036,-3.1167282219501202,-2.308672347295037,-5.0279798421760065,-3.8588033814770424,-2.6992697527429774,-1.9820484337204036
0.7594471817867147,1.1401861853744621,1.4834768486344379,1.3892788908463294,0.904860434207187,0.8674455624378199,0.7287273008711951,0.0109307526385637,1.695753052134603,1.510356443310776,1.0701839711595955,0.9204091164127597,1.7598632383805297,1.3027950235565435,1.1815144843938052,0.9334725420231281
2.0575556431985866,3.0914197710697473,4.169368700762589,3.990635701657445,2.3488202960680318,2.4800779358915674,1.7768303242089576,0.7109337807692327,5.006989268043538,4.336958871242044,3.022671815128174,2.454936406509563,5.205871020705622,3.9231816016250773,3.2160976833169554,2.494132029787355
1.5003405734774256,2.2551101499553265,2.8857846664032154,2.34835864297655,2.0815875306810696,1.6761554993362924,1.9440588285361864,-1.2843148674402036,2.850708210375525,2.676323215997297,1.8487380399102191,1.8632763630958153,2.6886438864241007,1.9839480875856703,1.932865888082828,1.6579294506862168
0.5173310676858051,0.8353361541184678,0.8556758739289408,0.5591356200505564,1.3302296626355488,1.132447272770811,1.575161281165558,-1.2155660126807537,-0.4535900762061095,-0.189948589997815,-0.1033152108802851,0.39410323773590705,-1.4029133023981033,-1.1360322982824607,-0.5157435305022362,-0.21876949724071465
-0.4811439058671663,-0.6464419538460693,-0.929505995148891,-0.2501346962321864,-0.40540508645932033,0.3857666239554864,-0.39036319871469966,2.094192094728377,-1.72935627558091,-1.6810372352766136,-1.0654358003166766,-1.0451038464291744,-2.392285476455369,-1.8379790708518742,-1.5461676476882742,-1.3252217339055308
-1.529233098199627,-2.323292045002062,-2.8584609053152,-1.669680133602695,-2.821577720616117,-1.866396642854804,-3.1269757121587913,3.696138315449015,-1.6532139671236108,-1.877156291351691,-1.198019867417361,-1.8842386665942852,-0.6801240776626111,-0.47381484399706714,-0.8613705290899605,-1.081647269019259
