Interval=	0.001 s
ExcelDateTime=	4.5785673672180703e+004	5/8/2025 16:10:05.276412
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8	Channel 9
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.911	-0.4183594	-0.4042969	-0.3269531	-0.4113281	-0.4851563	-0.5203125	-0.4851563	-0.4078125
0.912	-0.8753906	-0.8578125	-0.7664063	-0.8296875	-0.9878906	-0.8542969	-0.9	-0.8191406
0.913	-1.146094	-1.125	-1.030078	-1.06875	-1.297266	-1.026563	-1.142578	-1.047656
0.914	-1.226953	-1.202344	-1.110938	-1.128516	-1.399219	-1.051172	-1.205859	-1.096875
0.915	-1.139063	-1.110938	-1.037109	-1.033594	-1.314844	-0.9597656	-1.117969	-0.9949219
0.916	-0.8929688	-0.8648438	-0.8121094	-0.7980469	-1.054688	-0.7488281	-0.8789063	-0.7523438
0.917	-0.4324219	-0.4007813	-0.3691406	-0.3550781	-0.5519531	-0.365625	-0.4394531	-0.309375
0.918	0.07734375	0.1089844	0.1265625	0.1265625	0	0.03867188	0.028125	0.1582031
0.919	0.5625	0.5976563	0.5976563	0.5800781	0.5273438	0.4078125	0.4710938	0.6046875
0.92	1.058203	1.093359	1.079297	1.037109	1.075781	0.7769531	0.928125	1.054688
0.921	1.402734	1.423828	1.409766	1.339453	1.451953	1.005469	1.226953	1.346484
0.922	1.543359	1.560938	1.550391	1.455469	1.613672	1.075781	1.339453	1.448438
0.923	1.511719	1.525781	1.525781	1.409766	1.592578	1.019531	1.300781	1.395703
0.924	1.332422	1.342969	1.357031	1.230469	1.40625	0.8578125	1.132031	1.212891
0.925	0.9351563	0.9457031	0.9808594	0.8472656	0.984375	0.5238281	0.7523438	0.8261719
0.926	0.4113281	0.4148438	0.4710938	0.3515625	0.4148438	0.0984375	0.2601563	0.3269531
0.927	-0.0703125	-0.05976563	0.003515625	-0.09492188	-0.1054688	-0.2671875	-0.1757813	-0.1089844
0.928	-0.5695313	-0.5554688	-0.4746094	-0.5554688	-0.6503906	-0.6398438	-0.6292969	-0.5554688
0.929	-0.9773438	-0.9527344	-0.8683594	-0.9210938	-1.100391	-0.9316406	-0.9949219	-0.9140625
0.93	-1.18125	-1.156641	-1.06875	-1.096875	-1.339453	-1.051172	-1.174219	-1.079297
0.931	-1.205859	-1.170703	-1.093359	-1.103906	-1.374609	-1.030078	-1.184766	-1.075781
0.932	-1.072266	-1.033594	-0.9738281	-0.9703125	-1.244531	-0.9105469	-1.054688	-0.928125
0.933	-0.7523438	-0.7136719	-0.6785156	-0.6644531	-0.9070313	-0.6398438	-0.7523438	-0.6117188
0.934	-0.2425781	-0.2074219	-0.1898438	-0.1792969	-0.3585938	-0.225	-0.2777344	-0.1335938
0.935	0.2425781	0.2847656	0.2882813	0.28125	0.1757813	0.1617188	0.1757813	0.3199219
0.936	0.7417969	0.7804688	0.7699219	0.7417969	0.7207031	0.5414063	0.6292969	0.7734375
0.937	1.205859	1.241016	1.216406	1.167188	1.226953	0.8824219	1.054688	1.188281
0.938	1.476563	1.508203	1.483594	1.409766	1.532813	1.054688	1.290234	1.409766
0.939	1.560938	1.589063	1.567969	1.469531	1.634766	1.079297	1.346484	1.458984
0.94	1.480078	1.504688	1.494141	1.378125	1.557422	0.9914063	1.265625	1.364063
0.941	1.241016	1.262109	1.265625	1.142578	1.304297	0.7839844	1.040625	1.128516
0.942	0.7699219	0.7910156	0.8191406	0.6960938	0.8050781	0.3972656	0.5976563	0.6785156
0.943	0.2566406	0.2742188	0.3269531	0.2144531	0.2496094	-0.00703125	0.1160156	0.196875
0.944	-0.2179688	-0.2003906	-0.1335938	-0.2285156	-0.2671875	-0.3726563	-0.3128906	-0.2320313
0.945	-0.7066406	-0.6855469	-0.6117188	-0.6820313	-0.8050781	-0.7417969	-0.7558594	-0.6679688
0.946	-1.044141	-1.019531	-0.9386719	-0.984375	-1.18125	-0.9667969	-1.065234	-0.9632813
0.947	-1.191797	-1.156641	-1.075781	-1.096875	-1.35	-1.033594	-1.18125	-1.075781
0.948	-1.156641	-1.117969	-1.047656	-1.047656	-1.325391	-0.9773438	-1.135547	-1.019531
0.949	-0.9738281	-0.9316406	-0.8824219	-0.8683594	-1.139063	-0.815625	-0.95625	-0.8261719
0.95	-0.5800781	-0.534375	-0.50625	-0.4921875	-0.7101563	-0.4816406	-0.5835938	-0.4429688
0.951	-0.05625	-0.00703125	0	0.003515625	-0.1441406	-0.05976563	-0.0984375	0.04570313
0.952	0.4253906	0.4746094	0.4675781	0.4570313	0.3761719	0.3058594	0.3410156	0.4886719
0.953	0.9386719	0.9808594	0.95625	0.928125	0.9351563	0.6890625	0.8050781	0.9492188
0.954	1.342969	1.381641	1.35	1.297266	1.385156	0.9808594	1.174219	1.307813
0.955	1.543359	1.578516	1.553906	1.476563	1.617188	1.100391	1.342969	1.466016
0.956	1.564453	1.599609	1.582031	1.480078	1.655859	1.082813	1.353516	1.458984
0.957	1.437891	1.469531	1.4625	1.346484	1.525781	0.95625	1.226953	1.318359
0.958	1.125	1.153125	1.156641	1.040625	1.191797	0.6855469	0.928125	1.0125
0.959	0.6117188	0.6398438	0.6644531	0.5554688	0.6363281	0.2636719	0.4429688	0.5273438
0.96	0.1160156	0.1441406	0.1898438	0.09140625	0.1019531	-0.1160156	-0.00703125	0.06679688
0.961	-0.3726563	-0.3445313	-0.2847656	-0.3585938	-0.4253906	-0.4851563	-0.4464844	-0.3691406
0.962	-0.8296875	-0.8015625	-0.7277344	-0.7804688	-0.928125	-0.8226563	-0.8578125	-0.7769531
0.963	-1.103906	-1.065234	-0.9878906	-1.019531	-1.2375	-0.9949219	-1.100391	-1.0125
0.964	-1.184766	-1.142578	-1.06875	-1.075781	-1.339453	-1.019531	-1.160156	-1.058203
0.965	-1.100391	-1.054688	-0.9949219	-0.984375	-1.262109	-0.9316406	-1.072266	-0.95625
0.966	-0.8542969	-0.8085938	-0.7699219	-0.7488281	-1.005469	-0.7207031	-0.8332031	-0.7101563
0.967	-0.3902344	-0.3445313	-0.3234375	-0.3023438	-0.5027344	-0.3375	-0.3972656	-0.2636719
0.968	0.1195313	0.1722656	0.1722656	0.1792969	0.04570313	0.06679688	0.0703125	0.2109375
0.969	0.6082031	0.6644531	0.6433594	0.6328125	0.5730469	0.4429688	0.5167969	0.6539063
0.97	1.103906	1.153125	1.121484	1.089844	1.117969	0.8121094	0.9703125	1.103906
0.971	1.441406	1.487109	1.451953	1.392188	1.490625	1.044141	1.269141	1.395703
0.972	1.589063	1.624219	1.592578	1.508203	1.655859	1.110938	1.385156	1.497656
0.973	1.553906	1.585547	1.564453	1.4625	1.63125	1.054688	1.342969	1.441406
0.974	1.374609	1.402734	1.395703	1.279688	1.444922	0.8894531	1.170703	1.258594
0.975	0.9773438	1.001953	1.019531	0.8964844	1.019531	0.5519531	0.7945313	0.871875
0.976	0.45	0.4675781	0.5097656	0.39375	0.45	0.1265625	0.2988281	0.3691406
0.977	-0.03164063	-0.0140625	0.03867188	-0.05273438	-0.06679688	-0.2390625	-0.1335938	-0.0703125
0.978	-0.534375	-0.5132813	-0.4429688	-0.5203125	-0.6117188	-0.6152344	-0.5835938	-0.5238281
0.979	-0.9421875	-0.9105469	-0.8332031	-0.8859375	-1.065234	-0.9070313	-0.9527344	-0.8789063
0.98	-1.146094	-1.110938	-1.033594	-1.061719	-1.304297	-1.026563	-1.135547	-1.044141
0.981	-1.167188	-1.128516	-1.058203	-1.065234	-1.342969	-1.005469	-1.146094	-1.040625
0.982	-1.033594	-0.9949219	-0.9386719	-0.9316406	-1.209375	-0.8789063	-1.008984	-0.9
0.983	-0.7207031	-0.6785156	-0.6433594	-0.6292969	-0.871875	-0.6082031	-0.7066406	-0.5871094
0.984	-0.2144531	-0.1722656	-0.1546875	-0.1476563	-0.3234375	-0.1933594	-0.2355469	-0.1089844
0.985	0.2777344	0.3199219	0.3234375	0.3128906	0.2074219	0.1863281	0.2109375	0.3410156
0.986	0.7769531	0.815625	0.8050781	0.7734375	0.7523438	0.5660156	0.6644531	0.7945313
0.987	1.2375	1.272656	1.248047	1.195313	1.262109	0.9070313	1.086328	1.205859
0.988	1.508203	1.536328	1.511719	1.434375	1.560938	1.075781	1.318359	1.427344
0.989	1.589063	1.613672	1.596094	1.494141	1.659375	1.103906	1.378125	1.476563
0.99	1.508203	1.525781	1.51875	1.402734	1.578516	1.008984	1.297266	1.381641
0.991	1.265625	1.279688	1.286719	1.160156	1.321875	0.7945313	1.065234	1.139063
0.992	0.7945313	0.8085938	0.8402344	0.7101563	0.8191406	0.4007813	0.61875	0.6855469
0.993	0.2742188	0.2882813	0.3410156	0.225	0.2566406	-0.00703125	0.1371094	0.2003906
0.994	-0.2039063	-0.1863281	-0.1195313	-0.2179688	-0.2601563	-0.3691406	-0.2917969	-0.2285156
0.995	-0.6996094	-0.6785156	-0.6011719	-0.6714844	-0.7980469	-0.7382813	-0.7347656	-0.6679688
0.996	-1.037109	-1.0125	-0.928125	-0.9773438	-1.177734	-0.9667969	-1.037109	-0.9667969
0.997	-1.18125	-1.149609	-1.065234	-1.089844	-1.35	-1.037109	-1.163672	-1.075781
0.998	-1.146094	-1.110938	-1.040625	-1.044141	-1.325391	-0.9808594	-1.121484	-1.019531
0.999	-0.9632813	-0.9316406	-0.8753906	-0.8648438	-1.139063	-0.8191406	-0.9421875	-0.8296875
1	-0.5730469	-0.5378906	-0.4992188	-0.4886719	-0.7101563	-0.4851563	-0.5695313	-0.4464844
1.001	-0.05273438	-0.01757813	0	0	-0.1476563	-0.06679688	-0.084375	0.03515625
1.002	0.4289063	0.4570313	0.4710938	0.4570313	0.3761719	0.2988281	0.3515625	0.478125
1.003	0.9351563	0.9632813	0.9597656	0.9246094	0.9316406	0.6890625	0.8226563	0.9351563
1.004	1.339453	1.364063	1.353516	1.290234	1.381641	0.9808594	1.188281	1.290234
1.005	1.543359	1.560938	1.553906	1.469531	1.613672	1.100391	1.353516	1.451953
1.006	1.560938	1.571484	1.578516	1.473047	1.641797	1.079297	1.357031	1.441406
1.007	1.427344	1.434375	1.458984	1.332422	1.511719	0.9492188	1.230469	1.300781
1.008	1.110938	1.107422	1.156641	1.019531	1.177734	0.6785156	0.928125	0.9808594
1.009	0.590625	0.5871094	0.6609375	0.5308594	0.6222656	0.2566406	0.4429688	0.4851563
1.01	0.08789063	0.08789063	0.1792969	0.06328125	0.08789063	-0.1230469	-0.00703125	0.02460938
1.011	-0.4007813	-0.4007813	-0.2988281	-0.3867188	-0.4394531	-0.4957031	-0.4464844	-0.4183594
1.012	-0.8578125	-0.8542969	-0.7417969	-0.8121094	-0.9421875	-0.8332031	-0.8613281	-0.8261719
1.013	-1.135547	-1.128516	-1.005469	-1.054688	-1.255078	-1.001953	-1.103906	-1.061719
1.014	-1.219922	-1.205859	-1.089844	-1.114453	-1.360547	-1.026563	-1.170703	-1.114453
1.015	-1.135547	-1.114453	-1.016016	-1.019531	-1.276172	-0.9351563	-1.082813	-1.016016
1.016	-0.8929688	-0.8683594	-0.7910156	-0.7839844	-1.016016	-0.7242188	-0.84375	-0.7699219
1.017	-0.4324219	-0.4007813	-0.3480469	-0.3410156	-0.5167969	-0.3375	-0.4078125	-0.3234375
1.018	0.07734375	0.1089844	0.1441406	0.140625	0.03515625	0.06679688	0.05976563	0.1511719
1.019	0.5589844	0.5941406	0.6117188	0.5941406	0.5625	0.4359375	0.5027344	0.5941406
1.02	1.054688	1.086328	1.093359	1.047656	1.103906	0.8085938	0.9597656	1.044141
1.021	1.392188	1.416797	1.420313	1.353516	1.480078	1.044141	1.255078	1.328906
1.022	1.532813	1.553906	1.560938	1.469531	1.641797	1.110938	1.367578	1.430859
1.023	1.501172	1.515234	1.529297	1.420313	1.613672	1.051172	1.325391	1.378125
1.024	1.318359	1.332422	1.360547	1.2375	1.427344	0.8859375	1.149609	1.198828
1.025	0.9246094	0.9316406	0.984375	0.8542969	1.001953	0.5519531	0.7734375	0.815625
1.026	0.3972656	0.4078125	0.478125	0.3585938	0.4324219	0.1265625	0.2777344	0.3164063
1.027	-0.084375	-0.07382813	0.00703125	-0.09140625	-0.09140625	-0.2425781	-0.1617188	-0.1195313
1.028	-0.590625	-0.5730469	-0.4816406	-0.5589844	-0.6433594	-0.6292969	-0.6222656	-0.5730469
1.029	-0.9984375	-0.9773438	-0.8824219	-0.9351563	-1.100391	-0.9246094	-0.9949219	-0.9351563
1.03	-1.212891	-1.188281	-1.089844	-1.117969	-1.35	-1.047656	-1.184766	-1.107422
1.031	-1.241016	-1.212891	-1.117969	-1.132031	-1.395703	-1.037109	-1.198828	-1.107422
1.032	-1.114453	-1.079297	-1.008984	-1.001953	-1.276172	-0.9210938	-1.075781	-0.9667969
1.033	-0.8015625	-0.759375	-0.7171875	-0.6996094	-0.9457031	-0.6539063	-0.7804688	-0.6539063
1.034	-0.2988281	-0.253125	-0.2355469	-0.2179688	-0.4007813	-0.2390625	-0.309375	-0.1757813
1.035	0.1898438	0.2355469	0.2390625	0.2390625	0.1230469	0.1371094	0.1300781	0.2777344
1.036	0.6890625	0.7347656	0.7171875	0.6996094	0.6609375	0.5132813	0.5835938	0.73125
1.037	1.146094	1.184766	1.160156	1.121484	1.163672	0.8472656	0.9984375	1.142578
1.038	1.409766	1.444922	1.420313	1.357031	1.4625	1.016016	1.230469	1.364063
1.039	1.490625	1.51875	1.501172	1.413281	1.557422	1.037109	1.286719	1.409766
1.04	1.40625	1.430859	1.427344	1.318359	1.476563	0.9457031	1.205859	1.314844
1.041	1.163672	1.188281	1.195313	1.082813	1.219922	0.7347656	0.9738281	1.072266
1.042	0.6925781	0.7171875	0.7453125	0.6363281	0.7171875	0.3445313	0.5273438	0.61875
1.043	0.1757813	0.196875	0.2460938	0.1476563	0.1582031	-0.06328125	0.04570313	0.1371094
1.044	-0.2988281	-0.2777344	-0.2144531	-0.2953125	-0.3585938	-0.4253906	-0.3867188	-0.2917969
1.045	-0.7910156	-0.7628906	-0.6925781	-0.7488281	-0.9	-0.7945313	-0.8296875	-0.7347656
1.046	-1.128516	-1.100391	-1.026563	-1.054688	-1.283203	-1.023047	-1.132031	-1.030078
1.047	-1.276172	-1.241016	-1.167188	-1.167188	-1.448438	-1.089844	-1.251563	-1.139063
1.048	-1.241016	-1.202344	-1.135547	-1.121484	-1.423828	-1.033594	-1.209375	-1.082813
1.049	-1.058203	-1.019531	-0.9667969	-0.9421875	-1.2375	-0.871875	-1.033594	-0.8894531
1.05	-0.6609375	-0.61875	-0.590625	-0.5625	-0.8085938	-0.5414063	-0.6539063	-0.50625
1.051	-0.140625	-0.0984375	-0.09140625	-0.0703125	-0.2425781	-0.1195313	-0.16875	-0.02109375
1.052	0.3410156	0.3796875	0.3761719	0.3796875	0.28125	0.2496094	0.2671875	0.4183594
1.053	0.8507813	0.8894531	0.8683594	0.8507813	0.8367188	0.6328125	0.7382813	0.8789063
1.054	1.251563	1.290234	1.262109	1.216406	1.283203	0.9210938	1.103906	1.2375
1.055	1.455469	1.483594	1.4625	1.392188	1.511719	1.037109	1.272656	1.395703
1.056	1.476563	1.501172	1.483594	1.392188	1.546875	1.019531	1.279688	1.388672
1.057	1.346484	1.367578	1.364063	1.255078	1.413281	0.8894531	1.149609	1.248047
1.058	1.026563	1.044141	1.061719	0.9457031	1.075781	0.6152344	0.84375	0.9386719
1.059	0.5097656	0.5238281	0.5660156	0.4570313	0.5203125	0.1933594	0.3550781	0.4464844
1.06	0.0140625	0.028125	0.084375	-0.00703125	-0.01054688	-0.1898438	-0.09492188	-0.01054688
1.061	-0.4746094	-0.4535156	-0.3902344	-0.4605469	-0.5449219	-0.5625	-0.5378906	-0.4535156
1.062	-0.9316406	-0.9070313	-0.8332031	-0.8789063	-1.054688	-0.8964844	-0.95625	-0.8613281
1.063	-1.212891	-1.18125	-1.100391	-1.121484	-1.367578	-1.06875	-1.198828	-1.093359
1.064	-1.300781	-1.269141	-1.184766	-1.188281	-1.469531	-1.096875	-1.258594	-1.146094
1.065	-1.219922	-1.18125	-1.110938	-1.093359	-1.392188	-1.005469	-1.174219	-1.047656
1.066	-0.9773438	-0.9316406	-0.8859375	-0.8578125	-1.135547	-0.7945313	-0.9386719	-0.8015625
1.067	-0.5097656	-0.4640625	-0.4429688	-0.4148438	-0.6292969	-0.4078125	-0.4992188	-0.3550781
1.068	0	0.04570313	0.04921875	0.06679688	-0.08085938	-0.00703125	-0.028125	0.1195313
1.069	0.4851563	0.5308594	0.5167969	0.5203125	0.4394531	0.3585938	0.4078125	0.5589844
1.07	0.9808594	1.026563	0.9984375	0.9773438	0.984375	0.7347656	0.8613281	1.0125
1.071	1.321875	1.357031	1.325391	1.276172	1.360547	0.9632813	1.163672	1.304297
1.072	1.4625	1.490625	1.466016	1.388672	1.522266	1.030078	1.272656	1.402734
1.073	1.430859	1.451953	1.437891	1.342969	1.494141	0.9738281	1.230469	1.35
1.074	1.251563	1.265625	1.269141	1.156641	1.307813	0.8085938	1.061719	1.167188
1.075	0.8472656	0.8613281	0.8894531	0.7699219	0.8824219	0.4675781	0.6785156	0.7769531
1.076	0.3199219	0.3304688	0.3796875	0.2707031	0.3128906	0.03867188	0.1828125	0.2777344
1.077	-0.1617188	-0.1511719	-0.08789063	-0.1792969	-0.2074219	-0.3234375	-0.2566406	-0.1582031
1.078	-0.6609375	-0.6503906	-0.5730469	-0.6398438	-0.7558594	-0.6996094	-0.7101563	-0.6117188
1.079	-1.065234	-1.047656	-0.9597656	-1.005469	-1.205859	-0.9878906	-1.075781	-0.9667969
1.08	-1.272656	-1.251563	-1.163672	-1.184766	-1.441406	-1.107422	-1.255078	-1.135547
1.081	-1.29375	-1.269141	-1.188281	-1.188281	-1.480078	-1.086328	-1.262109	-1.128516
1.082	-1.160156	-1.125	-1.065234	-1.047656	-1.342969	-0.95625	-1.132031	-0.984375
1.083	-0.8402344	-0.8050781	-0.7628906	-0.7382813	-0.9984375	-0.6820313	-0.8261719	-0.6679688
1.084	-0.3304688	-0.2953125	-0.2742188	-0.253125	-0.4464844	-0.2671875	-0.3480469	-0.1863281
1.085	0.1582031	0.196875	0.2003906	0.2074219	0.08789063	0.1160156	0.1019531	0.2671875
1.086	0.6609375	0.6996094	0.6820313	0.675	0.6363281	0.4992188	0.5589844	0.7242188
1.087	1.125	1.160156	1.135547	1.100391	1.149609	0.84375	0.9878906	1.142578
1.088	1.395703	1.423828	1.402734	1.339453	1.448438	1.016016	1.223438	1.364063
1.089	1.480078	1.504688	1.487109	1.399219	1.546875	1.040625	1.283203	1.413281
1.09	1.402734	1.420313	1.413281	1.311328	1.473047	0.9527344	1.202344	1.318359
1.091	1.160156	1.177734	1.188281	1.072266	1.223438	0.7417969	0.9738281	1.079297
1.092	0.6890625	0.7066406	0.7417969	0.6257813	0.7242188	0.3515625	0.5308594	0.6257813
1.093	0.1757813	0.1898438	0.2425781	0.140625	0.1652344	-0.05273438	0.05273438	0.1441406
1.094	-0.2988281	-0.2847656	-0.2179688	-0.2988281	-0.3515625	-0.4148438	-0.3761719	-0.2847656
1.095	-0.7910156	-0.7699219	-0.6925781	-0.7523438	-0.8894531	-0.7839844	-0.8226563	-0.7242188
1.096	-1.128516	-1.103906	-1.019531	-1.054688	-1.269141	-1.008984	-1.125	-1.019531
1.097	-1.272656	-1.241016	-1.156641	-1.167188	-1.434375	-1.075781	-1.241016	-1.121484
1.098	-1.2375	-1.202344	-1.125	-1.121484	-1.409766	-1.019531	-1.195313	-1.061719
1.099	-1.047656	-1.0125	-0.95625	-0.9351563	-1.219922	-0.8578125	-1.016016	-0.8683594
1.1	-0.646875	-0.6082031	-0.5765625	-0.5519531	-0.7875	-0.5238281	-0.6363281	-0.4816406
1.101	-0.1265625	-0.084375	-0.0703125	-0.05273438	-0.2179688	-0.0984375	-0.1476563	0.003515625
1.102	0.3550781	0.3972656	0.39375	0.3972656	0.3058594	0.2707031	0.2882813	0.4464844
1.103	0.8683594	0.9070313	0.8859375	0.8683594	0.8648438	0.6574219	0.7558594	0.9070313
1.104	1.279688	1.311328	1.283203	1.241016	1.314844	0.9492188	1.121484	1.265625
1.105	1.483594	1.511719	1.487109	1.420313	1.546875	1.06875	1.29375	1.427344
1.106	1.504688	1.532813	1.515234	1.423828	1.585547	1.051172	1.300781	1.423828
1.107	1.378125	1.402734	1.395703	1.290234	1.458984	0.928125	1.18125	1.286719
1.108	1.061719	1.086328	1.093359	0.9808594	1.121484	0.6574219	0.8753906	0.9773438
1.109	0.5484375	0.5730469	0.6046875	0.4921875	0.5695313	0.2355469	0.3902344	0.4851563
1.11	0.05625	0.08085938	0.1300781	0.03515625	0.03515625	-0.1371094	-0.05976563	0.03164063
1.111	-0.4324219	-0.4042969	-0.3445313	-0.4148438	-0.4921875	-0.5132813	-0.4992188	-0.4042969
1.112	-0.8859375	-0.8578125	-0.7875	-0.8367188	-0.9984375	-0.8507813	-0.9175781	-0.815625
1.113	-1.160156	-1.125	-1.047656	-1.075781	-1.304297	-1.019531	-1.156641	-1.047656
1.114	-1.241016	-1.198828	-1.128516	-1.132031	-1.399219	-1.037109	-1.216406	-1.093359
1.115	-1.153125	-1.103906	-1.051172	-1.033594	-1.314844	-0.9421875	-1.121484	-0.984375
1.116	-0.9035156	-0.8542969	-0.8226563	-0.7910156	-1.054688	-0.73125	-0.8789063	-0.7382813
1.117	-0.4324219	-0.3867188	-0.3761719	-0.3445313	-0.5484375	-0.3410156	-0.4394531	-0.2882813
1.118	0.07734375	0.1265625	0.1195313	0.1371094	0.00703125	0.06328125	0.028125	0.1863281
1.119	0.5695313	0.61875	0.5976563	0.590625	0.5414063	0.4324219	0.4746094	0.6328125
1.12	1.072266	1.114453	1.079297	1.051172	1.086328	0.8085938	0.9316406	1.082813
1.121	1.413281	1.444922	1.413281	1.357031	1.466016	1.037109	1.233984	1.374609
1.122	1.553906	1.578516	1.553906	1.473047	1.63125	1.103906	1.346484	1.473047
1.123	1.51875	1.539844	1.522266	1.423828	1.603125	1.044141	1.307813	1.416797
1.124	1.335938	1.353516	1.35	1.241016	1.416797	0.8753906	1.132031	1.233984
1.125	0.9386719	0.9492188	0.9738281	0.8578125	0.9878906	0.5414063	0.7488281	0.8472656
1.126	0.4042969	0.4148438	0.4675781	0.3550781	0.4148438	0.1160156	0.253125	0.3480469
1.127	-0.07734375	-0.06679688	0	-0.09492188	-0.1019531	-0.2496094	-0.1828125	-0.08789063
1.128	-0.5765625	-0.5660156	-0.4851563	-0.5589844	-0.6503906	-0.6257813	-0.6363281	-0.5414063
1.129	-0.984375	-0.9632813	-0.8753906	-0.9246094	-1.100391	-0.9140625	-1.001953	-0.9
1.13	-1.188281	-1.163672	-1.075781	-1.100391	-1.335938	-1.030078	-1.177734	-1.065234
1.131	-1.209375	-1.177734	-1.100391	-1.100391	-1.374609	-1.008984	-1.184766	-1.058203
1.132	-1.075781	-1.040625	-0.9808594	-0.9632813	-1.2375	-0.8859375	-1.047656	-0.9140625
1.133	-0.7558594	-0.7207031	-0.6785156	-0.6574219	-0.8929688	-0.6117188	-0.7417969	-0.5976563
1.134	-0.2496094	-0.2074219	-0.1898438	-0.1757813	-0.3445313	-0.1898438	-0.2671875	-0.1195313
1.135	0.2460938	0.2847656	0.2847656	0.2882813	0.1863281	0.1898438	0.1792969	0.3304688
1.136	0.7488281	0.7839844	0.7699219	0.7523438	0.73125	0.5695313	0.6398438	0.7875
1.137	1.212891	1.248047	1.223438	1.177734	1.244531	0.9105469	1.065234	1.202344
1.138	1.483594	1.511719	1.487109	1.416797	1.546875	1.082813	1.300781	1.423828
1.139	1.564453	1.585547	1.567969	1.476563	1.648828	1.110938	1.360547	1.469531
1.14	1.483594	1.497656	1.494141	1.385156	1.575	1.016016	1.279688	1.374609
1.141	1.241016	1.248047	1.262109	1.142578	1.318359	0.8015625	1.047656	1.132031
1.142	0.7699219	0.7769531	0.815625	0.6925781	0.8121094	0.4078125	0.6011719	0.6785156
1.143	0.253125	0.2601563	0.3164063	0.2074219	0.2566406	0	0.1230469	0.196875
1.144	-0.2214844	-0.2144531	-0.1441406	-0.2390625	-0.2601563	-0.3621094	-0.309375	-0.2355469
1.145	-0.7101563	-0.703125	-0.6222656	-0.6890625	-0.7980469	-0.73125	-0.7488281	-0.675
1.146	-1.051172	-1.033594	-0.9492188	-0.9914063	-1.177734	-0.95625	-1.051172	-0.9667969
1.147	-1.191797	-1.170703	-1.086328	-1.107422	-1.346484	-1.026563	-1.170703	-1.079297
1.148	-1.156641	-1.132031	-1.054688	-1.061719	-1.321875	-0.9703125	-1.125	-1.019531
1.149	-0.9738281	-0.9457031	-0.8894531	-0.8859375	-1.128516	-0.8085938	-0.9457031	-0.8261719
1.15	-0.5730469	-0.5449219	-0.5132813	-0.5027344	-0.6996094	-0.478125	-0.5660156	-0.4394531
1.151	-0.05273438	-0.0140625	-0.00703125	-0.003515625	-0.1371094	-0.05625	-0.08085938	0.04921875
1.152	0.4289063	0.4675781	0.4605469	0.45	0.3867188	0.3164063	0.3550781	0.4921875
1.153	0.9421875	0.9773438	0.95625	0.9210938	0.9492188	0.703125	0.8261719	0.95625
1.154	1.353516	1.378125	1.353516	1.290234	1.399219	0.9914063	1.198828	1.314844
1.155	1.557422	1.578516	1.557422	1.466016	1.627734	1.107422	1.367578	1.476563
1.156	1.582031	1.596094	1.582031	1.473047	1.666406	1.089844	1.374609	1.473047
1.157	1.451953	1.458984	1.458984	1.339453	1.536328	0.9597656	1.248047	1.332422
1.158	1.128516	1.135547	1.153125	1.026563	1.198828	0.6890625	0.9492188	1.019531
1.159	0.6152344	0.6222656	0.6609375	0.5378906	0.646875	0.2636719	0.4640625	0.5273438
1.16	0.1195313	0.1230469	0.1792969	0.07382813	0.1054688	-0.1195313	0.00703125	0.06679688
1.161	-0.3726563	-0.365625	-0.2953125	-0.3832031	-0.4289063	-0.4957031	-0.4359375	-0.3691406
1.162	-0.8296875	-0.8191406	-0.7417969	-0.8050781	-0.9386719	-0.8332031	-0.8542969	-0.7804688
1.163	-1.103906	-1.086328	-1.005469	-1.047656	-1.248047	-1.005469	-1.096875	-1.016016
1.164	-1.184766	-1.167188	-1.086328	-1.107422	-1.35	-1.030078	-1.163672	-1.06875
1.165	-1.103906	-1.079297	-1.0125	-1.019531	-1.276172	-0.9457031	-1.075781	-0.9703125
1.166	-0.8648438	-0.8332031	-0.7875	-0.7839844	-1.019531	-0.7347656	-0.84375	-0.7242188
1.167	-0.3972656	-0.3691406	-0.3445313	-0.3410156	-0.5203125	-0.3445313	-0.4078125	-0.2777344
1.168	0.1125	0.140625	0.1441406	0.140625	0.028125	0.05273438	0.05976563	0.1898438
1.169	0.5976563	0.6257813	0.6152344	0.590625	0.5554688	0.421875	0.5027344	0.6363281
1.17	1.089844	1.114453	1.089844	1.040625	1.100391	0.7910156	0.95625	1.082813
1.171	1.423828	1.437891	1.413281	1.342969	1.469531	1.019531	1.251563	1.364063
1.172	1.560938	1.571484	1.553906	1.455469	1.63125	1.086328	1.357031	1.4625
1.173	1.525781	1.532813	1.522266	1.40625	1.603125	1.026563	1.314844	1.40625
1.174	1.342969	1.35	1.346484	1.219922	1.409766	0.8613281	1.139063	1.219922
1.175	0.9351563	0.9457031	0.9632813	0.8332031	0.9808594	0.5167969	0.7523438	0.8296875
1.176	0.4042969	0.4113281	0.4535156	0.3304688	0.4078125	0.09140625	0.253125	0.3304688
1.177	-0.07734375	-0.0703125	-0.0140625	-0.1195313	-0.1160156	-0.2742188	-0.1863281	-0.1089844
1.178	-0.5871094	-0.5695313	-0.4992188	-0.5871094	-0.6644531	-0.6539063	-0.6398438	-0.5625
