Interval=	0.0005 s
ExcelDateTime=	4.5725797222019966e+004	3/9/2025 19:07:59.982525
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
1.355	3.139453	3.385547	3.181641	2.819531	3.069141	3.399609
1.3555	3.445313	3.666797	3.455859	3.090234	3.357422	3.694922
1.356	3.603516	3.754688	3.561328	3.178125	3.462891	3.789844
1.3565	3.740625	3.793359	3.631641	3.216797	3.526172	3.853125
1.357	3.705469	3.680859	3.561328	3.118359	3.452344	3.758203
1.3575	3.561328	3.498047	3.413672	2.949609	3.294141	3.568359
1.358	3.448828	3.350391	3.311719	2.819531	3.167578	3.413672
1.3585	3.107813	2.946094	2.988281	2.446875	2.791406	2.988281
1.359	2.3625	2.095313	2.264063	1.648828	1.979297	2.070703
1.3595	1.557422	1.202344	1.487109	0.8191406	1.110938	1.100391
1.36	0.984375	0.5730469	0.9386719	0.2496094	0.4710938	0.4078125
1.3605	0.5203125	0.05625	0.4921875	-0.2179688	-0.04921875	-0.1476563
1.361	0.0140625	-0.478125	0.028125	-0.7136719	-0.590625	-0.7207031
1.3615	-0.7558594	-1.279688	-0.6714844	-1.466016	-1.378125	-1.571484
1.362	-1.673438	-2.207813	-1.511719	-2.348438	-2.295703	-2.573438
1.3625	-2.25	-2.763281	-2.035547	-2.889844	-2.879297	-3.192188
1.363	-2.601563	-3.104297	-2.351953	-3.209766	-3.248438	-3.564844
1.3635	-2.967188	-3.4875	-2.689453	-3.550781	-3.642188	-3.969141
1.364	-3.171094	-3.684375	-2.86875	-3.723047	-3.860156	-4.180078
1.3645	-3.280078	-3.730078	-2.932031	-3.765234	-3.941016	-4.246875
1.365	-3.336328	-3.701953	-2.925	-3.733594	-3.951563	-4.239844
1.3655	-3.213281	-3.498047	-2.763281	-3.550781	-3.786328	-4.039453
1.366	-3.065625	-3.290625	-2.594531	-3.371484	-3.592969	-3.821484
1.3665	-2.914453	-3.079688	-2.41875	-3.181641	-3.399609	-3.589453
1.367	-2.411719	-2.475	-1.891406	-2.608594	-2.830078	-2.946094
1.3675	-1.557422	-1.515234	-1.040625	-1.691016	-1.894922	-1.908984
1.368	-0.8507813	-0.7664063	-0.3550781	-0.9667969	-1.125	-1.072266
1.3685	-0.3726563	-0.2777344	0.1089844	-0.4816406	-0.6117188	-0.5273438
1.369	0.084375	0.2214844	0.5660156	0	-0.1125	0.0140625
1.3695	0.6644531	0.84375	1.121484	0.5871094	0.50625	0.6890625
1.37	1.51875	1.736719	1.930078	1.434375	1.402734	1.648828
1.3705	2.351953	2.591016	2.714063	2.232422	2.278125	2.566406
1.371	2.833594	3.062109	3.146484	2.657813	2.780859	3.072656
1.3715	3.234375	3.445313	3.501563	3.023438	3.188672	3.491016
1.372	3.617578	3.814453	3.846094	3.378516	3.578906	3.891797
1.3725	3.821484	3.969141	4.014844	3.526172	3.775781	4.071094
1.373	3.969141	4.039453	4.116797	3.614063	3.884766	4.1625
1.3735	3.983203	3.979688	4.099219	3.578906	3.856641	4.10625
1.374	3.832031	3.789844	3.933984	3.385547	3.680859	3.891797
1.3745	3.740625	3.680859	3.828516	3.248438	3.564844	3.758203
1.375	3.54375	3.445313	3.617578	3.009375	3.350391	3.494531
1.3755	2.932031	2.731641	3.005859	2.334375	2.689453	2.728125
1.376	2.109375	1.803516	2.204297	1.455469	1.782422	1.712109
1.3765	1.458984	1.107422	1.582031	0.7945313	1.061719	0.9316406
1.377	0.9632813	0.5589844	1.093359	0.2988281	0.4957031	0.3339844
1.3775	0.4921875	0.03867188	0.6292969	-0.16875	-0.028125	-0.2179688
1.378	-0.1476563	-0.6222656	0.0140625	-0.7980469	-0.6960938	-0.9351563
1.3785	-1.061719	-1.564453	-0.8332031	-1.683984	-1.627734	-1.937109
1.379	-1.789453	-2.288672	-1.497656	-2.366016	-2.369531	-2.717578
1.3795	-2.19375	-2.661328	-1.85625	-2.724609	-2.784375	-3.132422
1.38	-2.598047	-3.062109	-2.225391	-3.100781	-3.20625	-3.568359
1.3805	-2.910938	-3.357422	-2.506641	-3.371484	-3.529688	-3.891797
1.381	-3.065625	-3.455859	-2.622656	-3.448828	-3.663281	-4.007813
1.3815	-3.167578	-3.473438	-2.671875	-3.455859	-3.716016	-4.039453
1.382	-3.104297	-3.343359	-2.573438	-3.308203	-3.607031	-3.884766
1.3825	-2.963672	-3.153516	-2.404688	-3.111328	-3.43125	-3.663281
1.383	-2.844141	-2.988281	-2.271094	-2.963672	-3.283594	-3.483984
1.3835	-2.489063	-2.552344	-1.9125	-2.562891	-2.879297	-3.023438
1.384	-1.757813	-1.705078	-1.170703	-1.761328	-2.056641	-2.102344
1.3845	-0.9808594	-0.8402344	-0.4078125	-0.95625	-1.191797	-1.156641
1.385	-0.4113281	-0.2285156	0.1371094	-0.39375	-0.5554688	-0.4921875
1.3855	0.0421875	0.2777344	0.5871094	0.07382813	-0.03515625	0.05273438
1.386	0.5308594	0.8121094	1.047656	0.5765625	0.4957031	0.6292969
1.3865	1.300781	1.610156	1.764844	1.328906	1.283203	1.494141
1.387	2.207813	2.548828	2.629688	2.214844	2.225391	2.506641
1.3875	2.780859	3.111328	3.167578	2.745703	2.830078	3.125391
1.388	3.142969	3.455859	3.505078	3.072656	3.209766	3.508594
1.3885	3.554297	3.863672	3.898828	3.448828	3.628125	3.948047
1.389	3.807422	4.092188	4.137891	3.649219	3.877734	4.197656
1.3895	3.930469	4.151953	4.236328	3.701953	3.972656	4.267969
1.39	3.976172	4.120313	4.264453	3.673828	3.972656	4.250391
1.3905	3.842578	3.926953	4.127344	3.4875	3.803906	4.053516
1.391	3.716016	3.751172	3.976172	3.325781	3.638672	3.863672
1.3915	3.589453	3.578906	3.814453	3.164063	3.483984	3.677344
1.392	3.139453	3.0375	3.343359	2.64375	2.988281	3.100781
1.3925	2.348438	2.148047	2.552344	1.782422	2.119922	2.119922
1.393	1.613672	1.399219	1.842188	1.033594	1.328906	1.251563
1.3935	1.065234	0.871875	1.318359	0.4746094	0.7417969	0.61875
1.394	0.5765625	0.3761719	0.8507813	-0.02109375	0.2109375	0.05273438
1.3945	0	-0.2003906	0.3058594	-0.5800781	-0.3902344	-0.5835938
1.395	-0.8683594	-1.058203	-0.50625	-1.441406	-1.290234	-1.550391
1.3955	-1.705078	-1.880859	-1.290234	-2.264063	-2.151563	-2.475
1.396	-2.155078	-2.299219	-1.715625	-2.682422	-2.622656	-2.963672
1.3965	-2.541797	-2.640234	-2.08125	-3.044531	-3.033984	-3.378516
1.397	-2.932031	-2.977734	-2.436328	-3.396094	-3.445313	-3.789844
1.3975	-3.142969	-3.132422	-2.598047	-3.54375	-3.649219	-3.976172
1.398	-3.301172	-3.20625	-2.692969	-3.628125	-3.751172	-4.067578
1.3985	-3.329297	-3.15	-2.682422	-3.589453	-3.730078	-4.014844
1.399	-3.188672	-2.949609	-2.53125	-3.410156	-3.564844	-3.796875
1.3995	-3.065625	-2.784375	-2.411719	-3.276563	-3.420703	-3.621094
1.4	-2.826563	-2.503125	-2.183203	-3.030469	-3.157031	-3.322266
1.4005	-2.211328	-1.789453	-1.582031	-2.358984	-2.482031	-2.562891
1.401	-1.40625	-0.8859375	-0.7875	-1.490625	-1.599609	-1.592578
1.4015	-0.7699219	-0.2109375	-0.1757813	-0.84375	-0.9035156	-0.8472656
1.402	-0.3023438	0.2847656	0.2882813	-0.365625	-0.3761719	-0.28125
1.4025	0.1371094	0.759375	0.7347656	0.09140625	0.1265625	0.2601563
1.403	0.7910156	1.427344	1.364063	0.7453125	0.8261719	1.019531
1.4035	1.705078	2.351953	2.228906	1.641797	1.778906	2.049609
1.404	2.404688	3.023438	2.86875	2.309766	2.510156	2.8125
1.4045	2.784375	3.360938	3.213281	2.650781	2.914453	3.209766
1.405	3.181641	3.744141	3.589453	3.012891	3.332813	3.642188
1.4055	3.483984	4.021875	3.867188	3.283594	3.649219	3.965625
1.406	3.628125	4.099219	3.972656	3.367969	3.761719	4.060547
1.4065	3.726563	4.099219	4.028906	3.382031	3.786328	4.067578
1.407	3.652734	3.9375	3.926953	3.251953	3.65625	3.905859
1.4075	3.512109	3.733594	3.765234	3.076172	3.473438	3.684375
1.408	3.413672	3.592969	3.649219	2.953125	3.346875	3.529688
1.4085	3.090234	3.20625	3.322266	2.5875	2.995313	3.118359
1.409	2.369531	2.380078	2.601563	1.785938	2.204297	2.228906
1.4095	1.582031	1.515234	1.828125	0.9667969	1.364063	1.29375
1.41	1.016016	0.9175781	1.283203	0.4042969	0.7628906	0.6398438
1.4105	0.5484375	0.4078125	0.8296875	-0.0703125	0.2390625	0.084375
1.411	0.028125	-0.140625	0.3480469	-0.5765625	-0.3199219	-0.5167969
1.4115	-0.759375	-0.9597656	-0.3726563	-1.332422	-1.139063	-1.402734
1.412	-1.676953	-1.9125	-1.219922	-2.200781	-2.08125	-2.422266
1.4125	-2.25	-2.471484	-1.757813	-2.710547	-2.664844	-3.044531
1.413	-2.615625	-2.819531	-2.102344	-3.0375	-3.041016	-3.438281
1.4135	-3.019922	-3.216797	-2.464453	-3.417188	-3.452344	-3.863672
1.414	-3.266016	-3.43125	-2.671875	-3.621094	-3.684375	-4.081641
1.4145	-3.399609	-3.501563	-2.777344	-3.694922	-3.779297	-4.144922
1.415	-3.473438	-3.501563	-2.830078	-3.698438	-3.789844	-4.134375
1.4155	-3.350391	-3.31875	-2.703516	-3.536719	-3.624609	-3.941016
1.416	-3.195703	-3.128906	-2.541797	-3.353906	-3.441797	-3.733594
1.4165	-3.058594	-2.939063	-2.369531	-3.160547	-3.266016	-3.515625
1.417	-2.612109	-2.415234	-1.898438	-2.636719	-2.759766	-2.935547
1.4175	-1.824609	-1.525781	-1.110938	-1.778906	-1.891406	-1.972266
1.418	-1.107422	-0.7523438	-0.4253906	-1.051172	-1.117969	-1.128516
1.4185	-0.5800781	-0.2003906	0.06328125	-0.534375	-0.5554688	-0.5308594
1.419	-0.1054688	0.3058594	0.5238281	-0.05625	-0.03164063	0.01757813
1.4195	0.4605469	0.9035156	1.065234	0.50625	0.5695313	0.6785156
1.42	1.318359	1.775391	1.870313	1.353516	1.451953	1.641797
1.4205	2.1375	2.594531	2.640234	2.151563	2.313281	2.545313
1.421	2.5875	3.012891	3.0375	2.552344	2.784375	3.005859
1.4215	2.956641	3.371484	3.382031	2.893359	3.174609	3.406641
1.422	3.308203	3.716016	3.726563	3.223828	3.536719	3.796875
1.4225	3.483984	3.842578	3.884766	3.360938	3.687891	3.965625
1.423	3.610547	3.884766	3.972656	3.417188	3.754688	4.039453
1.4235	3.603516	3.796875	3.933984	3.339844	3.691406	3.958594
1.424	3.455859	3.592969	3.761719	3.146484	3.508594	3.733594
1.4245	3.364453	3.455859	3.645703	3.016406	3.385547	3.582422
1.425	3.135938	3.171094	3.410156	2.75625	3.132422	3.287109
1.4255	2.496094	2.425781	2.780859	2.056641	2.439844	2.503125
1.426	1.666406	1.504688	1.972266	1.191797	1.543359	1.508203
1.4265	1.0125	0.8050781	1.339453	0.5378906	0.84375	0.7488281
1.427	0.5027344	0.253125	0.8367188	0.01757813	0.2847656	0.1546875
1.4275	0.028125	-0.2566406	0.3585938	-0.4675781	-0.2390625	-0.3972656
1.428	-0.6292969	-0.9386719	-0.2707031	-1.128516	-0.9246094	-1.139063
1.4285	-1.539844	-1.873828	-1.132031	-2.032031	-1.863281	-2.148047
1.429	-2.253516	-2.580469	-1.8	-2.710547	-2.601563	-2.921484
1.4295	-2.654297	-2.963672	-2.162109	-3.069141	-3.026953	-3.343359
1.43	-3.072656	-3.375	-2.53125	-3.452344	-3.462891	-3.775781
1.4305	-3.399609	-3.684375	-2.819531	-3.744141	-3.807422	-4.10625
1.431	-3.561328	-3.786328	-2.946094	-3.849609	-3.944531	-4.21875
1.4315	-3.663281	-3.803906	-3.016406	-3.88125	-3.990234	-4.243359
1.432	-3.6	-3.673828	-2.935547	-3.765234	-3.88125	-4.099219
1.4325	-3.462891	-3.491016	-2.791406	-3.596484	-3.716016	-3.898828
1.433	-3.364453	-3.346875	-2.689453	-3.469922	-3.585938	-3.747656
1.4335	-3.058594	-2.956641	-2.366016	-3.097266	-3.209766	-3.322266
1.434	-2.246484	-2.1375	-1.652344	-2.316797	-2.408203	-2.425781
1.4345	-1.652344	-1.290234	-0.9035156	-1.511719	-1.553906	-1.494141
1.435	-2.784375	-0.6960938	-0.3691406	-0.9421875	-0.9246094	-0.8191406
1.4355	-4.426172	-0.2003906	0.07734375	-0.4746094	-0.4007813	-0.2496094
1.436	-4.482422	0.3058594	0.5414063	0.003515625	0.1160156	0.3164063
1.4365	-3.515625	1.079297	1.241016	0.7347656	0.8824219	1.160156
1.437	-2.562891	1.996875	2.070703	1.596094	1.807031	2.151563
1.4375	-2.003906	2.538281	2.576953	2.105859	2.390625	2.75625
1.438	-1.641797	2.865234	2.889844	2.425781	2.752734	3.135938
1.4385	-1.212891	3.255469	3.251953	2.798438	3.160547	3.575391
1.439	-0.9632813	3.473438	3.466406	3.002344	3.406641	3.821484
1.4395	-0.8648438	3.533203	3.550781	3.062109	3.508594	3.905859
1.44	-0.8472656	3.512109	3.561328	3.044531	3.526172	3.902344
1.4405	-1.016016	3.322266	3.413672	2.872266	3.382031	3.708984
1.441	-1.184766	3.135938	3.258984	2.717578	3.223828	3.519141
1.4415	-1.367578	2.949609	3.100781	2.541797	3.055078	3.315234
1.442	-1.926563	2.387109	2.608594	1.996875	2.534766	2.717578
1.4425	-2.840625	1.473047	1.803516	1.128516	1.659375	1.747266
1.443	-3.635156	0.6855469	1.093359	0.3902344	0.8683594	0.8929688
1.4435	-4.229297	0.09492188	0.5660156	-0.1511719	0.2671875	0.253125
1.444	-4.763672	-0.4253906	0.084375	-0.6433594	-0.2671875	-0.3164063
1.4445	-5.389453	-1.026563	-0.4640625	-1.212891	-0.871875	-0.9738281
1.445	-6.331641	-1.933594	-1.29375	-2.077734	-1.771875	-1.951172
1.4455	-7.210547	-2.777344	-2.074219	-2.872266	-2.633203	-2.872266
1.446	-7.664063	-3.216797	-2.482031	-3.280078	-3.111328	-3.364453
1.4465	-8.082422	-3.617578	-2.851172	-3.649219	-3.533203	-3.800391
1.447	-8.500781	-4.011328	-3.223828	-4.018359	-3.941016	-4.215234
1.4475	-8.690625	-4.183594	-3.403125	-4.173047	-4.127344	-4.376953
1.448	-8.789063	-4.253906	-3.505078	-4.236328	-4.215234	-4.440234
1.4485	-8.760938	-4.208203	-3.494531	-4.183594	-4.187109	-4.376953
1.449	-8.588672	-4.035938	-3.343359	-4.007813	-4.025391	-4.173047
1.4495	-8.455078	-3.902344	-3.223828	-3.867188	-3.898828	-4.007813
1.45	-8.191406	-3.642188	-2.991797	-3.603516	-3.649219	-3.708984
1.4505	-7.477734	-2.928516	-2.373047	-2.917969	-2.974219	-2.942578
1.451	-6.546094	-2.014453	-1.575	-2.056641	-2.084766	-1.958203
1.4515	-5.835938	-1.318359	-0.9667969	-1.409766	-1.395703	-1.205859
1.452	-5.305078	-0.8050781	-0.5167969	-0.9246094	-0.871875	-0.646875
1.4525	-4.791797	-0.3164063	-0.08085938	-0.4570313	-0.3621094	-0.1125
1.453	-4.057031	0.3761719	0.5484375	0.2003906	0.3375	0.6539063
1.4535	-3.072656	1.318359	1.399219	1.089844	1.283203	1.680469
1.454	-2.348438	2.010938	2.028516	1.733203	2.010938	2.439844
1.4545	-1.954688	2.380078	2.3625	2.063672	2.429297	2.840625
1.455	-1.525781	2.773828	2.714063	2.432813	2.851172	3.269531
1.4555	-1.195313	3.069141	2.977734	2.710547	3.167578	3.596484
1.456	-1.051172	3.178125	3.083203	2.805469	3.301172	3.716016
1.4565	-0.9703125	3.216797	3.135938	2.833594	3.375	3.76875
1.457	-1.072266	3.09375	3.041016	2.714063	3.283594	3.642188
1.4575	-1.255078	2.903906	2.875781	2.534766	3.107813	3.438281
1.458	-1.388672	2.766797	2.763281	2.397656	2.974219	3.283594
1.4585	-1.778906	2.366016	2.429297	2.017969	2.608594	2.861719
1.459	-2.633203	1.515234	1.691016	1.212891	1.803516	1.961719
1.4595	-3.515625	0.6503906	0.9175781	0.3867188	0.95625	1.026563
1.46	-4.120313	0.05625	0.3691406	-0.16875	0.3550781	0.3726563
1.4605	-4.640625	-0.4535156	-0.09492188	-0.646875	-0.1546875	-0.1828125
1.461	-5.210156	-1.005469	-0.590625	-1.167188	-0.703125	-0.7699219
1.4615	-6.039844	-1.8	-1.314844	-1.916016	-1.490625	-1.617188
1.462	-6.967969	-2.689453	-2.144531	-2.766797	-2.394141	-2.5875
1.4625	-7.512891	-3.209766	-2.654297	-3.266016	-2.963672	-3.178125
1.463	-7.875	-3.554297	-2.998828	-3.596484	-3.350391	-3.575391
1.4635	-8.300391	-3.955078	-3.385547	-3.976172	-3.782813	-4.021875
1.464	-8.55	-4.180078	-3.6	-4.183594	-4.035938	-4.271484
1.4645	-8.6625	-4.257422	-3.701953	-4.260938	-4.144922	-4.366406
1.465	-8.6625	-4.225781	-3.716016	-4.239844	-4.144922	-4.341797
1.4655	-8.458594	-4.018359	-3.557813	-4.05	-3.958594	-4.109766
1.466	-8.307422	-3.870703	-3.43125	-3.912891	-3.807422	-3.930469
1.4665	-8.170313	-3.733594	-3.311719	-3.779297	-3.666797	-3.765234
1.467	-7.59375	-3.160547	-2.819531	-3.234375	-3.125391	-3.142969
1.4675	-6.651563	-2.228906	-2.003906	-2.348438	-2.221875	-2.133984
1.468	-5.867578	-1.458984	-1.318359	-1.624219	-1.444922	-1.286719
1.4685	-5.308594	-0.9175781	-0.8191406	-1.103906	-0.8753906	-0.6855469
1.469	-4.798828	-0.4289063	-0.3726563	-0.6292969	-0.365625	-0.1476563
1.4695	-4.183594	0.1546875	0.1546875	-0.06679688	0.225	0.4816406
1.47	-3.258984	1.037109	0.95625	0.7664063	1.107422	1.427344
1.4705	-2.394141	1.870313	1.715625	1.546875	1.958203	2.316797
1.471	-1.919531	2.323828	2.1375	1.965234	2.446875	2.798438
1.4715	-1.490625	2.721094	2.506641	2.337891	2.86875	3.223828
1.472	-1.079297	3.090234	2.847656	2.685938	3.269531	3.628125
1.4725	-0.8894531	3.251953	3.005859	2.833594	3.473438	3.807422
1.473	-0.7804688	3.329297	3.104297	2.900391	3.578906	3.898828
1.4735	-0.8085938	3.273047	3.076172	2.840625	3.54375	3.839063
1.474	-0.95625	3.111328	2.932031	2.675391	3.392578	3.645703
1.4745	-1.040625	3.012891	2.840625	2.573438	3.297656	3.519141
1.475	-1.286719	2.770313	2.622656	2.320313	3.072656	3.244922
1.4755	-2.000391	2.063672	1.993359	1.63125	2.408203	2.485547
1.476	-2.921484	1.153125	1.195313	0.7699219	1.522266	1.504688
1.4765	-3.624609	0.4675781	0.5835938	0.1265625	0.8226563	0.7453125
1.477	-4.180078	-0.0703125	0.09492188	-0.3796875	0.2636719	0.1300781
1.4775	-4.714453	-0.590625	-0.3726563	-0.8753906	-0.2566406	-0.4464844
1.478	-5.442188	-1.286719	-0.9914063	-1.539844	-0.9421875	-1.191797
1.4785	-6.430078	-2.235938	-1.842188	-2.429297	-1.873828	-2.200781
1.479	-7.171875	-2.942578	-2.489063	-3.090234	-2.601563	-2.970703
1.4795	-7.565625	-3.308203	-2.837109	-3.43125	-3.016406	-3.389063
1.48	-7.973438	-3.698438	-3.20625	-3.796875	-3.438281	-3.817969
1.4805	-8.286328	-3.990234	-3.483984	-4.064063	-3.761719	-4.144922
1.481	-8.405859	-4.078125	-3.589453	-4.141406	-3.891797	-4.257422
1.4815	-8.4375	-4.074609	-3.624609	-4.134375	-3.909375	-4.257422
1.482	-8.282813	-3.898828	-3.501563	-3.965625	-3.758203	-4.074609
1.4825	-8.068359	-3.677344	-3.31875	-3.754688	-3.547266	-3.839063
1.483	-7.924219	-3.522656	-3.192188	-3.603516	-3.396094	-3.673828
1.4835	-7.509375	-3.097266	-2.837109	-3.202734	-2.995313	-3.227344
1.484	-6.6375	-2.225391	-2.091797	-2.383594	-2.162109	-2.299219
1.4845	-5.762109	-1.360547	-1.321875	-1.571484	-1.307813	-1.367578
1.485	-5.153906	-0.7664063	-0.7804688	-1.016016	-0.6960938	-0.7207031
1.4855	-4.633594	-0.2601563	-0.3339844	-0.5484375	-0.1828125	-0.16875
1.486	-4.092188	0.2566406	0.1335938	-0.0703125	0.3445313	0.4007813
1.4865	-3.276563	1.033594	0.8507813	0.6644531	1.121484	1.233984
1.487	-2.320313	1.951172	1.694531	1.532813	2.039063	2.200781
1.4875	-1.757813	2.489063	2.214844	2.049609	2.608594	2.773828
1.488	-1.392188	2.819531	2.541797	2.383594	2.970703	3.135938
1.4885	-0.9632813	3.209766	2.921484	2.773828	3.392578	3.557813
1.489	-0.7242188	3.427734	3.146484	2.988281	3.645703	3.789844
1.4895	-0.6328125	3.4875	3.251953	3.065625	3.747656	3.867188
1.49	-0.6328125	3.452344	3.273047	3.055078	3.751172	3.835547
1.4905	-0.8085938	3.258984	3.132422	2.889844	3.582422	3.621094
1.491	-0.9667969	3.079688	2.995313	2.742188	3.413672	3.424219
1.4915	-1.153125	2.893359	2.847656	2.566406	3.234375	3.213281
1.492	-1.719141	2.337891	2.369531	2.032031	2.707031	2.612109
1.4925	-2.619141	1.444922	1.589063	1.184766	1.845703	1.648828
1.493	-3.403125	0.675	0.9035156	0.4640625	1.075781	0.8085938
1.4935	-3.986719	0.1019531	0.3902344	-0.0703125	0.4886719	0.1898438
1.494	-4.496484	-0.39375	-0.05976563	-0.5414063	-0.02109375	-0.3515625
1.4945	-5.108203	-0.9808594	-0.5941406	-1.103906	-0.6152344	-0.9949219
1.495	-6.050391	-1.873828	-1.416797	-1.96875	-1.504688	-1.979297
1.4955	-6.901172	-2.689453	-2.179688	-2.759766	-2.337891	-2.893359
1.496	-7.333594	-3.090234	-2.573438	-3.153516	-2.780859	-3.360938
1.4965	-7.716797	-3.445313	-2.917969	-3.505078	-3.178125	-3.765234
1.497	-8.092969	-3.793359	-3.255469	-3.842578	-3.571875	-4.155469
1.4975	-8.26875	-3.9375	-3.403125	-3.976172	-3.754688	-4.317188
1.498	-8.360156	-3.983203	-3.476953	-4.025391	-3.835547	-4.380469
1.4985	-8.317969	-3.909375	-3.448828	-3.965625	-3.789844	-4.313672
1.499	-8.128125	-3.708984	-3.287109	-3.786328	-3.610547	-4.099219
1.4995	-7.983984	-3.554297	-3.15	-3.642188	-3.462891	-3.919922
1.5	-7.720313	-3.276563	-2.903906	-3.360938	-3.202734	-3.614063
1.5005	-7.003125	-2.559375	-2.278125	-2.671875	-2.527734	-2.844141
1.501	-6.075	-1.641797	-1.469531	-1.803516	-1.638281	-1.859766
1.5015	-5.375391	-0.95625	-0.8648438	-1.156641	-0.9421875	-1.121484
1.502	-4.841016	-0.4429688	-0.4078125	-0.6644531	-0.4113281	-0.5589844
1.5025	-4.306641	0.06679688	0.04921875	-0.1722656	0.1089844	0.00703125
1.503	-3.554297	0.7839844	0.703125	0.5097656	0.8261719	0.7910156
1.5035	-2.569922	1.726172	1.560938	1.413281	1.771875	1.821094
1.504	-1.852734	2.411719	2.207813	2.063672	2.489063	2.576953
1.5045	-1.451953	2.773828	2.566406	2.422266	2.896875	2.991797
1.505	-1.016016	3.174609	2.946094	2.808984	3.315234	3.441797
1.5055	-0.6925781	3.469922	3.220313	3.086719	3.635156	3.772266
1.506	-0.5589844	3.575391	3.332813	3.178125	3.761719	3.895313
1.5065	-0.478125	3.621094	3.399609	3.220313	3.828516	3.955078
1.507	-0.5695313	3.508594	3.315234	3.104297	3.737109	3.825
1.5075	-0.7453125	3.31875	3.153516	2.925	3.561328	3.610547
1.508	-0.8859375	3.167578	3.033984	2.787891	3.413672	3.445313
1.5085	-1.304297	2.75625	2.692969	2.397656	3.023438	3.009375
1.509	-2.172656	1.901953	1.961719	1.585547	2.204297	2.102344
1.5095	-3.048047	1.037109	1.202344	0.7734375	1.35	1.167188
1.51	-3.663281	0.4394531	0.6644531	0.2144531	0.73125	0.5132813
1.5105	-4.190625	-0.0703125	0.196875	-0.2671875	0.1898438	-0.03867188
1.511	-4.756641	-0.61875	-0.2917969	-0.7804688	-0.3691406	-0.6292969
1.5115	-5.603906	-1.430859	-1.023047	-1.546875	-1.170703	-1.494141
1.512	-6.563672	-2.341406	-1.866797	-2.41875	-2.08125	-2.482031
1.5125	-7.133203	-2.875781	-2.376563	-2.925	-2.650781	-3.072656
1.513	-7.519922	-3.244922	-2.714063	-3.269531	-3.048047	-3.462891
1.5135	-7.952344	-3.659766	-3.090234	-3.652734	-3.483984	-3.895313
1.514	-8.159766	-3.853125	-3.276563	-3.825	-3.708984	-4.099219
1.5145	-8.233594	-3.895313	-3.350391	-3.863672	-3.782813	-4.148438
1.515	-8.275781	-3.902344	-3.396094	-3.874219	-3.810938	-4.155469
1.5155	-8.145703	-3.761719	-3.297656	-3.747656	-3.694922	-3.990234
1.516	-7.994531	-3.603516	-3.171094	-3.6	-3.561328	-3.807422
1.5165	-7.808203	-3.406641	-3.009375	-3.417188	-3.392578	-3.589453
1.517	-7.207031	-2.801953	-2.503125	-2.851172	-2.826563	-2.946094
1.5175	-6.247266	-1.85625	-1.691016	-1.96875	-1.901953	-1.926563
1.518	-5.45625	-1.082813	-1.005469	-1.248047	-1.117969	-1.082813
1.5185	-4.897266	-0.5449219	-0.5238281	-0.7417969	-0.5625	-0.4886719
1.519	-4.376953	-0.04921875	-0.084375	-0.2847656	-0.05273438	0.05976563
1.5195	-3.747656	0.5554688	0.4640625	0.28125	0.5519531	0.73125
1.52	-2.816016	1.448438	1.279688	1.132031	1.437891	1.705078
1.5205	-1.961719	2.264063	2.042578	1.9125	2.274609	2.598047
1.521	-1.508203	2.689453	2.457422	2.320313	2.749219	3.072656
1.5215	-1.114453	3.044531	2.801953	2.675391	3.142969	3.483984
1.522	-0.7417969	3.389063	3.132422	3.005859	3.515625	3.88125
1.5225	-0.5660156	3.54375	3.294141	3.15	3.698438	4.064063
1.523	-0.4640625	3.610547	3.389063	3.216797	3.796875	4.151953
1.5235	-0.5097656	3.533203	3.353906	3.153516	3.751172	4.074609
1.524	-0.6890625	3.339844	3.188672	2.963672	3.564844	3.853125
1.5245	-0.8085938	3.209766	3.072656	2.837109	3.434766	3.705469
1.525	-1.075781	2.942578	2.851172	2.583984	3.178125	3.417188
1.5255	-1.8	2.218359	2.225391	1.887891	2.482031	2.64375
1.526	-2.714063	1.314844	1.416797	1.019531	1.589063	1.655859
1.5265	-3.396094	0.6503906	0.8050781	0.3796875	0.9035156	0.9246094
1.527	-3.9375	0.1195313	0.3199219	-0.1230469	0.3480469	0.3515625
1.5275	-4.464844	-0.39375	-0.140625	-0.6117188	-0.1933594	-0.2144531
1.528	-5.175	-1.072266	-0.759375	-1.258594	-0.8789063	-0.9597656
1.5285	-6.148828	-2.003906	-1.610156	-2.144531	-1.803516	-1.96875
1.529	-6.897656	-2.707031	-2.264063	-2.816016	-2.534766	-2.735156
1.5295	-7.316016	-3.100781	-2.619141	-3.178125	-2.960156	-3.164063
1.53	-7.755469	-3.519141	-2.991797	-3.561328	-3.399609	-3.614063
1.5305	-8.075391	-3.817969	-3.269531	-3.828516	-3.719531	-3.933984
1.531	-8.201953	-3.912891	-3.385547	-3.919922	-3.846094	-4.046484
1.5315	-8.247656	-3.923438	-3.434766	-3.933984	-3.888281	-4.071094
1.532	-8.117578	-3.775781	-3.329297	-3.796875	-3.772266	-3.919922
1.5325	-7.927734	-3.582422	-3.164063	-3.614063	-3.6	-3.708984
1.533	-7.787109	-3.424219	-3.033984	-3.469922	-3.452344	-3.536719
