Interval=	0.00025 s
ExcelDateTime=	4.5725784083831131e+004	3/9/2025 18:49:04.843009
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
1.891	-5.392969	-5.948438	-4.742578	-5.586328	-5.948438	-6.475781
1.89125	-5.565234	-6.092578	-4.890234	-5.723438	-6.103125	-6.6375
1.8915	-5.762109	-6.24375	-5.048438	-5.867578	-6.278906	-6.809766
1.89175	-5.878125	-6.310547	-5.132813	-5.927344	-6.377344	-6.901172
1.892	-5.85	-6.240234	-5.094141	-5.860547	-6.338672	-6.841406
1.89225	-5.688281	-6.039844	-4.928906	-5.667188	-6.169922	-6.6375
1.8925	-5.537109	-5.857031	-4.774219	-5.491406	-6.008203	-6.437109
1.89275	-5.463281	-5.758594	-4.693359	-5.4	-5.920313	-6.321094
1.893	-5.424609	-5.698828	-4.651172	-5.347266	-5.867578	-6.254297
1.89325	-5.347266	-5.593359	-4.566797	-5.248828	-5.769141	-6.141797
1.8935	-5.153906	-5.364844	-4.376953	-5.030859	-5.558203	-5.909766
1.89375	-4.826953	-4.978125	-4.060547	-4.661719	-5.203125	-5.516016
1.894	-4.275	-4.320703	-3.501563	-4.025391	-4.573828	-4.8375
1.89425	-3.498047	-3.441797	-2.735156	-3.171094	-3.719531	-3.905859
1.8945	-2.791406	-2.675391	-2.063672	-2.446875	-2.956641	-3.076172
1.89475	-2.327344	-2.179688	-1.613672	-1.979297	-2.429297	-2.513672
1.895	-1.989844	-1.831641	-1.283203	-1.645313	-2.049609	-2.109375
1.89525	-1.620703	-1.444922	-0.9351563	-1.272656	-1.641797	-1.676953
1.8955	-1.195313	-0.9808594	-0.534375	-0.8332031	-1.167188	-1.177734
1.89575	-0.7910156	-0.5378906	-0.1511719	-0.4183594	-0.703125	-0.6960938
1.896	-0.3832031	-0.084375	0.2460938	0.01054688	-0.2425781	-0.2074219
1.89625	-0.04921875	0.2601563	0.5660156	0.3375	0.1195313	0.1757813
1.8965	0.3796875	0.6996094	0.95625	0.7523438	0.5695313	0.646875
1.89675	1.248047	1.641797	1.775391	1.652344	1.483594	1.624219
1.897	2.109375	2.559375	2.580469	2.517188	2.394141	2.591016
1.89725	2.745703	3.213281	3.167578	3.132422	3.076172	3.308203
1.8975	3.290625	3.76875	3.673828	3.652734	3.652734	3.923438
1.89775	3.550781	4.007813	3.905859	3.870703	3.944531	4.215234
1.898	3.758203	4.197656	4.088672	4.046484	4.180078	4.433203
1.89825	4.099219	4.538672	4.398047	4.369922	4.538672	4.795313
1.8985	4.510547	4.960547	4.777734	4.770703	4.971094	5.252344
1.89875	4.967578	5.435156	5.203125	5.220703	5.45625	5.758594
1.899	5.182031	5.632031	5.392969	5.396484	5.691797	5.987109
1.89925	5.160938	5.56875	5.354297	5.333203	5.68125	5.948438
1.8995	5.291016	5.677734	5.463281	5.435156	5.811328	6.060938
1.89975	5.516016	5.864063	5.642578	5.607422	6.011719	6.254297
1.9	5.674219	5.966016	5.762109	5.702344	6.134766	6.370313
1.90025	5.702344	5.951953	5.769141	5.684766	6.145313	6.366797
1.9005	5.561719	5.765625	5.617969	5.501953	5.990625	6.191016
1.90075	5.421094	5.589844	5.466797	5.333203	5.828906	6.011719
1.901	5.354297	5.494922	5.389453	5.241797	5.7375	5.909766
1.90125	5.308594	5.421094	5.336719	5.175	5.667188	5.828906
1.9015	5.255859	5.340234	5.276953	5.101172	5.593359	5.741016
1.90175	5.122266	5.182031	5.146875	4.95	5.449219	5.575781
1.902	4.862109	4.879688	4.89375	4.66875	5.167969	5.259375
1.90225	4.415625	4.338281	4.450781	4.155469	4.661719	4.710938
1.9025	3.694922	3.501563	3.744141	3.360938	3.870703	3.842578
1.90275	2.932031	2.671875	3.016406	2.566406	3.055078	2.956641
1.903	2.394141	2.077734	2.503125	2.007422	2.460938	2.309766
1.90325	1.982813	1.641797	2.119922	1.599609	2.000391	1.828125
1.9035	1.592578	1.248047	1.754297	1.226953	1.575	1.388672
1.90375	1.170703	0.7875	1.346484	0.7910156	1.103906	0.9
1.904	0.7417969	0.3058594	0.9421875	0.3445313	0.6222656	0.3902344
1.90425	0.3023438	-0.16875	0.534375	-0.09492188	0.140625	-0.1125
1.9045	-0.08085938	-0.5695313	0.1722656	-0.4710938	-0.2742188	-0.5519531
1.90475	-0.4078125	-0.8929688	-0.1195313	-0.7734375	-0.6152344	-0.9070313
1.905	-1.114453	-1.648828	-0.7804688	-1.497656	-1.346484	-1.691016
1.90525	-2.060156	-2.675391	-1.683984	-2.478516	-2.348438	-2.766797
1.9055	-2.773828	-3.424219	-2.351953	-3.188672	-3.118359	-3.582422
1.90575	-3.367969	-4.018359	-2.893359	-3.751172	-3.747656	-4.236328
1.906	-3.719531	-4.341797	-3.209766	-4.060547	-4.127344	-4.619531
1.90625	-3.891797	-4.485938	-3.360938	-4.190625	-4.320703	-4.812891
1.9065	-4.180078	-4.784766	-3.631641	-4.464844	-4.640625	-5.143359
1.90675	-4.563281	-5.192578	-3.986719	-4.851563	-5.066016	-5.579297
1.907	-5.023828	-5.660156	-4.401563	-5.305078	-5.547656	-6.082031
1.90725	-5.368359	-5.997656	-4.714453	-5.625	-5.909766	-6.458203
1.9075	-5.407031	-6.004688	-4.739063	-5.617969	-5.958984	-6.493359
1.90775	-5.438672	-6.004688	-4.753125	-5.617969	-5.990625	-6.514453
1.908	-5.617969	-6.141797	-4.900781	-5.758594	-6.148828	-6.679688
1.90825	-5.797266	-6.271875	-5.044922	-5.881641	-6.307031	-6.830859
1.9085	-5.892188	-6.317578	-5.111719	-5.923828	-6.391406	-6.894141
1.90875	-5.800781	-6.180469	-5.013281	-5.797266	-6.289453	-6.767578
1.909	-5.617969	-5.9625	-4.833984	-5.593359	-6.096094	-6.546094
1.90925	-5.501953	-5.818359	-4.717969	-5.459766	-5.969531	-6.387891
1.9095	-5.452734	-5.744531	-4.661719	-5.396484	-5.90625	-6.310547
1.90975	-5.4	-5.663672	-4.601953	-5.322656	-5.839453	-6.236719
1.91	-5.2875	-5.516016	-4.489453	-5.189063	-5.712891	-6.092578
1.91025	-5.076563	-5.276953	-4.292578	-4.957031	-5.491406	-5.846484
1.9105	-4.721484	-4.858594	-3.941016	-4.552734	-5.097656	-5.417578
1.91075	-4.092188	-4.109766	-3.308203	-3.835547	-4.391016	-4.644141
1.911	-3.294141	-3.223828	-2.548828	-2.988281	-3.533203	-3.7125
1.91125	-2.664844	-2.548828	-1.954688	-2.355469	-2.851172	-2.977734
1.9115	-2.218359	-2.074219	-1.525781	-1.905469	-2.344922	-2.439844
1.91175	-1.824609	-1.666406	-1.156641	-1.522266	-1.919531	-1.982813
1.912	-1.420313	-1.233984	-0.7804688	-1.110938	-1.469531	-1.508203
1.91225	-1.008984	-0.7839844	-0.3902344	-0.6855469	-1.001953	-1.019531
1.9125	-0.6152344	-0.3550781	-0.01757813	-0.2777344	-0.5589844	-0.5519531
1.91275	-0.225	0.0703125	0.3621094	0.1230469	-0.1230469	-0.084375
1.913	0.09140625	0.3972656	0.6609375	0.4289063	0.2214844	0.28125
1.91325	0.6363281	0.9667969	1.160156	0.9703125	0.7875	0.8859375
1.9135	1.571484	1.979297	2.042578	1.940625	1.775391	1.940625
1.91375	2.369531	2.819531	2.794922	2.742188	2.629688	2.847656
1.914	2.974219	3.43125	3.350391	3.325781	3.273047	3.536719
1.91425	3.424219	3.88125	3.765234	3.747656	3.761719	4.046484
1.9145	3.610547	4.039453	3.930469	3.891797	3.976172	4.253906
1.91475	3.853125	4.264453	4.151953	4.109766	4.243359	4.510547
1.915	4.239844	4.661719	4.510547	4.492969	4.661719	4.942969
1.91525	4.672266	5.115234	4.921875	4.925391	5.132813	5.438672
1.9155	5.058984	5.5125	5.291016	5.308594	5.558203	5.878125
1.91575	5.167969	5.593359	5.385938	5.382422	5.695313	5.997656
1.916	5.167969	5.561719	5.371875	5.350781	5.712891	5.987109
1.91625	5.340234	5.709375	5.519531	5.498438	5.881641	6.145313
1.9165	5.540625	5.857031	5.677734	5.639063	6.050391	6.310547
1.91675	5.674219	5.934375	5.772656	5.712891	6.152344	6.401953
1.917	5.653125	5.871094	5.7375	5.653125	6.127734	6.352734
1.91725	5.484375	5.660156	5.56875	5.45625	5.958984	6.155859
1.9175	5.333203	5.470313	5.414063	5.276953	5.790234	5.969531
1.91775	5.262891	5.368359	5.333203	5.182031	5.691797	5.867578
1.918	5.23125	5.315625	5.291016	5.132813	5.639063	5.804297
1.91825	5.153906	5.206641	5.203125	5.030859	5.533594	5.684766
1.9185	4.985156	5.002734	5.034375	4.841016	5.34375	5.466797
1.91875	4.707422	4.679297	4.760156	4.531641	5.037891	5.129297
1.919	4.194141	4.060547	4.243359	3.944531	4.461328	4.492969
1.91925	3.424219	3.181641	3.491016	3.104297	3.624609	3.578906
1.9195	2.724609	2.41875	2.819531	2.373047	2.865234	2.75625
1.91975	2.225391	1.873828	2.348438	1.863281	2.299219	2.155078
1.92	1.817578	1.451953	1.961719	1.4625	1.842188	1.676953
1.92025	1.409766	1.033594	1.575	1.065234	1.392188	1.205859
1.9205	0.9878906	0.5625	1.163672	0.6222656	0.9175781	0.7066406
1.92075	0.590625	0.1195313	0.7875	0.2039063	0.4640625	0.2285156
1.921	0.1722656	-0.3269531	0.3867188	-0.2214844	-0.003515625	-0.2601563
1.92125	-0.16875	-0.6785156	0.06328125	-0.5519531	-0.3761719	-0.6539063
1.9215	-0.5554688	-1.065234	-0.2847656	-0.9210938	-0.7769531	-1.079297
1.92175	-1.420313	-2.003906	-1.107422	-1.817578	-1.683984	-2.049609
1.922	-2.327344	-2.974219	-1.965234	-2.738672	-2.64375	-3.079688
1.92225	-2.942578	-3.596484	-2.53125	-3.339844	-3.304688	-3.779297
1.9225	-3.498047	-4.148438	-3.044531	-3.874219	-3.898828	-4.398047
1.92275	-3.775781	-4.405078	-3.301172	-4.113281	-4.211719	-4.710938
1.923	-3.944531	-4.552734	-3.459375	-4.250391	-4.408594	-4.907813
1.92325	-4.264453	-4.890234	-3.765234	-4.570313	-4.770703	-5.280469
1.9235	-4.675781	-5.322656	-4.148438	-4.992188	-5.220703	-5.744531
1.92375	-5.139844	-5.79375	-4.570313	-5.449219	-5.702344	-6.247266
1.924	-5.357813	-5.987109	-4.767188	-5.632031	-5.941406	-6.479297
1.92425	-5.319141	-5.909766	-4.717969	-5.551172	-5.916797	-6.426563
1.9245	-5.438672	-6.004688	-4.816406	-5.646094	-6.029297	-6.539063
1.92475	-5.670703	-6.194531	-5.013281	-5.828906	-6.236719	-6.75
1.925	-5.825391	-6.289453	-5.125781	-5.920313	-6.359766	-6.866016
1.92525	-5.860547	-6.282422	-5.139844	-5.913281	-6.384375	-6.873047
1.9255	-5.744531	-6.127734	-5.009766	-5.758594	-6.261328	-6.714844
1.92575	-5.579297	-5.927344	-4.833984	-5.558203	-6.078516	-6.493359
1.926	-5.487891	-5.804297	-4.725	-5.435156	-5.958984	-6.349219
1.92625	-5.45625	-5.751563	-4.686328	-5.389453	-5.90625	-6.285938
1.9265	-5.4	-5.667188	-4.623047	-5.312109	-5.828906	-6.194531
1.92675	-5.252344	-5.491406	-4.478906	-5.143359	-5.667188	-6.011719
1.927	-5.002734	-5.206641	-4.250391	-4.876172	-5.4	-5.723438
1.92725	-4.577344	-4.696875	-3.832031	-4.391016	-4.921875	-5.199609
1.9275	-3.860156	-3.856641	-3.128906	-3.592969	-4.134375	-4.33125
1.92775	-3.072656	-2.991797	-2.383594	-2.773828	-3.294141	-3.420703
1.928	-2.503125	-2.380078	-1.838672	-2.197266	-2.668359	-2.745703
1.92825	-2.091797	-1.951172	-1.444922	-1.789453	-2.207813	-2.253516
1.9285	-1.708594	-1.550391	-1.086328	-1.40625	-1.789453	-1.810547
1.92875	-1.29375	-1.103906	-0.6996094	-0.9808594	-1.328906	-1.325391
1.929	-0.8964844	-0.6679688	-0.3234375	-0.5695313	-0.871875	-0.8542969
1.92925	-0.4816406	-0.2074219	0.07734375	-0.1300781	-0.4007813	-0.3621094
1.9295	-0.0984375	0.2039063	0.45	0.2566406	0.02109375	0.08789063
1.92975	0.2039063	0.5027344	0.7277344	0.5414063	0.3445313	0.421875
1.93	0.8964844	1.241016	1.371094	1.251563	1.061719	1.188281
1.93025	1.866797	2.288672	2.285156	2.253516	2.091797	2.288672
1.9305	2.566406	3.009375	2.928516	2.935547	2.840625	3.083203
1.93075	3.142969	3.589453	3.462891	3.4875	3.455859	3.737109
1.931	3.501563	3.9375	3.796875	3.817969	3.860156	4.148438
1.93125	3.677344	4.088672	3.951563	3.955078	4.064063	4.338281
1.9315	3.986719	4.3875	4.229297	4.243359	4.394531	4.661719
1.93175	4.359375	4.763672	4.570313	4.601953	4.791797	5.076563
1.932	4.802344	5.224219	4.981641	5.041406	5.266406	5.572266
1.93225	5.150391	5.575781	5.298047	5.371875	5.646094	5.958984
1.9325	5.175	5.565234	5.308594	5.357813	5.688281	5.980078
1.93275	5.220703	5.575781	5.329688	5.368359	5.733984	6.001172
1.933	5.438672	5.765625	5.505469	5.544141	5.934375	6.191016
1.93325	5.621484	5.895703	5.642578	5.663672	6.085547	6.331641
1.9335	5.709375	5.937891	5.705859	5.705859	6.155859	6.391406
1.93375	5.628516	5.814844	5.614453	5.589844	6.075	6.282422
1.934	5.442188	5.586328	5.428125	5.371875	5.888672	6.067969
1.93425	5.322656	5.431641	5.301563	5.23125	5.748047	5.916797
1.9345	5.273438	5.357813	5.252344	5.171484	5.68125	5.842969
1.93475	5.213672	5.273438	5.185547	5.094141	5.603906	5.755078
1.935	5.104688	5.129297	5.066016	4.957031	5.466797	5.596875
1.93525	4.911328	4.911328	4.872656	4.746094	5.252344	5.361328
1.9355	4.584375	4.521094	4.542188	4.366406	4.879688	4.95
1.93575	3.979688	3.800391	3.933984	3.673828	4.204688	4.208203
1.936	3.185156	2.914453	3.167578	2.826563	3.350391	3.276563
1.93625	2.559375	2.235938	2.566406	2.183203	2.671875	2.534766
1.9365	2.130469	1.771875	2.158594	1.747266	2.186719	2.014453
1.93675	1.722656	1.360547	1.782422	1.357031	1.74375	1.546875
1.937	1.300781	0.9105469	1.374609	0.928125	1.272656	1.054688
1.93725	0.9	0.4640625	0.9773438	0.4992188	0.815625	0.5730469
1.9375	0.50625	0.02460938	0.5941406	0.08085938	0.3621094	0.0984375
1.93775	0.07382813	-0.4359375	0.1757813	-0.3585938	-0.1125	-0.4042969
1.938	-0.2390625	-0.7488281	-0.1125	-0.6539063	-0.4605469	-0.7628906
1.93825	-0.7453125	-1.276172	-0.5765625	-1.153125	-0.984375	-1.318359
1.9385	-1.680469	-2.288672	-1.469531	-2.126953	-1.96875	-2.373047
1.93875	-2.492578	-3.15	-2.235938	-2.946094	-2.837109	-3.304688
1.939	-3.118359	-3.789844	-2.8125	-3.557813	-3.508594	-4.007813
1.93925	-3.585938	-4.239844	-3.244922	-3.99375	-4.011328	-4.524609
1.9395	-3.779297	-4.405078	-3.420703	-4.148438	-4.225781	-4.739063
1.93975	-4.025391	-4.651172	-3.645703	-4.373438	-4.496484	-5.016797
1.94	-4.369922	-5.016797	-3.965625	-4.714453	-4.876172	-5.4
1.94025	-4.798828	-5.463281	-4.359375	-5.146875	-5.336719	-5.871094
1.9405	-5.23125	-5.892188	-4.753125	-5.565234	-5.786719	-6.338672
1.94075	-5.34375	-5.976563	-4.844531	-5.635547	-5.916797	-6.447656
1.941	-5.326172	-5.920313	-4.805859	-5.575781	-5.902734	-6.4125
1.94125	-5.5125	-6.075	-4.957031	-5.723438	-6.071484	-6.588281
1.9415	-5.723438	-6.240234	-5.125781	-5.874609	-6.254297	-6.771094
1.94175	-5.846484	-6.314063	-5.213672	-5.937891	-6.35625	-6.8625
1.942	-5.839453	-6.264844	-5.185547	-5.888672	-6.331641	-6.820313
1.94225	-5.684766	-6.067969	-5.020313	-5.698828	-6.159375	-6.616406
1.9425	-5.530078	-5.878125	-4.851563	-5.508984	-5.983594	-6.405469
1.94275	-5.438672	-5.755078	-4.749609	-5.389453	-5.874609	-6.268359
1.943	-5.385938	-5.674219	-4.686328	-5.319141	-5.804297	-6.1875
1.94325	-5.315625	-5.575781	-4.605469	-5.224219	-5.712891	-6.082031
1.9435	-5.129297	-5.354297	-4.426172	-5.009766	-5.5125	-5.857031
1.94375	-4.855078	-5.034375	-4.1625	-4.703906	-5.213672	-5.530078
1.944	-4.408594	-4.489453	-3.708984	-4.180078	-4.700391	-4.967578
1.94425	-3.649219	-3.624609	-2.960156	-3.350391	-3.877734	-4.067578
1.9445	-2.889844	-2.798438	-2.246484	-2.573438	-3.065625	-3.188672
1.94475	-2.383594	-2.253516	-1.768359	-2.060156	-2.506641	-2.583984
1.945	-2.014453	-1.873828	-1.416797	-1.701563	-2.102344	-2.151563
1.94525	-1.627734	-1.469531	-1.061719	-1.325391	-1.683984	-1.708594
1.9455	-1.188281	-0.9878906	-0.6503906	-0.871875	-1.195313	-1.195313
1.94575	-0.7734375	-0.534375	-0.2566406	-0.4429688	-0.7242188	-0.703125
1.946	-0.365625	-0.084375	0.140625	-0.0140625	-0.2601563	-0.2144531
1.94625	-0.03515625	0.2671875	0.4605469	0.3128906	0.1089844	0.1722656
1.9465	0.3480469	0.6574219	0.8121094	0.6855469	0.5167969	0.6011719
1.94675	1.174219	1.550391	1.592578	1.543359	1.378125	1.525781
1.947	2.063672	2.499609	2.429297	2.450391	2.323828	2.534766
1.94725	2.721094	3.174609	3.033984	3.086719	3.030469	3.283594
1.9475	3.266016	3.726563	3.536719	3.607031	3.621094	3.905859
1.94775	3.540234	3.983203	3.786328	3.842578	3.9375	4.215234
1.948	3.740625	4.1625	3.965625	4.007813	4.1625	4.426172
1.94825	4.067578	4.485938	4.264453	4.317188	4.510547	4.777734
1.9485	4.471875	4.904297	4.637109	4.714453	4.942969	5.23125
1.94875	4.925391	5.375391	5.058984	5.164453	5.431641	5.741016
1.949	5.164453	5.600391	5.269922	5.371875	5.691797	6.001172
1.94925	5.153906	5.547656	5.238281	5.315625	5.691797	5.973047
1.9495	5.273438	5.642578	5.326172	5.403516	5.807813	6.071484
1.94975	5.494922	5.828906	5.505469	5.579297	6.008203	6.264844
1.95	5.660156	5.934375	5.621484	5.68125	6.13125	6.384375
1.95025	5.702344	5.923828	5.639063	5.677734	6.152344	6.391406
1.9505	5.56875	5.751563	5.498438	5.516016	6.015234	6.233203
1.95075	5.414063	5.561719	5.336719	5.333203	5.853516	6.039844
1.951	5.329688	5.445703	5.245313	5.224219	5.744531	5.920313
1.95125	5.291016	5.378906	5.192578	5.160938	5.68125	5.85
1.9515	5.245313	5.308594	5.136328	5.090625	5.617969	5.769141
1.95175	5.115234	5.150391	4.999219	4.935938	5.470313	5.596875
1.952	4.865625	4.865625	4.756641	4.665234	5.199609	5.294531
1.95225	4.450781	4.355859	4.334766	4.180078	4.721484	4.774219
1.9525	3.758203	3.547266	3.638672	3.403125	3.958594	3.933984
1.95275	2.995313	2.710547	2.907422	2.608594	3.142969	3.048047
1.953	2.429297	2.091797	2.366016	2.025	2.520703	2.376563
1.95325	1.989844	1.620703	1.951172	1.582031	2.032031	1.859766
1.9535	1.585547	1.219922	1.575	1.198828	1.599609	1.402734
1.95375	1.170703	0.7664063	1.167188	0.7699219	1.135547	0.9175781
1.954	0.7558594	0.2988281	0.7664063	0.3304688	0.6574219	0.421875
1.95425	0.3410156	-0.1546875	0.3585938	-0.0984375	0.1863281	-0.07382813
1.9545	-0.0421875	-0.5589844	-0.00703125	-0.4816406	-0.2320313	-0.5203125
1.95475	-0.3691406	-0.8824219	-0.2988281	-0.7804688	-0.5695313	-0.8789063
1.955	-1.040625	-1.596094	-0.9316406	-1.466016	-1.265625	-1.627734
1.95525	-1.986328	-2.619141	-1.831641	-2.446875	-2.267578	-2.703516
1.9555	-2.717578	-3.389063	-2.513672	-3.174609	-3.058594	-3.540234
1.95575	-3.322266	-3.99375	-3.072656	-3.754688	-3.708984	-4.211719
1.956	-3.691406	-4.334766	-3.413672	-4.085156	-4.109766	-4.623047
1.95625	-3.860156	-4.475391	-3.564844	-4.211719	-4.303125	-4.816406
1.9565	-4.141406	-4.767188	-3.832031	-4.482422	-4.619531	-5.136328
1.95675	-4.514063	-5.164453	-4.183594	-4.858594	-5.034375	-5.558203
1.957	-4.960547	-5.617969	-4.594922	-5.308594	-5.508984	-6.050391
1.95725	-5.322656	-5.969531	-4.928906	-5.646094	-5.888672	-6.437109
1.9575	-5.357813	-5.969531	-4.95	-5.639063	-5.941406	-6.472266
1.95775	-5.371875	-5.944922	-4.946484	-5.617969	-5.955469	-6.46875
1.958	-5.565234	-6.103125	-5.111719	-5.772656	-6.127734	-6.641016
1.95825	-5.758594	-6.24375	-5.262891	-5.902734	-6.292969	-6.802734
1.9585	-5.860547	-6.3	-5.329688	-5.948438	-6.377344	-6.873047
1.95875	-5.786719	-6.183984	-5.248828	-5.835938	-6.3	-6.767578
1.959	-5.617969	-5.976563	-5.076563	-5.635547	-6.120703	-6.553125
1.95925	-5.501953	-5.832422	-4.953516	-5.494922	-5.987109	-6.387891
1.9595	-5.442188	-5.751563	-4.890234	-5.424609	-5.913281	-6.292969
1.95975	-5.385938	-5.667188	-4.826953	-5.347266	-5.832422	-6.201563
1.96	-5.273438	-5.523047	-4.710938	-5.213672	-5.691797	-6.050391
1.96025	-5.076563	-5.305078	-4.524609	-5.009766	-5.484375	-5.821875
1.9605	-4.753125	-4.918359	-4.204688	-4.640625	-5.11875	-5.428125
1.96075	-4.151953	-4.190625	-3.596484	-3.944531	-4.433203	-4.682813
1.961	-3.360938	-3.308203	-2.830078	-3.100781	-3.582422	-3.754688
1.96125	-2.717578	-2.619141	-2.225391	-2.450391	-2.896875	-3.012891
1.9615	-2.253516	-2.123438	-1.785938	-1.982813	-2.383594	-2.460938
1.96175	-1.85625	-1.712109	-1.413281	-1.589063	-1.951172	-1.996875
1.962	-1.448438	-1.283203	-1.030078	-1.177734	-1.501172	-1.525781
1.96225	-1.033594	-0.8296875	-0.6398438	-0.7523438	-1.026563	-1.037109
1.9625	-0.6433594	-0.4007813	-0.2636719	-0.3480469	-0.5765625	-0.5695313
1.96275	-0.2496094	0.03515625	0.1125	0.05976563	-0.1265625	-0.09492188
1.963	0.05625	0.3550781	0.39375	0.3515625	0.2109375	0.2601563
1.96325	0.5625	0.8789063	0.8578125	0.84375	0.73125	0.815625
1.9635	1.504688	1.901953	1.750781	1.824609	1.719141	1.873828
1.96375	2.327344	2.770313	2.527734	2.654297	2.594531	2.805469
1.964	2.932031	3.382031	3.079688	3.234375	3.241406	3.491016
1.96425	3.417188	3.867188	3.519141	3.687891	3.758203	4.039453
1.9645	3.621094	4.042969	3.694922	3.839063	3.983203	4.260938
1.96475	3.856641	4.267969	3.905859	4.053516	4.239844	4.507031
1.965	4.246875	4.665234	4.267969	4.433203	4.651172	4.928906
1.96525	4.679297	5.115234	4.66875	4.862109	5.115234	5.417578
1.9655	5.094141	5.537109	5.055469	5.269922	5.561719	5.878125
1.96575	5.217188	5.635547	5.164453	5.357813	5.712891	6.015234
1.966	5.192578	5.579297	5.125781	5.298047	5.702344	5.980078
1.96625	5.357813	5.719922	5.259375	5.431641	5.857031	6.124219
1.9665	5.575781	5.888672	5.431641	5.589844	6.043359	6.307031
1.96675	5.716406	5.976563	5.533594	5.674219	6.152344	6.4125
1.967	5.705859	5.923828	5.508984	5.628516	6.134766	6.377344
1.96725	5.533594	5.712891	5.340234	5.428125	5.966016	6.176953
1.9675	5.371875	5.5125	5.182031	5.241797	5.790234	5.987109
1.96775	5.294531	5.407031	5.104688	5.146875	5.698828	5.885156
1.968	5.259375	5.350781	5.066016	5.097656	5.653125	5.821875
1.96825	5.178516	5.234766	4.974609	4.988672	5.547656	5.698828
1.9685	5.009766	5.027344	4.809375	4.798828	5.357813	5.480859
1.96875	4.732031	4.710938	4.542188	4.5	5.058984	5.150391
1.969	4.243359	4.120313	4.05	3.930469	4.507031	4.545703
1.96925	3.491016	3.251953	3.308203	3.100781	3.677344	3.642188
1.9695	2.770313	2.467969	2.619141	2.351953	2.900391	2.798438
1.96975	2.264063	1.9125	2.133984	1.828125	2.334375	2.19375
1.97	1.866797	1.501172	1.754297	1.437891	1.894922	1.729688
1.97025	1.469531	1.089844	1.381641	1.054688	1.4625	1.269141
1.9705	1.033594	0.6082031	0.9667969	0.6046875	0.9773438	0.7558594
1.97075	0.6292969	0.1546875	0.5800781	0.1792969	0.5167969	0.2671875
1.971	0.2144531	-0.2953125	0.1757813	-0.2460938	0.04921875	-0.2214844
1.97125	-0.1335938	-0.6574219	-0.1546875	-0.5871094	-0.3339844	-0.6292969
1.9715	-0.5097656	-1.037109	-0.4921875	-0.9421875	-0.7277344	-1.040625
1.97175	-1.342969	-1.933594	-1.276172	-1.8	-1.592578	-1.96875
1.972	-2.246484	-2.896875	-2.133984	-2.724609	-2.541797	-2.991797
1.97225	-2.882813	-3.550781	-2.721094	-3.346875	-3.223828	-3.708984
1.9725	-3.448828	-4.116797	-3.241406	-3.888281	-3.832031	-4.338281
1.97275	-3.737109	-4.380469	-3.501563	-4.130859	-4.151953	-4.651172
1.973	-3.912891	-4.535156	-3.65625	-4.267969	-4.348828	-4.848047
1.97325	-4.236328	-4.872656	-3.955078	-4.584375	-4.707422	-5.217188
1.9735	-4.640625	-5.298047	-4.327734	-4.988672	-5.146875	-5.670703
1.97375	-5.108203	-5.776172	-4.760156	-5.449219	-5.635547	-6.176953
1.974	-5.361328	-6.004688	-4.985156	-5.670703	-5.899219	-6.447656
1.97425	-5.336719	-5.937891	-4.95	-5.603906	-5.885156	-6.405469
1.9745	-5.435156	-6.015234	-5.030859	-5.677734	-5.976563	-6.496875
1.97475	-5.660156	-6.198047	-5.217188	-5.860547	-6.173438	-6.704297
1.975	-5.811328	-6.292969	-5.333203	-5.955469	-6.303516	-6.823828
1.97525	-5.853516	-6.289453	-5.357813	-5.955469	-6.342188	-6.834375
1.9755	-5.744531	-6.141797	-5.245313	-5.814844	-6.226172	-6.690234
1.97575	-5.575781	-5.941406	-5.069531	-5.614453	-6.046875	-6.475781
1.976	-5.473828	-5.814844	-4.960547	-5.487891	-5.930859	-6.328125
1.97625	-5.435156	-5.755078	-4.907813	-5.431641	-5.874609	-6.261328
1.9765	-5.378906	-5.670703	-4.8375	-5.350781	-5.804297	-6.176953
1.97675	-5.245313	-5.501953	-4.696875	-5.189063	-5.653125	-6.008203
1.977	-5.00625	-5.23125	-4.468359	-4.932422	-5.403516	-5.7375
1.97725	-4.601953	-4.749609	-4.067578	-4.468359	-4.953516	-5.245313
1.9775	-3.912891	-3.9375	-3.382031	-3.691406	-4.190625	-4.408594
1.97775	-3.128906	-3.076172	-2.633203	-2.86875	-3.350391	-3.491016
1.978	-2.541797	-2.446875	-2.08125	-2.278125	-2.707031	-2.801953
1.97825	-2.112891	-1.993359	-1.676953	-1.852734	-2.232422	-2.288672
1.9785	-1.719141	-1.585547	-1.311328	-1.473047	-1.807031	-1.835156
1.97875	-1.311328	-1.142578	-0.9246094	-1.054688	-1.35	-1.357031
1.979	-0.9105469	-0.6960938	-0.5484375	-0.6433594	-0.8929688	-0.8789063
1.97925	-0.4886719	-0.2214844	-0.140625	-0.2003906	-0.421875	-0.3726563
1.9795	-0.0984375	0.2003906	0.2320313	0.2003906	0.0140625	0.08789063
1.97975	0.1863281	0.4851563	0.5027344	0.4675781	0.3234375	0.4148438
1.98	0.8472656	1.184766	1.121484	1.142578	1.0125	1.149609
1.98025	1.835156	2.253516	2.060156	2.169141	2.060156	2.260547
1.9805	2.541797	2.98125	2.717578	2.865234	2.819531	3.055078
