Interval=	0.0025 s
ExcelDateTime=	4.5725802967984797e+004	3/9/2025 19:16:16.433886
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.8825	-3.491016	-3.810938	-2.872266	-3.441797	-3.870703	-4.166016
0.885	-2.471484	-2.534766	-1.831641	-2.246484	-2.7	-2.794922
0.8875	0.5203125	0.6574219	1.001953	0.7523438	0.4851563	0.6644531
0.89	3.0375	3.142969	3.308203	3.097266	3.065625	3.371484
0.8925	3.019922	2.889844	3.185156	2.858203	2.932031	3.107813
0.895	0.4710938	0.09492188	0.7171875	0.2109375	0.1863281	0.084375
0.8975	-2.499609	-2.925	-2.042578	-2.636719	-2.900391	-3.199219
0.9	-3.427734	-3.673828	-2.808984	-3.339844	-3.772266	-4.028906
0.9025	-1.564453	-1.539844	-0.9738281	-1.328906	-1.726172	-1.733203
0.905	1.546875	1.705078	1.954688	1.740234	1.553906	1.8
0.9075	3.364453	3.406641	3.578906	3.346875	3.382031	3.666797
0.91	2.383594	2.158594	2.552344	2.165625	2.225391	2.302734
0.9125	-0.5941406	-1.019531	-0.2882813	-0.8402344	-0.9703125	-1.174219
0.915	-3.107813	-3.501563	-2.594531	-3.188672	-3.540234	-3.874219
0.9175	-3.086719	-3.237891	-2.457422	-2.935547	-3.375	-3.571875
0.92	-0.534375	-0.4359375	0	-0.2953125	-0.6257813	-0.534375
0.9225	2.457422	2.598047	2.742188	2.541797	2.464453	2.742188
0.925	3.399609	3.343359	3.519141	3.248438	3.346875	3.578906
0.9275	1.511719	1.184766	1.683984	1.2375	1.279688	1.258594
0.93	-1.620703	-2.070703	-1.262109	-1.849219	-2.025	-2.285156
0.9325	-3.413672	-3.747656	-2.875781	-3.448828	-3.839063	-4.127344
0.935	-2.401172	-2.482031	-1.828125	-2.242969	-2.682422	-2.766797
0.9375	0.5589844	0.675	0.9984375	0.7558594	0.4710938	0.6574219
0.94	3.048047	3.121875	3.283594	3.079688	3.0375	3.332813
0.9425	3.016406	2.851172	3.146484	2.823047	2.914453	3.069141
0.945	0.4710938	0.06328125	0.6890625	0.1863281	0.16875	0.05976563
0.9475	-2.485547	-2.939063	-2.063672	-2.661328	-2.928516	-3.223828
0.95	-3.399609	-3.666797	-2.837109	-3.375	-3.807422	-4.064063
0.9525	-1.522266	-1.51875	-1.008984	-1.364063	-1.747266	-1.764844
0.955	1.578516	1.715625	1.916016	1.708594	1.532813	1.764844
0.9575	3.371484	3.392578	3.540234	3.315234	3.339844	3.603516
0.96	2.390625	2.144531	2.510156	2.130469	2.186719	2.260547
0.9625	-0.5835938	-1.030078	-0.3375	-0.8789063	-0.9914063	-1.184766
0.965	-3.118359	-3.519141	-2.640234	-3.227344	-3.582422	-3.898828
0.9675	-3.097266	-3.255469	-2.489063	-2.963672	-3.43125	-3.617578
0.97	-0.5414063	-0.4570313	-0.02460938	-0.3234375	-0.6714844	-0.5800781
0.9725	2.425781	2.552344	2.717578	2.517188	2.408203	2.692969
0.975	3.382031	3.315234	3.501563	3.237891	3.308203	3.536719
0.9775	1.546875	1.216406	1.669922	1.233984	1.283203	1.251563
0.98	-1.557422	-2.014453	-1.276172	-1.849219	-2.003906	-2.281641
0.9825	-3.371484	-3.705469	-2.896875	-3.452344	-3.825	-4.141406
0.985	-2.394141	-2.457422	-1.859766	-2.264063	-2.678906	-2.791406
0.9875	0.5800781	0.703125	0.9738281	0.7347656	0.4816406	0.6503906
0.99	3.125391	3.20625	3.287109	3.097266	3.072656	3.367969
0.9925	3.139453	2.984766	3.178125	2.875781	2.956641	3.118359
0.995	0.6082031	0.2109375	0.73125	0.2496094	0.2144531	0.1054688
0.9975	-2.348438	-2.805469	-2.017969	-2.594531	-2.854688	-3.167578
1	-3.301172	-3.578906	-2.8125	-3.322266	-3.719531	-3.99375
1.0025	-1.469531	-1.480078	-0.9949219	-1.332422	-1.683984	-1.701563
1.005	1.645313	1.757813	1.940625	1.740234	1.575	1.8
1.0075	3.473438	3.462891	3.575391	3.360938	3.382031	3.635156
1.01	2.499609	2.221875	2.555859	2.186719	2.232422	2.292188
1.0125	-0.4710938	-0.9386719	-0.2847656	-0.815625	-0.9246094	-1.125
1.015	-2.970703	-3.406641	-2.598047	-3.167578	-3.483984	-3.803906
1.0175	-2.949609	-3.153516	-2.471484	-2.928516	-3.357422	-3.54375
1.02	-0.4253906	-0.3867188	-0.02109375	-0.3023438	-0.6328125	-0.5449219
1.0225	2.524219	2.608594	2.724609	2.541797	2.443359	2.717578
1.025	3.480469	3.378516	3.515625	3.266016	3.339844	3.568359
1.0275	1.63125	1.262109	1.683984	1.258594	1.297266	1.279688
1.03	-1.504688	-2.003906	-1.262109	-1.824609	-2.017969	-2.264063
1.0325	-3.31875	-3.705469	-2.886328	-3.438281	-3.860156	-4.127344
1.035	-2.323828	-2.450391	-1.863281	-2.264063	-2.696484	-2.773828
1.0375	0.6363281	0.7101563	0.9527344	0.7207031	0.4816406	0.6644531
1.04	3.139453	3.178125	3.248438	3.051563	3.048047	3.343359
1.0425	3.15	2.949609	3.139453	2.823047	2.921484	3.083203
1.045	0.6609375	0.2109375	0.7171875	0.2214844	0.2144531	0.1089844
1.0475	-2.274609	-2.780859	-2.021484	-2.612109	-2.844141	-3.132422
1.05	-3.244922	-3.561328	-2.837109	-3.367969	-3.754688	-3.990234
1.0525	-1.416797	-1.455469	-1.044141	-1.395703	-1.736719	-1.729688
1.055	1.683984	1.775391	1.887891	1.680469	1.539844	1.789453
1.0575	3.480469	3.448828	3.536719	3.311719	3.353906	3.638672
1.06	2.503125	2.207813	2.538281	2.148047	2.211328	2.302734
1.0625	-0.4394531	-0.9246094	-0.2917969	-0.8472656	-0.9351563	-1.114453
1.065	-2.928516	-3.378516	-2.591016	-3.181641	-3.480469	-3.782813
1.0675	-2.932031	-3.139453	-2.457422	-2.935547	-3.343359	-3.519141
1.07	-0.4359375	-0.39375	-0.028125	-0.3339844	-0.6398438	-0.5484375
1.0725	2.496094	2.591016	2.696484	2.478516	2.408203	2.689453
1.075	3.448828	3.360938	3.494531	3.213281	3.301172	3.533203
1.0775	1.620703	1.265625	1.701563	1.244531	1.286719	1.265625
1.08	-1.483594	-1.972266	-1.226953	-1.817578	-1.993359	-2.257031
1.0825	-3.301172	-3.673828	-2.858203	-3.438281	-3.821484	-4.123828
1.085	-2.341406	-2.446875	-1.838672	-2.274609	-2.685938	-2.798438
1.0875	0.6222656	0.7136719	0.9914063	0.73125	0.4957031	0.646875
1.09	3.178125	3.234375	3.308203	3.086719	3.125391	3.392578
1.0925	3.199219	3.012891	3.202734	2.858203	3.016406	3.153516
1.095	0.6609375	0.225	0.759375	0.2390625	0.2636719	0.140625
1.0975	-2.330859	-2.823047	-1.993359	-2.612109	-2.851172	-3.157031
1.1	-3.304688	-3.617578	-2.794922	-3.343359	-3.765234	-4.021875
1.1025	-1.466016	-1.511719	-0.9878906	-1.360547	-1.736719	-1.740234
1.105	1.655859	1.740234	1.930078	1.691016	1.546875	1.785938
1.1075	3.4875	3.459375	3.571875	3.308203	3.382031	3.663281
1.11	2.534766	2.232422	2.573438	2.158594	2.260547	2.344922
1.1125	-0.4183594	-0.9246094	-0.2425781	-0.8296875	-0.9070313	-1.089844
1.115	-2.939063	-3.417188	-2.555859	-3.192188	-3.498047	-3.807422
1.1175	-2.946094	-3.185156	-2.453906	-2.974219	-3.378516	-3.564844
1.12	-0.4324219	-0.4253906	-0.02460938	-0.365625	-0.6539063	-0.5625
1.1225	2.53125	2.583984	2.735156	2.485547	2.429297	2.717578
1.125	3.515625	3.382031	3.557813	3.237891	3.339844	3.589453
1.1275	1.701563	1.297266	1.764844	1.265625	1.318359	1.318359
1.13	-1.40625	-1.940625	-1.167188	-1.8	-1.972266	-2.221875
1.1325	-3.237891	-3.652734	-2.798438	-3.420703	-3.807422	-4.102734
1.135	-2.285156	-2.432813	-1.789453	-2.260547	-2.682422	-2.773828
1.1375	0.6609375	0.7101563	1.019531	0.7207031	0.4851563	0.6679688
1.14	3.185156	3.20625	3.332813	3.079688	3.09375	3.389063
1.1425	3.220313	3.009375	3.244922	2.879297	3.005859	3.167578
1.145	0.7277344	0.2707031	0.815625	0.2742188	0.3128906	0.196875
1.1475	-2.257031	-2.763281	-1.951172	-2.583984	-2.780859	-3.086719
1.15	-3.2625	-3.578906	-2.759766	-3.329297	-3.716016	-3.965625
1.1525	-1.441406	-1.480078	-0.9527344	-1.342969	-1.701563	-1.701563
1.155	1.683984	1.775391	1.975781	1.726172	1.585547	1.831641
1.1575	3.536719	3.505078	3.624609	3.357422	3.43125	3.719531
1.16	2.591016	2.295703	2.633203	2.214844	2.316797	2.415234
1.1625	-0.3761719	-0.8578125	-0.1863281	-0.7664063	-0.8472656	-1.023047
1.165	-2.903906	-3.353906	-2.506641	-3.135938	-3.455859	-3.758203
1.1675	-2.925	-3.135938	-2.408203	-2.921484	-3.367969	-3.536719
1.17	-0.4183594	-0.3867188	0.01757813	-0.309375	-0.6433594	-0.5378906
1.1725	2.559375	2.636719	2.770313	2.538281	2.464453	2.759766
1.175	3.550781	3.448828	3.589453	3.287109	3.410156	3.659766
1.1775	1.74375	1.374609	1.796484	1.321875	1.402734	1.420313
1.18	-1.388672	-1.887891	-1.135547	-1.754297	-1.905469	-2.126953
1.1825	-3.248438	-3.638672	-2.791406	-3.399609	-3.754688	-4.028906
1.185	-2.271094	-2.397656	-1.785938	-2.239453	-2.605078	-2.692969
1.1875	0.7066406	0.7804688	1.033594	0.7523438	0.5730469	0.759375
1.19	3.244922	3.287109	3.357422	3.118359	3.181641	3.491016
1.1925	3.283594	3.100781	3.280078	2.935547	3.09375	3.283594
1.195	0.759375	0.3304688	0.8402344	0.3199219	0.3691406	0.28125
1.1975	-2.260547	-2.745703	-1.944141	-2.566406	-2.742188	-3.041016
1.2	-3.255469	-3.54375	-2.759766	-3.31875	-3.670313	-3.926953
1.2025	-1.427344	-1.434375	-0.95625	-1.339453	-1.655859	-1.659375
1.205	1.676953	1.803516	1.972266	1.729688	1.627734	1.870313
1.2075	3.526172	3.536719	3.642188	3.385547	3.483984	3.76875
1.21	2.598047	2.344922	2.664844	2.257031	2.397656	2.482031
1.2125	-0.3691406	-0.8191406	-0.1617188	-0.7347656	-0.7523438	-0.95625
1.215	-2.928516	-3.350391	-2.496094	-3.114844	-3.364453	-3.701953
1.2175	-2.946094	-3.128906	-2.401172	-2.903906	-3.266016	-3.476953
1.22	-0.4253906	-0.3621094	0.03164063	-0.2847656	-0.5519531	-0.4886719
1.2225	2.541797	2.654297	2.805469	2.583984	2.538281	2.791406
1.225	3.536719	3.476953	3.649219	3.357422	3.476953	3.694922
1.2275	1.736719	1.413281	1.849219	1.388672	1.480078	1.4625
1.23	-1.378125	-1.835156	-1.096875	-1.694531	-1.814063	-2.074219
1.2325	-3.234375	-3.575391	-2.75625	-3.343359	-3.677344	-3.990234
1.235	-2.292188	-2.3625	-1.757813	-2.190234	-2.569922	-2.696484
1.2375	0.6820313	0.8050781	1.06875	0.8121094	0.6082031	0.7523438
1.24	3.234375	3.325781	3.417188	3.202734	3.248438	3.526172
1.2425	3.2625	3.118359	3.339844	3.009375	3.164063	3.322266
1.245	0.7242188	0.3339844	0.8824219	0.3691406	0.4253906	0.2988281
1.2475	-2.278125	-2.724609	-1.923047	-2.527734	-2.703516	-3.030469
1.25	-3.266016	-3.529688	-2.75625	-3.297656	-3.645703	-3.923438
1.2525	-1.437891	-1.427344	-0.9492188	-1.314844	-1.63125	-1.655859
1.255	1.6875	1.824609	2.000391	1.775391	1.666406	1.887891
1.2575	3.536719	3.557813	3.670313	3.43125	3.529688	3.793359
1.26	2.608594	2.358984	2.682422	2.292188	2.422266	2.485547
1.2625	-0.3585938	-0.8085938	-0.1546875	-0.7066406	-0.7628906	-0.9703125
1.265	-2.935547	-3.353906	-2.499609	-3.097266	-3.413672	-3.744141
1.2675	-2.984766	-3.171094	-2.415234	-2.903906	-3.343359	-3.547266
1.27	-0.4640625	-0.4078125	0.02109375	-0.28125	-0.6011719	-0.5414063
1.2725	2.541797	2.647266	2.8125	2.598047	2.538281	2.787891
1.275	3.568359	3.498047	3.652734	3.371484	3.505078	3.723047
1.2775	1.761328	1.427344	1.845703	1.395703	1.501172	1.476563
1.28	-1.399219	-1.859766	-1.114453	-1.698047	-1.831641	-2.109375
1.2825	-3.301172	-3.642188	-2.780859	-3.357422	-3.737109	-4.057031
1.285	-2.373047	-2.453906	-1.785938	-2.204297	-2.626172	-2.75625
1.2875	0.61875	0.7347656	1.047656	0.8050781	0.5800781	0.7171875
1.29	3.199219	3.290625	3.403125	3.202734	3.220313	3.494531
1.2925	3.220313	3.083203	3.332813	3.012891	3.114844	3.276563
1.295	0.6679688	0.2882813	0.871875	0.3726563	0.3445313	0.2390625
1.2975	-2.351953	-2.780859	-1.940625	-2.53125	-2.791406	-3.097266
1.3	-3.364453	-3.603516	-2.770313	-3.301172	-3.726563	-3.986719
1.3025	-1.522266	-1.483594	-0.9667969	-1.311328	-1.683984	-1.701563
1.305	1.645313	1.821094	1.975781	1.775391	1.659375	1.877344
1.3075	3.512109	3.582422	3.659766	3.445313	3.554297	3.814453
1.31	2.552344	2.369531	2.689453	2.327344	2.446875	2.520703
1.3125	-0.4359375	-0.8085938	-0.1511719	-0.6714844	-0.7453125	-0.9421875
1.315	-2.998828	-3.339844	-2.510156	-3.083203	-3.396094	-3.719531
1.3175	-3.041016	-3.139453	-2.439844	-2.896875	-3.31875	-3.515625
1.32	-0.5238281	-0.3621094	-0.01054688	-0.28125	-0.5800781	-0.5027344
1.3225	2.478516	2.689453	2.777344	2.605078	2.548828	2.8125
1.325	3.480469	3.505078	3.635156	3.399609	3.491016	3.705469
1.3275	1.645313	1.402734	1.828125	1.423828	1.458984	1.420313
1.33	-1.529297	-1.9125	-1.156641	-1.701563	-1.880859	-2.183203
1.3325	-3.427734	-3.698438	-2.840625	-3.382031	-3.765234	-4.109766
1.335	-2.467969	-2.464453	-1.85625	-2.242969	-2.640234	-2.773828
1.3375	0.5589844	0.7664063	0.9773438	0.7628906	0.5449219	0.703125
1.34	3.146484	3.329297	3.336328	3.174609	3.195703	3.476953
1.3425	3.160547	3.114844	3.276563	2.998828	3.135938	3.276563
1.345	0.6011719	0.2988281	0.8261719	0.3691406	0.3867188	0.2460938
1.3475	-2.383594	-2.766797	-1.975781	-2.53125	-2.749219	-3.086719
1.35	-3.350391	-3.564844	-2.816016	-3.315234	-3.680859	-3.965625
1.3525	-1.536328	-1.473047	-1.026563	-1.353516	-1.673438	-1.705078
1.355	1.557422	1.761328	1.926563	1.74375	1.592578	1.810547
1.3575	3.410156	3.501563	3.624609	3.434766	3.462891	3.730078
1.36	2.534766	2.355469	2.650781	2.309766	2.401172	2.467969
1.3625	-0.4113281	-0.7910156	-0.2003906	-0.7066406	-0.7664063	-0.9773438
1.365	-3.033984	-3.392578	-2.569922	-3.128906	-3.438281	-3.765234
1.3675	-3.111328	-3.248438	-2.499609	-2.953125	-3.375	-3.582422
1.37	-0.5730469	-0.4535156	-0.0703125	-0.3304688	-0.6363281	-0.5800781
1.3725	2.467969	2.654297	2.731641	2.576953	2.517188	2.773828
1.375	3.522656	3.526172	3.614063	3.392578	3.4875	3.705469
1.3775	1.708594	1.434375	1.821094	1.420313	1.455469	1.444922
1.38	-1.476563	-1.884375	-1.163672	-1.705078	-1.880859	-2.112891
1.3825	-3.385547	-3.677344	-2.872266	-3.399609	-3.775781	-4.05
1.385	-2.453906	-2.485547	-1.905469	-2.288672	-2.678906	-2.787891
1.3875	0.5308594	0.6996094	0.9351563	0.7171875	0.5132813	0.6609375
1.39	3.135938	3.269531	3.301172	3.132422	3.178125	3.445313
1.3925	3.199219	3.083203	3.223828	2.946094	3.107813	3.255469
1.395	0.6503906	0.2847656	0.7664063	0.3128906	0.3585938	0.2355469
1.3975	-2.383594	-2.8125	-2.046094	-2.601563	-2.816016	-3.125391
1.4	-3.417188	-3.663281	-2.907422	-3.403125	-3.803906	-4.067578
1.4025	-1.606641	-1.582031	-1.107422	-1.430859	-1.778906	-1.8
1.405	1.560938	1.712109	1.863281	1.691016	1.564453	1.785938
1.4075	3.483984	3.522656	3.571875	3.389063	3.469922	3.740625
1.41	2.594531	2.369531	2.605078	2.267578	2.41875	2.506641
1.4125	-0.3585938	-0.7945313	-0.253125	-0.7664063	-0.7277344	-0.9070313
1.415	-2.974219	-3.378516	-2.636719	-3.195703	-3.410156	-3.726563
1.4175	-3.097266	-3.2625	-2.573438	-3.026953	-3.396094	-3.6
1.42	-0.6046875	-0.5238281	-0.1371094	-0.4042969	-0.675	-0.6117188
1.4225	2.453906	2.594531	2.675391	2.513672	2.485547	2.742188
1.425	3.554297	3.505078	3.557813	3.332813	3.494531	3.698438
1.4275	1.771875	1.448438	1.771875	1.371094	1.536328	1.480078
1.43	-1.409766	-1.863281	-1.202344	-1.747266	-1.782422	-2.074219
1.4325	-3.350391	-3.694922	-2.907422	-3.445313	-3.726563	-4.039453
1.435	-2.439844	-2.527734	-1.940625	-2.320313	-2.661328	-2.773828
1.4375	0.5519531	0.6539063	0.9035156	0.6890625	0.5273438	0.6820313
1.44	3.160547	3.213281	3.283594	3.118359	3.192188	3.476953
1.4425	3.241406	3.041016	3.237891	2.963672	3.146484	3.304688
1.445	0.6996094	0.225	0.7804688	0.3304688	0.3796875	0.2671875
1.4475	-2.3625	-2.910938	-2.063672	-2.608594	-2.808984	-3.118359
1.45	-3.396094	-3.76875	-2.939063	-3.427734	-3.789844	-4.060547
1.4525	-1.567969	-1.666406	-1.139063	-1.458984	-1.785938	-1.817578
1.455	1.589063	1.638281	1.842188	1.659375	1.550391	1.757813
1.4575	3.515625	3.459375	3.561328	3.375	3.491016	3.740625
1.46	2.636719	2.316797	2.601563	2.267578	2.436328	2.499609
1.4625	-0.3726563	-0.8964844	-0.2496094	-0.7523438	-0.7699219	-0.9703125
1.465	-3.016406	-3.519141	-2.636719	-3.185156	-3.480469	-3.814453
1.4675	-3.079688	-3.346875	-2.591016	-3.023438	-3.43125	-3.652734
1.47	-0.5378906	-0.5519531	-0.1546875	-0.4113281	-0.6925781	-0.6292969
1.4725	2.496094	2.552344	2.668359	2.506641	2.460938	2.745703
1.475	3.519141	3.417188	3.561328	3.329297	3.448828	3.701953
1.4775	1.691016	1.325391	1.768359	1.364063	1.455469	1.455469
1.48	-1.487109	-1.982813	-1.226953	-1.768359	-1.870313	-2.1375
1.4825	-3.396094	-3.786328	-2.949609	-3.476953	-3.779297	-4.109766
1.485	-2.446875	-2.569922	-1.975781	-2.355469	-2.692969	-2.830078
1.4875	0.5765625	0.6679688	0.8753906	0.6714844	0.4957031	0.6433594
1.49	3.178125	3.251953	3.255469	3.100781	3.164063	3.448828
1.4925	3.227344	3.072656	3.213281	2.946094	3.125391	3.276563
1.495	0.6820313	0.28125	0.7769531	0.3375	0.39375	0.253125
1.4975	-2.358984	-2.819531	-2.042578	-2.583984	-2.770313	-3.111328
1.5	-3.389063	-3.666797	-2.917969	-3.403125	-3.740625	-4.046484
1.5025	-1.532813	-1.536328	-1.125	-1.430859	-1.733203	-1.785938
1.505	1.648828	1.785938	1.852734	1.698047	1.589063	1.789453
1.5075	3.515625	3.547266	3.575391	3.403125	3.501563	3.758203
1.51	2.573438	2.341406	2.626172	2.302734	2.432813	2.503125
1.5125	-0.4289063	-0.8507813	-0.225	-0.7136719	-0.759375	-0.9492188
1.515	-3.055078	-3.441797	-2.626172	-3.167578	-3.448828	-3.765234
1.5175	-3.139453	-3.294141	-2.594531	-3.033984	-3.417188	-3.624609
1.52	-0.6398438	-0.5414063	-0.1722656	-0.421875	-0.7101563	-0.6609375
1.5225	2.369531	2.53125	2.636719	2.492578	2.425781	2.678906
1.525	3.424219	3.417188	3.522656	3.31875	3.445313	3.65625
1.5275	1.652344	1.381641	1.757813	1.381641	1.483594	1.441406
1.53	-1.490625	-1.891406	-1.212891	-1.726172	-1.863281	-2.144531
1.5325	-3.396094	-3.677344	-2.925	-3.434766	-3.796875	-4.120313
1.535	-2.489063	-2.496094	-1.965234	-2.323828	-2.7	-2.840625
1.5375	0.4675781	0.6679688	0.8683594	0.6820313	0.478125	0.6117188
1.54	3.055078	3.237891	3.248438	3.118359	3.125391	3.396094
1.5425	3.146484	3.104297	3.234375	2.991797	3.114844	3.255469
1.545	0.6398438	0.3585938	0.8121094	0.3902344	0.4324219	0.2917969
1.5475	-2.415234	-2.735156	-2.010938	-2.53125	-2.728125	-3.065625
1.55	-3.483984	-3.617578	-2.889844	-3.350391	-3.7125	-4.014844
1.5525	-1.683984	-1.553906	-1.110938	-1.395703	-1.701563	-1.757813
1.555	1.480078	1.740234	1.849219	1.712109	1.613672	1.807031
1.5575	3.410156	3.568359	3.571875	3.427734	3.540234	3.779297
1.56	2.534766	2.436328	2.640234	2.341406	2.513672	2.555859
1.5625	-0.4464844	-0.7417969	-0.1933594	-0.6644531	-0.6503906	-0.8824219
1.565	-3.062109	-3.332813	-2.569922	-3.090234	-3.336328	-3.698438
1.5675	-3.135938	-3.171094	-2.527734	-2.935547	-3.308203	-3.540234
1.57	-0.6292969	-0.4113281	-0.1265625	-0.3445313	-0.6046875	-0.5589844
1.5725	2.3625	2.636719	2.650781	2.527734	2.520703	2.759766
1.575	3.382031	3.476953	3.522656	3.329297	3.491016	3.691406
1.5775	1.603125	1.420313	1.750781	1.385156	1.497656	1.455469
1.58	-1.532813	-1.852734	-1.216406	-1.722656	-1.821094	-2.109375
1.5825	-3.452344	-3.659766	-2.925	-3.424219	-3.726563	-4.057031
1.585	-2.559375	-2.506641	-1.979297	-2.316797	-2.654297	-2.787891
1.5875	0.3972656	0.6503906	0.8296875	0.6644531	0.4992188	0.6433594
1.59	2.995313	3.216797	3.202734	3.079688	3.164063	3.434766
1.5925	3.09375	3.086719	3.178125	2.942578	3.135938	3.283594
1.595	0.61875	0.365625	0.7664063	0.3515625	0.4324219	0.3128906
1.5975	-2.355469	-2.664844	-2.035547	-2.541797	-2.682422	-2.995313
1.6	-3.382031	-3.508594	-2.914453	-3.357422	-3.659766	-3.944531
1.6025	-1.634766	-1.490625	-1.153125	-1.427344	-1.694531	-1.757813
1.605	1.487109	1.764844	1.8	1.673438	1.620703	1.803516
1.6075	3.420703	3.589453	3.529688	3.392578	3.564844	3.807422
1.61	2.534766	2.443359	2.5875	2.292188	2.524219	2.569922
1.6125	-0.4183594	-0.7207031	-0.2566406	-0.7066406	-0.6433594	-0.8789063
1.615	-3.002344	-3.276563	-2.622656	-3.107813	-3.325781	-3.684375
1.6175	-3.083203	-3.118359	-2.569922	-2.946094	-3.290625	-3.533203
1.62	-0.5835938	-0.3726563	-0.1546875	-0.3480469	-0.5695313	-0.5484375
1.6225	2.422266	2.689453	2.636719	2.545313	2.559375	2.787891
1.625	3.480469	3.561328	3.515625	3.353906	3.547266	3.737109
1.6275	1.722656	1.515234	1.747266	1.413281	1.585547	1.51875
1.63	-1.430859	-1.778906	-1.195313	-1.669922	-1.712109	-2.032031
1.6325	-3.346875	-3.571875	-2.86875	-3.332813	-3.617578	-3.972656
1.635	-2.397656	-2.351953	-1.9125	-2.218359	-2.534766	-2.703516
1.6375	0.6117188	0.8542969	0.8824219	0.7488281	0.6433594	0.7242188
1.64	3.192188	3.403125	3.248438	3.160547	3.294141	3.522656
1.6425	3.237891	3.209766	3.230859	3.026953	3.237891	3.382031
1.645	0.7242188	0.4429688	0.815625	0.4289063	0.5167969	0.3867188
1.6475	-2.274609	-2.626172	-1.986328	-2.467969	-2.629688	-2.970703
1.65	-3.31875	-3.494531	-2.861719	-3.276563	-3.617578	-3.930469
1.6525	-1.546875	-1.458984	-1.096875	-1.339453	-1.652344	-1.726172
1.655	1.575	1.8	1.845703	1.74375	1.652344	1.821094
1.6575	3.491016	3.614063	3.557813	3.445313	3.592969	3.814453
1.66	2.626172	2.489063	2.626172	2.358984	2.562891	2.591016
1.6625	-0.3234375	-0.6785156	-0.2003906	-0.6363281	-0.6117188	-0.8613281
1.665	-2.900391	-3.234375	-2.573438	-3.058594	-3.287109	-3.673828
1.6675	-2.953125	-3.051563	-2.527734	-2.903906	-3.227344	-3.4875
1.67	-0.4746094	-0.3164063	-0.140625	-0.3339844	-0.5273438	-0.4992188
1.6725	2.478516	2.685938	2.612109	2.517188	2.566406	2.798438
1.675	3.501563	3.529688	3.494531	3.336328	3.557813	3.740625
1.6775	1.74375	1.501172	1.757813	1.423828	1.606641	1.539844
1.68	-1.381641	-1.768359	-1.18125	-1.655859	-1.712109	-2.025
1.6825	-3.297656	-3.575391	-2.875781	-3.336328	-3.628125	-3.990234
1.685	-2.41875	-2.422266	-1.940625	-2.246484	-2.583984	-2.75625
1.6875	0.5203125	0.73125	0.8402344	0.6960938	0.5519531	0.646875
1.69	3.097266	3.283594	3.199219	3.104297	3.199219	3.43125
1.6925	3.199219	3.157031	3.199219	2.995313	3.178125	3.294141
1.695	0.7488281	0.4570313	0.8121094	0.4289063	0.534375	0.365625
1.6975	-2.242969	-2.594531	-1.982813	-2.464453	-2.555859	-2.928516
1.7	-3.31875	-3.491016	-2.865234	-3.280078	-3.561328	-3.902344
1.7025	-1.582031	-1.483594	-1.128516	-1.364063	-1.624219	-1.722656
1.705	1.529297	1.771875	1.785938	1.698047	1.666406	1.828125
1.7075	3.438281	3.575391	3.4875	3.385547	3.592969	3.796875
1.71	2.559375	2.436328	2.562891	2.309766	2.548828	2.562891
1.7125	-0.3726563	-0.6960938	-0.2320313	-0.6539063	-0.590625	-0.84375
1.715	-2.967188	-3.269531	-2.605078	-3.072656	-3.251953	-3.635156
1.7175	-3.086719	-3.153516	-2.594531	-2.953125	-3.255469	-3.515625
1.72	-0.6363281	-0.45	-0.2214844	-0.4042969	-0.6011719	-0.590625
1.7225	2.344922	2.594531	2.548828	2.471484	2.499609	2.703516
1.725	3.389063	3.455859	3.441797	3.301172	3.476953	3.649219
1.7275	1.63125	1.430859	1.705078	1.388672	1.546875	1.466016
1.73	-1.451953	-1.792969	-1.223438	-1.669922	-1.705078	-2.032031
1.7325	-3.357422	-3.582422	-2.921484	-3.360938	-3.614063	-3.979688
1.735	-2.520703	-2.478516	-2.003906	-2.295703	-2.612109	-2.787891
1.7375	0.4078125	0.6503906	0.7734375	0.6539063	0.4957031	0.5941406
1.74	3.023438	3.234375	3.139453	3.072656	3.164063	3.399609
1.7425	3.171094	3.146484	3.157031	2.977734	3.209766	3.31875
1.745	0.73125	0.4535156	0.7910156	0.4429688	0.5835938	0.4078125
1.7475	-2.271094	-2.605078	-1.993359	-2.439844	-2.538281	-2.903906
1.75	-3.339844	-3.494531	-2.893359	-3.273047	-3.540234	-3.856641
1.7525	-1.585547	-1.466016	-1.160156	-1.364063	-1.582031	-1.662891
1.755	1.515234	1.764844	1.750781	1.6875	1.669922	1.824609
1.7575	3.396094	3.533203	3.455859	3.382031	3.550781	3.758203
1.76	2.524219	2.404688	2.559375	2.337891	2.538281	2.569922
1.7625	-0.3972656	-0.7242188	-0.225	-0.6152344	-0.5800781	-0.8191406
1.765	-2.974219	-3.283594	-2.591016	-3.033984	-3.234375	-3.617578
1.7675	-3.062109	-3.139453	-2.583984	-2.910938	-3.216797	-3.480469
1.77	-0.6222656	-0.4535156	-0.2285156	-0.3726563	-0.5660156	-0.5554688
1.7725	2.334375	2.559375	2.524219	2.478516	2.517188	2.724609
1.775	3.396094	3.438281	3.417188	3.315234	3.508594	3.687891
1.7775	1.659375	1.430859	1.698047	1.427344	1.560938	1.515234
1.78	-1.444922	-1.810547	-1.226953	-1.634766	-1.701563	-2.000391
