Interval=	0.001 s
ExcelDateTime=	4.5725770529008507e+004	3/9/2025 18:29:33.706335
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
1.638	-0.8964844	-0.7382813	3.585938	-0.6292969	-1.100391	-0.9878906
1.639	1.307813	1.610156	5.68125	1.606641	1.279688	1.550391
1.64	3.645703	4.042969	7.875	3.919922	3.779297	4.187109
1.641	5.347266	5.741016	9.435938	5.526563	5.596875	6.050391
1.642	6.254297	6.546094	10.22344	6.282422	6.525	6.964453
1.643	6.532031	6.665625	10.40625	6.391406	6.742969	7.129688
1.644	6.015234	5.9625	9.864844	5.723438	6.127734	6.419531
1.645	4.391016	4.092188	8.314453	3.962109	4.352344	4.475391
1.646	2.278125	1.761328	6.331641	1.782422	2.056641	2.014453
1.647	0.1160156	-0.5519531	4.306641	-0.4007813	-0.2847656	-0.478125
1.648	-2.278125	-3.065625	2.060156	-2.798438	-2.865234	-3.209766
1.649	-4.250391	-5.080078	0.2390625	-4.714453	-4.988672	-5.431641
1.65	-5.403516	-6.176953	-0.7699219	-5.751563	-6.219141	-6.683203
1.651	-5.892188	-6.525	-1.135547	-6.075	-6.697266	-7.122656
1.652	-5.705859	-6.166406	-0.8683594	-5.726953	-6.430078	-6.774609
1.653	-4.468359	-4.710938	0.3691406	-4.320703	-5.044922	-5.234766
1.654	-2.460938	-2.475	2.313281	-2.19375	-2.840625	-2.837109
1.655	-0.4078125	-0.2496094	4.278516	-0.08789063	-0.5800781	-0.4289063
1.656	1.926563	2.214844	6.472266	2.242969	1.916016	2.221875
1.657	4.144922	4.5	8.525391	4.394531	4.260938	4.693359
1.658	5.56875	5.885156	9.805078	5.702344	5.776172	6.236719
1.659	6.268359	6.454688	10.38867	6.247266	6.472266	6.908203
1.66	6.328125	6.349219	10.37813	6.152344	6.479297	6.841406
1.661	5.452734	5.269922	9.509766	5.132813	5.508984	5.7375
1.662	3.589453	3.15	7.723828	3.135938	3.473438	3.508594
1.663	1.529297	0.8929688	5.751563	0.9878906	1.195313	1.058203
1.664	-0.675	-1.4625	3.638672	-1.272656	-1.223438	-1.51875
1.665	-3.012891	-3.898828	1.448438	-3.603516	-3.726563	-4.176563
1.666	-4.710938	-5.607422	-0.09492188	-5.217188	-5.533594	-6.057422
1.667	-5.607422	-6.4125	-0.8613281	-5.980078	-6.465234	-6.982031
1.668	-5.860547	-6.514453	-1.026563	-6.082031	-6.69375	-7.140234
1.669	-5.340234	-5.814844	-0.4640625	-5.407031	-6.085547	-6.416016
1.67	-3.747656	-3.983203	1.110938	-3.645703	-4.317188	-4.468359
1.671	-1.676953	-1.708594	3.104297	-1.480078	-2.056641	-2.025
1.672	0.45	0.5695313	5.125781	0.6785156	0.2496094	0.4324219
1.673	2.833594	3.072656	7.36875	3.065625	2.816016	3.146484
1.674	4.798828	5.073047	9.203906	4.981641	4.942969	5.361328
1.675	5.948438	6.162891	10.24102	6.025781	6.169922	6.602344
1.676	6.458203	6.532031	10.6418	6.370313	6.641016	7.041797
1.677	6.296484	6.205078	10.40625	6.036328	6.394922	6.707813
1.678	5.083594	4.763672	9.189844	4.647656	5.044922	5.199609
1.679	3.097266	2.545313	7.273828	2.527734	2.86875	2.826563
1.68	1.040625	0.3234375	5.315625	0.4148438	0.6257813	0.4113281
1.681	-1.325391	-2.179688	3.097266	-1.951172	-1.905469	-2.288672
1.682	-3.554297	-4.482422	1.026563	-4.130859	-4.306641	-4.805859
1.683	-4.957031	-5.864063	-0.2425781	-5.438672	-5.825391	-6.35625
1.684	-5.649609	-6.433594	-0.8015625	-5.973047	-6.507422	-7.013672
1.685	-5.709375	-6.324609	-0.7664063	-5.871094	-6.493359	-6.925781
1.686	-4.848047	-5.255859	0.1195313	-4.844531	-5.516016	-5.807813
1.687	-2.995313	-3.157031	1.930078	-2.840625	-3.469922	-3.568359
1.688	-0.9351563	-0.9070313	3.902344	-0.7136719	-1.205859	-1.135547
1.689	1.276172	1.455469	5.990625	1.529297	1.195313	1.416797
1.69	3.635156	3.909375	8.191406	3.867188	3.723047	4.081641
1.691	5.354297	5.632031	9.766406	5.498438	5.572266	5.987109
1.692	6.275391	6.465234	10.57148	6.285938	6.517969	6.925781
1.693	6.563672	6.598828	10.77188	6.423047	6.753516	7.108594
1.694	6.064453	5.920313	10.25508	5.786719	6.180469	6.426563
1.695	4.492969	4.10625	8.71875	4.05	4.454297	4.514063
1.696	2.436328	1.828125	6.746484	1.884375	2.190234	2.063672
1.697	0.2953125	-0.4640625	4.732031	-0.2777344	-0.1300781	-0.4148438
1.698	-2.109375	-2.98125	2.489063	-2.668359	-2.692969	-3.142969
1.699	-4.095703	-4.995703	0.6644531	-4.584375	-4.805859	-5.354297
1.7	-5.245313	-6.078516	-0.3445313	-5.617969	-6.011719	-6.574219
1.701	-5.726953	-6.423047	-0.7171875	-5.941406	-6.465234	-6.992578
1.702	-5.530078	-6.053906	-0.4640625	-5.596875	-6.198047	-6.633984
1.703	-4.292578	-4.594922	0.7628906	-4.204688	-4.844531	-5.101172
1.704	-2.292188	-2.348438	2.707031	-2.077734	-2.650781	-2.703516
1.705	-0.2425781	-0.1125	4.672266	0.03515625	-0.3832031	-0.28125
1.706	2.070703	2.341406	6.855469	2.369531	2.123438	2.373047
1.707	4.292578	4.623047	8.908594	4.535156	4.496484	4.855078
1.708	5.733984	6.032813	10.21641	5.871094	6.029297	6.423047
1.709	6.437109	6.619922	10.81406	6.437109	6.735938	7.108594
1.71	6.514453	6.542578	10.81758	6.363281	6.757031	7.059375
1.711	5.688281	5.516016	9.973828	5.375391	5.832422	5.994141
1.712	3.853125	3.434766	8.191406	3.389063	3.825	3.796875
1.713	1.782422	1.170703	6.208594	1.233984	1.560938	1.357031
1.714	-0.4464844	-1.198828	4.102734	-1.016016	-0.84375	-1.202344
1.715	-2.8125	-3.652734	1.9125	-3.339844	-3.364453	-3.860156
1.716	-4.535156	-5.378906	0.3480469	-4.967578	-5.203125	-5.765625
1.717	-5.452734	-6.205078	-0.4394531	-5.755078	-6.152344	-6.711328
1.718	-5.733984	-6.331641	-0.6222656	-5.881641	-6.391406	-6.894141
1.719	-5.241797	-5.653125	-0.08085938	-5.23125	-5.814844	-6.198047
1.72	-3.670313	-3.832031	1.469531	-3.498047	-4.092188	-4.278516
1.721	-1.617188	-1.557422	3.452344	-1.342969	-1.838672	-1.842188
1.722	0.4816406	0.6960938	5.452734	0.8015625	0.4464844	0.5941406
1.723	2.854688	3.188672	7.685156	3.178125	2.995313	3.294141
1.724	4.851563	5.227734	9.534375	5.115234	5.139844	5.530078
1.725	6.036328	6.352734	10.59258	6.173438	6.384375	6.781641
1.726	6.542578	6.725391	10.98984	6.514453	6.8625	7.221094
1.727	6.363281	6.387891	10.74727	6.180469	6.623438	6.897656
1.728	5.178516	4.988672	9.569531	4.8375	5.315625	5.431641
1.729	3.202734	2.780859	7.667578	2.735156	3.139453	3.072656
1.73	1.103906	0.50625	5.677734	0.5765625	0.84375	0.6152344
1.731	-1.251563	-1.986328	3.459375	-1.792969	-1.691016	-2.08125
1.732	-3.469922	-4.275	1.399219	-3.965625	-4.067578	-4.584375
1.733	-4.900781	-5.677734	0.1054688	-5.298047	-5.603906	-6.148828
1.734	-5.610938	-6.268359	-0.478125	-5.860547	-6.317578	-6.834375
1.735	-5.695313	-6.191016	-0.4710938	-5.786719	-6.338672	-6.792188
1.736	-4.865625	-5.160938	0.3761719	-4.798828	-5.407031	-5.719922
1.737	-3.041016	-3.083203	2.165625	-2.819531	-3.399609	-3.512109
1.738	-0.9984375	-0.84375	4.130859	-0.6996094	-1.149609	-1.089844
1.739	1.188281	1.487109	6.208594	1.515234	1.212891	1.434375
1.74	3.526172	3.923438	8.395313	3.835547	3.7125	4.078125
1.741	5.248828	5.653125	9.977344	5.477344	5.554688	5.987109
1.742	6.183984	6.489844	10.79297	6.268359	6.517969	6.929297
1.743	6.475781	6.626953	10.99336	6.401953	6.764063	7.122656
1.744	5.994141	5.969531	10.48008	5.776172	6.205078	6.461719
1.745	4.426172	4.169531	8.964844	4.064063	4.496484	4.573828
1.746	2.355469	1.880859	6.989063	1.898438	2.225391	2.119922
1.747	0.2320313	-0.4007813	4.978125	-0.2671875	-0.09140625	-0.3515625
1.748	-2.148047	-2.910938	2.735156	-2.657813	-2.657813	-3.065625
1.749	-4.144922	-4.95	0.8824219	-4.594922	-4.809375	-5.315625
1.75	-5.312109	-6.060938	-0.1582031	-5.656641	-6.060938	-6.584766
1.751	-5.818359	-6.430078	-0.5484375	-6.011719	-6.546094	-7.03125
1.752	-5.667188	-6.113672	-0.3199219	-5.695313	-6.310547	-6.707813
1.753	-4.489453	-4.717969	0.8683594	-4.341797	-4.995703	-5.220703
1.754	-2.513672	-2.499609	2.794922	-2.225391	-2.823047	-2.847656
1.755	-0.4675781	-0.28125	4.749609	-0.1230469	-0.5765625	-0.45
1.756	1.828125	2.144531	6.91875	2.183203	1.894922	2.172656
1.757	4.046484	4.436719	8.982422	4.359375	4.264453	4.672266
1.758	5.508984	5.878125	10.3043	5.719922	5.825391	6.261328
1.759	6.240234	6.489844	10.91953	6.296484	6.549609	6.957422
1.76	6.324609	6.416016	10.93359	6.233203	6.574219	6.91875
1.761	5.516016	5.410547	10.11797	5.280469	5.663672	5.888672
1.762	3.7125	3.353906	8.363672	3.322266	3.673828	3.7125
1.763	1.662891	1.103906	6.391406	1.177734	1.420313	1.276172
1.764	-0.5378906	-1.244531	4.299609	-1.065234	-0.9597656	-1.269141
1.765	-2.900391	-3.701953	2.095313	-3.399609	-3.480469	-3.9375
1.766	-4.637109	-5.449219	0.5097656	-5.044922	-5.333203	-5.867578
1.767	-5.572266	-6.292969	-0.2917969	-5.846484	-6.310547	-6.834375
1.768	-5.860547	-6.433594	-0.4851563	-5.987109	-6.570703	-7.034766
1.769	-5.389453	-5.783203	0.02460938	-5.364844	-6.015234	-6.366797
1.77	-3.856641	-4.004297	1.546875	-3.663281	-4.320703	-4.485938
1.771	-1.803516	-1.726172	3.526172	-1.501172	-2.063672	-2.039063
1.772	0.3023438	0.5414063	5.523047	0.6363281	0.2285156	0.4113281
1.773	2.671875	3.030469	7.748438	3.002344	2.766797	3.100781
1.774	4.675781	5.083594	9.608203	4.953516	4.921875	5.347266
1.775	5.878125	6.226172	10.6875	6.043359	6.198047	6.633984
1.776	6.405469	6.612891	11.10586	6.405469	6.704297	7.094531
1.777	6.268359	6.314063	10.90195	6.117188	6.503906	6.802734
1.778	5.125781	4.957031	9.762891	4.816406	5.241797	5.385938
1.779	3.128906	2.731641	7.846875	2.703516	3.062109	3.023438
1.78	1.037109	0.4675781	5.860547	0.5554688	0.7769531	0.5800781
1.781	-1.269141	-1.975781	3.687891	-1.775391	-1.698047	-2.053125
1.782	-3.480469	-4.260938	1.624219	-3.951563	-4.067578	-4.552734
1.783	-4.942969	-5.698828	0.3058594	-5.305078	-5.628516	-6.159375
1.784	-5.660156	-6.3	-0.2882813	-5.871094	-6.349219	-6.866016
1.785	-5.744531	-6.222656	-0.2953125	-5.807813	-6.370313	-6.827344
1.786	-4.942969	-5.220703	0.5238281	-4.855078	-5.466797	-5.79375
1.787	-3.125391	-3.157031	2.288672	-2.889844	-3.480469	-3.603516
1.788	-1.06875	-0.9	4.250391	-0.759375	-1.230469	-1.174219
1.789	1.110938	1.430859	6.317578	1.444922	1.125	1.346484
1.79	3.445313	3.870703	8.514844	3.775781	3.631641	4.004297
1.791	5.182031	5.617969	10.11797	5.442188	5.508984	5.944922
1.792	6.13125	6.475781	10.94766	6.254297	6.496875	6.925781
1.793	6.444141	6.633984	11.16563	6.401953	6.760547	7.136719
1.794	5.997656	6.008203	10.68047	5.811328	6.229688	6.500391
1.795	4.475391	4.246875	9.193359	4.134375	4.545703	4.647656
1.796	2.41875	1.96875	7.221094	1.979297	2.285156	2.204297
1.797	0.2988281	-0.3023438	5.220703	-0.1757813	-0.01054688	-0.253125
1.798	-2.091797	-2.8125	2.984766	-2.562891	-2.562891	-2.960156
1.799	-4.123828	-4.883203	1.110938	-4.528125	-4.728516	-5.227734
1.8	-5.322656	-6.025781	0.0421875	-5.603906	-6.004688	-6.517969
1.801	-5.842969	-6.408984	-0.365625	-5.969531	-6.514453	-6.985547
1.802	-5.695313	-6.096094	-0.1582031	-5.684766	-6.307031	-6.697266
1.803	-4.538672	-4.721484	0.9984375	-4.373438	-5.023828	-5.259375
1.804	-2.559375	-2.506641	2.914453	-2.260547	-2.858203	-2.889844
1.805	-0.50625	-0.2777344	4.865625	-0.1546875	-0.6046875	-0.4816406
1.806	1.771875	2.133984	7.017188	2.141016	1.852734	2.126953
1.807	3.986719	4.419141	9.084375	4.320703	4.222266	4.619531
1.808	5.449219	5.867578	10.4168	5.688281	5.783203	6.226172
1.809	6.183984	6.482813	11.03203	6.275391	6.517969	6.932813
1.81	6.285938	6.426563	11.05664	6.219141	6.560156	6.911719
1.811	5.508984	5.452734	10.26211	5.2875	5.68125	5.913281
1.812	3.719531	3.417188	8.518359	3.350391	3.708984	3.758203
1.813	1.655859	1.156641	6.553125	1.212891	1.441406	1.318359
1.814	-0.5449219	-1.191797	4.475391	-1.0125	-0.9421875	-1.223438
1.815	-2.903906	-3.649219	2.271094	-3.357422	-3.466406	-3.895313
1.816	-4.661719	-5.417578	0.6609375	-5.034375	-5.350781	-5.85
1.817	-5.617969	-6.282422	-0.1652344	-5.846484	-6.345703	-6.834375
1.818	-5.923828	-6.444141	-0.3832031	-6.008203	-6.609375	-7.052344
1.819	-5.477344	-5.821875	0.09492188	-5.428125	-6.082031	-6.423047
1.82	-3.962109	-4.060547	1.592578	-3.751172	-4.412109	-4.573828
1.821	-1.908984	-1.778906	3.561328	-1.592578	-2.162109	-2.133984
1.822	0.1898438	0.4746094	5.547656	0.5378906	0.1195313	0.2988281
1.823	2.555859	2.956641	7.769531	2.903906	2.657813	2.991797
1.824	4.563281	5.020313	9.643359	4.876172	4.8375	5.269922
1.825	5.772656	6.180469	10.72266	5.976563	6.13125	6.577734
1.826	6.342188	6.605859	11.15859	6.370313	6.658594	7.066406
1.827	6.240234	6.331641	10.97578	6.099609	6.479297	6.799219
1.828	5.083594	4.95	9.819141	4.78125	5.196094	5.357813
1.829	3.097266	2.721094	7.889063	2.657813	3.009375	2.98125
1.83	1.033594	0.4851563	5.920313	0.534375	0.7453125	0.5589844
1.831	-1.272656	-1.947656	3.751172	-1.782422	-1.733203	-2.077734
1.832	-3.501563	-4.246875	1.676953	-3.969141	-4.120313	-4.584375
1.833	-4.960547	-5.677734	0.3585938	-5.322656	-5.68125	-6.180469
1.834	-5.684766	-6.275391	-0.2425781	-5.895703	-6.408984	-6.880078
1.835	-5.772656	-6.208594	-0.2566406	-5.842969	-6.437109	-6.844922
1.836	-4.985156	-5.227734	0.5449219	-4.911328	-5.540625	-5.821875
1.837	-3.181641	-3.174609	2.299219	-2.960156	-3.554297	-3.642188
1.838	-1.117969	-0.9105469	4.267969	-0.8261719	-1.286719	-1.195313
1.839	1.065234	1.423828	6.328125	1.381641	1.082813	1.325391
1.84	3.424219	3.88125	8.525391	3.719531	3.610547	3.99375
1.841	5.192578	5.660156	10.14258	5.407031	5.505469	5.955469
1.842	6.152344	6.532031	10.98633	6.240234	6.517969	6.943359
1.843	6.472266	6.700781	11.22188	6.4125	6.809766	7.171875
1.844	6.053906	6.103125	10.75781	5.842969	6.314063	6.570703
1.845	4.559766	4.376953	9.284766	4.190625	4.66875	4.753125
1.846	2.513672	2.109375	7.3125	2.039063	2.411719	2.309766
1.847	0.4007813	-0.1617188	5.312109	-0.1089844	0.0984375	-0.1476563
1.848	-1.965234	-2.664844	3.086719	-2.485547	-2.450391	-2.847656
1.849	-3.990234	-4.739063	1.209375	-4.450781	-4.6125	-5.11875
1.85	-5.203125	-5.895703	0.1230469	-5.540625	-5.888672	-6.419531
1.851	-5.741016	-6.296484	-0.2917969	-5.909766	-6.394922	-6.897656
1.852	-5.628516	-6.008203	-0.09492188	-5.628516	-6.198047	-6.619922
1.853	-4.496484	-4.661719	1.044141	-4.334766	-4.942969	-5.199609
1.854	-2.524219	-2.453906	2.953125	-2.235938	-2.787891	-2.844141
1.855	-0.478125	-0.225	4.907813	-0.1265625	-0.5484375	-0.4394531
1.856	1.8	2.186719	7.062891	2.169141	1.908984	2.169141
1.857	4.032422	4.492969	9.140625	4.362891	4.296094	4.682813
1.858	5.530078	5.966016	10.50117	5.758594	5.881641	6.307031
1.859	6.278906	6.595313	11.13398	6.359766	6.633984	7.027734
1.86	6.394922	6.553125	11.17266	6.321094	6.69375	7.017188
1.861	5.642578	5.603906	10.39922	5.410547	5.842969	6.039844
1.862	3.856641	3.575391	8.669531	3.480469	3.884766	3.895313
1.863	1.782422	1.300781	6.69375	1.335938	1.603125	1.444922
1.864	-0.4078125	-1.033594	4.616016	-0.8824219	-0.7734375	-1.089844
1.865	-2.759766	-3.4875	2.404688	-3.227344	-3.294141	-3.765234
1.866	-4.531641	-5.273438	0.7734375	-4.918359	-5.192578	-5.7375
1.867	-5.505469	-6.159375	-0.0703125	-5.751563	-6.205078	-6.746484
1.868	-5.835938	-6.342188	-0.2953125	-5.920313	-6.489844	-6.978516
1.869	-5.417578	-5.744531	0.1652344	-5.354297	-5.983594	-6.370313
1.87	-3.916406	-4.007813	1.638281	-3.701953	-4.338281	-4.538672
1.871	-1.877344	-1.74375	3.607031	-1.546875	-2.095313	-2.098828
1.872	0.1933594	0.4921875	5.586328	0.5800781	0.1757813	0.3304688
1.873	2.552344	2.977734	7.801172	2.942578	2.7	3.012891
1.874	4.594922	5.0625	9.689063	4.918359	4.883203	5.2875
1.875	5.835938	6.250781	10.8	6.043359	6.198047	6.612891
1.876	6.401953	6.686719	11.27109	6.465234	6.75	7.129688
1.877	6.271875	6.394922	11.08477	6.180469	6.553125	6.858984
1.878	5.146875	5.048438	9.949219	4.886719	5.305078	5.463281
1.879	3.199219	2.861719	8.057813	2.801953	3.164063	3.135938
1.88	1.132031	0.6222656	6.092578	0.6785156	0.9105469	0.7136719
1.881	-1.170703	-1.817578	3.923438	-1.638281	-1.557422	-1.919531
1.882	-3.420703	-4.148438	1.828125	-3.849609	-3.962109	-4.457813
1.883	-4.918359	-5.621484	0.4640625	-5.245313	-5.561719	-6.103125
1.884	-5.663672	-6.250781	-0.1617188	-5.842969	-6.310547	-6.837891
1.885	-5.769141	-6.198047	-0.2003906	-5.807813	-6.370313	-6.830859
1.886	-5.009766	-5.248828	0.5695313	-4.911328	-5.523047	-5.846484
1.887	-3.237891	-3.234375	2.299219	-2.984766	-3.582422	-3.708984
1.888	-1.205859	-0.9949219	4.257422	-0.8507813	-1.339453	-1.286719
1.889	0.9492188	1.311328	6.3	1.335938	1.008984	1.212891
1.89	3.304688	3.761719	8.49375	3.663281	3.526172	3.863672
1.891	5.076563	5.554688	10.12148	5.364844	5.421094	5.828906
1.892	6.053906	6.444141	10.97227	6.208594	6.433594	6.834375
1.893	6.408984	6.648047	11.21836	6.391406	6.742969	7.094531
1.894	6.025781	6.089063	10.78242	5.846484	6.271875	6.532031
1.895	4.55625	4.380469	9.330469	4.215234	4.651172	4.742578
1.896	2.506641	2.109375	7.365234	2.060156	2.401172	2.313281
1.897	0.4042969	-0.1441406	5.378906	-0.07734375	0.1089844	-0.1265625
1.898	-1.961719	-2.636719	3.15	-2.453906	-2.429297	-2.833594
1.899	-4.007813	-4.735547	1.258594	-4.440234	-4.616016	-5.136328
1.9	-5.234766	-5.90625	0.1652344	-5.547656	-5.913281	-6.454688
1.901	-5.776172	-6.314063	-0.2636719	-5.934375	-6.440625	-6.936328
1.902	-5.660156	-6.036328	-0.08085938	-5.674219	-6.264844	-6.679688
1.903	-4.549219	-4.710938	1.030078	-4.401563	-5.037891	-5.301563
1.904	-2.598047	-2.520703	2.928516	-2.302734	-2.907422	-2.967188
1.905	-0.5625	-0.3058594	4.879688	-0.1933594	-0.675	-0.5625
1.906	1.705078	2.095313	7.017188	2.091797	1.768359	2.028516
1.907	3.951563	4.415625	9.094922	4.289063	4.173047	4.549219
1.908	5.45625	5.895703	10.45547	5.695313	5.786719	6.194531
1.909	6.208594	6.535547	11.10234	6.310547	6.556641	6.936328
1.91	6.335156	6.503906	11.15508	6.285938	6.641016	6.957422
1.911	5.607422	5.579297	10.40625	5.407031	5.821875	6.022266
1.912	3.849609	3.571875	8.694141	3.498047	3.888281	3.905859
1.913	1.785938	1.314844	6.721875	1.360547	1.624219	1.4625
1.914	-0.3972656	-1.016016	4.658203	-0.8507813	-0.7453125	-1.061719
1.915	-2.75625	-3.483984	2.453906	-3.195703	-3.276563	-3.740625
1.916	-4.535156	-5.280469	0.8085938	-4.907813	-5.192578	-5.726953
1.917	-5.526563	-6.180469	-0.05273438	-5.758594	-6.226172	-6.753516
1.918	-5.874609	-6.380859	-0.2917969	-5.941406	-6.528516	-7.003125
1.919	-5.480859	-5.811328	0.1511719	-5.392969	-6.043359	-6.4125
1.92	-4.011328	-4.10625	1.596094	-3.761719	-4.426172	-4.616016
1.921	-1.965234	-1.835156	3.557813	-1.606641	-2.183203	-2.183203
1.922	0.1160156	0.4007813	5.537109	0.5132813	0.09140625	0.2425781
1.923	2.467969	2.872266	7.744922	2.865234	2.619141	2.914453
1.924	4.538672	4.985156	9.646875	4.869141	4.833984	5.220703
1.925	5.804297	6.194531	10.77539	6.022266	6.176953	6.574219
1.926	6.349219	6.602344	11.21836	6.416016	6.707813	7.062891
1.927	6.229688	6.317578	11.03555	6.148828	6.528516	6.802734
1.928	5.153906	5.030859	9.949219	4.914844	5.329688	5.463281
1.929	3.220313	2.865234	8.075391	2.847656	3.20625	3.15
1.93	1.156641	0.6222656	6.113672	0.7277344	0.9492188	0.7277344
1.931	-1.139063	-1.803516	3.955078	-1.575	-1.511719	-1.887891
1.932	-3.389063	-4.134375	1.863281	-3.782813	-3.912891	-4.415625
1.933	-4.897266	-5.621484	0.4851563	-5.196094	-5.533594	-6.075
1.934	-5.656641	-6.271875	-0.1546875	-5.811328	-6.314063	-6.827344
1.935	-5.79375	-6.247266	-0.2039063	-5.786719	-6.387891	-6.837891
1.936	-5.073047	-5.336719	0.534375	-4.918359	-5.572266	-5.895703
1.937	-3.31875	-3.336328	2.242969	-3.012891	-3.652734	-3.782813
1.938	-1.262109	-1.082813	4.204688	-0.8789063	-1.399219	-1.357031
1.939	0.9035156	1.230469	6.247266	1.307813	0.9386719	1.139063
1.94	3.269531	3.698438	8.448047	3.645703	3.462891	3.814453
1.941	5.066016	5.516016	10.09688	5.364844	5.392969	5.818359
1.942	6.060938	6.430078	10.96875	6.233203	6.437109	6.858984
1.943	6.423047	6.641016	11.22891	6.433594	6.757031	7.126172
1.944	6.053906	6.096094	10.80352	5.913281	6.307031	6.574219
1.945	4.601953	4.415625	9.379688	4.310156	4.714453	4.812891
1.946	2.545313	2.133984	7.403906	2.148047	2.460938	2.376563
1.947	0.4429688	-0.1300781	5.4	-0.003515625	0.1546875	-0.07382813
1.948	-1.916016	-2.619141	3.167578	-2.380078	-2.387109	-2.780859
1.949	-3.979688	-4.735547	1.2375	-4.398047	-4.601953	-5.111719
1.95	-5.241797	-5.951953	0.1019531	-5.544141	-5.934375	-6.472266
1.951	-5.807813	-6.387891	-0.3480469	-5.951953	-6.486328	-6.975
1.952	-5.723438	-6.138281	-0.196875	-5.723438	-6.331641	-6.732422
1.953	-4.654688	-4.855078	0.871875	-4.496484	-5.136328	-5.378906
1.954	-2.710547	-2.671875	2.752734	-2.415234	-3.012891	-3.048047
1.955	-0.6714844	-0.4605469	4.693359	-0.3164063	-0.7769531	-0.6539063
1.956	1.571484	1.923047	6.820313	1.951172	1.655859	1.926563
1.957	3.825	4.264453	8.912109	4.1625	4.064063	4.464844
1.958	5.371875	5.79375	10.30078	5.600391	5.698828	6.148828
1.959	6.169922	6.479297	10.96523	6.240234	6.496875	6.925781
1.96	6.331641	6.479297	11.03555	6.236719	6.602344	6.957422
1.961	5.632031	5.589844	10.30781	5.385938	5.804297	6.043359
1.962	3.898828	3.610547	8.60625	3.498047	3.888281	3.951563
1.963	1.838672	1.35	6.626953	1.35	1.624219	1.508203
1.964	-0.3410156	-0.9738281	4.559766	-0.8683594	-0.7382813	-1.016016
1.965	-2.710547	-3.448828	2.337891	-3.220313	-3.280078	-3.708984
1.966	-4.517578	-5.273438	0.6644531	-4.957031	-5.224219	-5.7375
1.967	-5.516016	-6.191016	-0.2179688	-5.828906	-6.268359	-6.788672
1.968	-5.867578	-6.394922	-0.478125	-6.029297	-6.570703	-7.055859
1.969	-5.491406	-5.839453	-0.05976563	-5.505469	-6.099609	-6.496875
1.97	-4.05	-4.1625	1.357031	-3.909375	-4.514063	-4.728516
1.971	-2.014453	-1.898438	3.315234	-1.761328	-2.285156	-2.299219
1.972	0.05273438	0.3304688	5.280469	0.3480469	-0.02460938	0.1125
1.973	2.41875	2.823047	7.495313	2.714063	2.506641	2.805469
1.974	4.531641	4.985156	9.432422	4.760156	4.767188	5.178516
1.975	5.79375	6.198047	10.56094	5.913281	6.117188	6.549609
1.976	6.352734	6.619922	11.01094	6.321094	6.665625	7.052344
1.977	6.282422	6.394922	10.87031	6.099609	6.532031	6.834375
1.978	5.238281	5.139844	9.819141	4.897266	5.375391	5.526563
1.979	3.311719	2.970703	7.948828	2.833594	3.2625	3.216797
1.98	1.255078	0.7347656	5.980078	0.7066406	0.9984375	0.7910156
1.981	-1.023047	-1.680469	3.825	-1.596094	-1.4625	-1.824609
1.982	-3.294141	-4.025391	1.708594	-3.821484	-3.88125	-4.383984
1.983	-4.833984	-5.551172	0.3058594	-5.259375	-5.519531	-6.078516
1.984	-5.614453	-6.222656	-0.3550781	-5.895703	-6.310547	-6.855469
1.985	-5.758594	-6.212109	-0.421875	-5.892188	-6.394922	-6.880078
1.986	-5.0625	-5.322656	0.2917969	-5.044922	-5.596875	-5.951953
1.987	-3.329297	-3.346875	1.982813	-3.164063	-3.694922	-3.853125
1.988	-1.290234	-1.100391	3.941016	-1.033594	-1.451953	-1.427344
1.989	0.8542969	1.202344	5.976563	1.142578	0.8789063	1.058203
1.99	3.227344	3.684375	8.180859	3.498047	3.403125	3.737109
1.991	5.073047	5.544141	9.857813	5.255859	5.364844	5.769141
1.992	6.099609	6.486328	10.75781	6.141797	6.437109	6.830859
1.993	6.475781	6.718359	11.03555	6.35625	6.778125	7.112109
1.994	6.13125	6.208594	10.63828	5.864063	6.352734	6.591797
1.995	4.714453	4.563281	9.242578	4.285547	4.788281	4.865625
1.996	2.668359	2.292188	7.273828	2.126953	2.545313	2.443359
1.997	0.5765625	0.0421875	5.280469	-0.01757813	0.2601563	0.01054688
1.998	-1.785938	-2.439844	3.055078	-2.387109	-2.278125	-2.675391
1.999	-3.877734	-4.577344	1.125	-4.412109	-4.517578	-5.023828
2	-5.150391	-5.800781	-0.0140625	-5.56875	-5.867578	-6.408984
2.001	-5.719922	-6.247266	-0.4851563	-5.997656	-6.423047	-6.943359
2.002	-5.642578	-6.004688	-0.3445313	-5.776172	-6.271875	-6.721875
2.003	-4.594922	-4.739063	0.7066406	-4.566797	-5.101172	-5.4
2.004	-2.668359	-2.566406	2.580469	-2.496094	-2.988281	-3.079688
2.005	-0.6292969	-0.3480469	4.528125	-0.39375	-0.759375	-0.6785156
2.006	1.620703	2.042578	6.651563	1.877344	1.662891	1.905469
2.007	3.895313	4.398047	8.767969	4.116797	4.092188	4.468359
2.008	5.449219	5.934375	10.18477	5.582813	5.755078	6.176953
2.009	6.240234	6.616406	10.8668	6.236719	6.560156	6.960938
