Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-619.66330653416,-618.9871456257206,497.05101005477,292.04328051944594,-225.56284041226317,571.5136629871241,-812.8621490058057,253.40205641357355,607.5933931986074,-900.6559720704413,450.6284239243541,887.3496994759299,-157.7215634166017,-31.967036048610385,-435.0985564440351,-79.64038629287411,38.063999,-757.376038,-645.624023,4060.0,1120.0,-560.0
308.1555006076358,307.8418077790642,-232.51464572540465,-136.7096697287276,117.7901080740994,-268.83251225456763,401.87180802548016,-113.09915946266132,-289.7879536562965,442.5792132907051,-213.3782889778929,-423.7129116925781,78.44591871115564,19.23398854229356,215.8556420634102,44.79629312209061,39.040001,-759.815979,-645.624023,3780.0,1120.0,-560.0
731.9085603023084,732.0704454865265,-575.0094864465625,-337.3846997883488,271.12061916047526,-663.1435858012636,958.7555780772068,-288.6519939043518,-707.357721067622,1060.624977597676,-523.7176784670035,-1034.8869150109058,187.1240300277813,40.98108962023474,513.9840698514174,97.96152298133688,40.504002,-758.840027,-646.112,4060.0,980.0,-420.0
314.91699617313725,315.3564300957405,-260.692426715009,-153.02709576104928,111.92953689285729,-298.8277794730022,414.86967306591487,-135.01681889864298,-316.40367774800865,460.2855799632391,-235.0720434205709,-461.55565586076096,78.74673056430983,13.866201284432814,220.9219609023262,36.80441197868056,40.015999,-757.864014,-646.112,4060.0,980.0,-560.0
-183.9574456118644,-185.13809800375185,127.94055769402154,73.6422964466364,-74.18313447205077,151.29506627255617,-239.21877371967037,59.11811690389288,162.19034204385324,-264.2736538614116,120.00484031885712,241.97522757345135,-51.43908192755133,-16.14565611781215,-130.6359053844224,-30.838884146231383,37.576,-755.424011,-648.064026,4060.0,980.0,-560.0
-207.96253557066163,-210.58498739518677,158.05512754254707,90.63723683068524,-79.33507242996882,185.1421907340737,-273.43821819835875,77.51369494347641,195.4120737316107,-303.7199242233138,145.61111574232714,291.060567291259,-57.01884877116306,-14.905912750444353,-147.78450541528994,-28.91254911076594,36.600002,-758.840027,-644.64801,4340.0,840.0,-560.0
-75.67674970018174,-76.35942841138714,69.16174145334122,40.770170717470585,-24.71348562916509,78.4557580859516,-100.9740130319239,37.76968569650665,81.74384329685785,-112.81315862362352,61.01899820460868,119.13110984995306,-18.463719058943443,-1.9023570456538217,-53.041787553342914,-5.6703344615935976,40.992001,-758.840027,-643.671997,4060.0,840.0,-420.0
-174.2185529050342,-170.90871328862002,152.48344109904127,93.04252634178393,-58.34560048602118,170.71617498845933,-227.99638944694436,82.03900901706352,183.2907403268755,-251.57110092911304,134.81976697214148,260.4070022453674,-38.5193285557297,-3.2757621261993,-119.75980039012708,-18.040144148454782,40.015999,-755.424011,-644.64801,4060.0,840.0,-560.0
-246.0587754521908,-241.9030977234191,203.41616927607024,122.78789425518264,-86.76491774220092,230.0148019651816,-320.8847709025971,105.5623927220586,248.4532949891376,-353.0883205307205,182.7591605437892,355.03002134258185,-56.12600141821736,-7.693314516167787,-169.77452510209184,-30.520296912791817,40.504002,-754.447998,-645.135986,3920.0,560.0,-700.0
63.48660661424356,63.42449275485088,-50.63995371878991,-30.77171373366383,23.03483709976096,-58.19639530440944,82.78782629892395,-26.803688483058444,-60.88491544018046,92.6542035482986,-44.96962464562132,-89.70971093349681,18.043159568850086,4.769502094655235,45.15546365972118,7.87732971524258,39.040001,-757.864014,-647.088013,3640.0,560.0,-840.0
458.9161641448728,454.29538295230736,-371.15172337264113,-222.59579967121223,165.05144304408805,-423.2595889562533,599.0056665126774,-191.2202894298303,-453.6505582501367,661.6553669224203,-334.65285571552823,-655.5772323522566,111.96908837758724,20.508288307378702,319.5616066586089,58.50803122624375,41.48,-757.376038,-648.064026,3920.0,560.0,-840.0
374.0188374119036,369.9980249776074,-308.2324053090959,-184.0231096500598,132.73022479879864,-350.47198051074355,489.4468446071589,-158.90260427635246,-376.8267414623587,539.3254493467649,-278.33632072129416,-542.3503203185588,86.94233375097188,12.594224375956395,258.8247659928138,45.43837776638728,40.992001,-760.304016,-645.624023,3640.0,420.0,-840.0
-137.63556226290137,-136.7653431483951,99.92194824733826,60.52109733730569,-53.19805696377594,116.29528718543472,-177.71450242598155,50.07624673099587,123.40162553226476,-197.7561448821843,90.73095459367504,182.21454672619444,-39.84193631359206,-12.49674417020926,-98.28173745173568,-22.132759802965023,41.48,-758.35199,-648.064026,3640.0,0.0,-980.0
-448.1459467981936,-443.9295834848461,357.6413599621412,214.12528976193605,-162.7865828073974,409.2694108907885,-584.5324940933867,183.0498214407746,438.4539717930932,-645.7576920733998,323.84188929322386,635.6892416429631,-110.86321893504704,-21.67315322086335,-312.6006810292271,-58.74275281772649,40.992001,-760.304016,-647.575989,3360.0,-140.0,-1120.0
-247.065900832414,-244.2828949045932,209.88304993349468,124.91244386708244,-85.62854589159187,237.8106889712728,-324.5053000636177,109.00274285184196,255.83267857682424,-357.0138047141592,189.64966907331612,367.4374647049773,-54.32704292303081,-4.861456070632636,-169.3578007264082,-26.62358535846507,40.504002,-762.255981,-648.064026,3780.0,-420.0,-1120.0
103.79614476648364,102.9999324348298,-69.30322813673298,-42.45344504564913,41.93394011211321,-81.89836591171745,132.92189997879515,-33.86896334018797,-86.70730794413012,148.2439692308379,-63.48311191133898,-129.47594790372648,32.48801563956537,12.186032690261296,75.49941855372761,19.749030956204045,40.992001,-762.255981,-645.135986,3640.0,-840.0,-1120.0
191.1802873385072,188.72212458208816,-151.97166481428488,-91.42248976438772,69.31449445296462,-174.1621879870622,248.9390860428548,-77.91608493393575,-186.5298905369497,274.92190430754044,-138.18596039159527,-271.2071641572751,47.06082435617633,9.02862070524267,133.03380053761316,24.89048192785744,41.968002,-762.255981,-646.112,3920.0,-700.0,-1260.0
89.5594784458839,87.9526325332759,-82.54676609691268,-48.777925917562605,28.82027227315932,-92.5337299780903,118.45547879925915,-43.508466740671125,-99.9370439231369,129.5928427952304,-74.83764701151941,-142.81397886828154,16.040441927842362,-2.090818114099643,58.9670252637477,5.784245495414199,42.944,-760.304016,-645.624023,3780.0,-980.0,-1260.0
65.70965099801732,65.4528523490639,-61.92612267321088,-35.698606827732405,21.24165378377087,-69.1425881101351,87.65194222533933,-32.19806484764159,-74.86439606421422,95.80871778008236,-55.757844671995066,-106.14404925438984,11.545611650342668,-1.842398438120025,43.08231905030806,3.803997266053093,39.528,-763.720032,-644.64801,3920.0,-700.0,-1120.0
88.3469987060284,88.89985493889813,-70.8041477436506,-41.59651965613015,32.749759612717085,-80.86686972854822,116.19608411367815,-35.837066904950134,-86.81154075050573,128.36814369218956,-63.53982057021589,-124.59051802475678,22.53262754461575,4.757364973596356,62.48648463665838,12.27021577354918,40.992001,-763.720032,-645.624023,3780.0,-980.0,-1260.0
-37.66604907720321,-36.42970053187881,34.14700579578037,19.745918144313222,-12.086594653621924,38.51116139566731,-49.150799130298815,17.29595220946922,41.623403164877416,-53.65559031451496,31.621183713759265,60.74575522405896,-6.213670088753548,1.1579318714405102,-23.250322816285003,-1.4694096384565685,39.040001,-765.184021,-645.135986,3920.0,-700.0,-1400.0
-234.8960299465464,-233.353881164061,189.6712137137617,112.13367118989557,-85.28165401386198,216.72565302341985,-307.1998156443011,96.11741359338396,232.76711646508608,-338.6952982450565,172.1934966015834,336.9191079938305,-56.70956104916362,-9.83000433832462,-162.18697043382238,-29.091727809072307,42.456001,-762.744019,-645.624023,3920.0,-700.0,-1400.0
-213.73179562487036,-213.2758411017542,172.21964164122403,102.53584193805798,-78.23380613055261,196.62549330637717,-280.4819743169904,88.14441609013993,211.1931839908527,-309.3611075392992,155.64609375740193,304.10369165887,-53.04716851898083,-9.87483755988277,-150.06404306932276,-28.328526663997955,40.015999,-763.720032,-648.552002,4200.0,-840.0,-1400.0
59.3670251440014,57.82383761658234,-43.27417758534256,-25.266972335226196,22.36573009214832,-50.463104757837954,75.57475029146214,-20.44802972534504,-53.8874450616099,83.57038130933316,-40.18780029437684,-80.7282942993205,15.173446761038855,4.118731297318358,39.61439284904204,8.004177542966058,41.48,-762.744019,-645.135986,4200.0,-560.0,-1400.0
265.80848685518794,263.6213685562257,-209.13796200937,-124.4686192508458,98.22372972581996,-239.7842763484205,346.54323727562434,-105.55322614762116,-257.41613558491645,382.1302564205261,-190.3445046953932,-373.6711465044722,66.62294616556925,13.67166690676717,184.82482412885648,35.74260531855063,40.992001,-762.255981,-644.64801,4480.0,-140.0,-1260.0
176.58843084120545,176.20154845411665,-144.76458671201425,-86.60981796007181,64.3455583304739,-164.65101811041038,232.77544515049544,-74.80407581468639,-177.43948549926256,255.93557900159544,-131.26826769712406,-254.6060436111089,42.78497507430397,6.478968732546714,123.7495350441795,22.326074251289825,39.040001,-761.768005,-647.575989,4340.0,-280.0,-1120.0
-52.743783758679136,-50.87377360901619,33.59203159367037,20.034254843478365,-21.011888723621396,40.05558862775179,-65.67903069775994,15.162386358414716,42.25075693867537,-73.08225114279819,31.12668853984769,64.47118249129385,-15.593091904583588,-6.303482126236456,-36.304891283735245,-9.821454572483876,37.576,-764.695984,-646.600037,4200.0,-140.0,-1260.0
