Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
-52.04459465021026,18.007829211220972,1501.430181948878,899.7009402600966,1325.4590073903923,1552.0432061148715,1318.8124256798292,-229.27804716596535,20.67644135548254,590.1345076800645,1180.9131668321518,-271.3236566048633,-624.4570825654027,-980.4183629491278,1370.284218789442,1085.0783480373664,37.576,-636.840027,-771.040039,2240.0,4200.0,1960.0
3.26600913692657,-8.487860763106232,-277.4978699578726,-172.24676570876454,-246.86327671050407,-292.07534400754537,-244.0267864089748,22.16236225439693,-9.92282105869757,-111.96156870693883,-221.62443484359176,44.06410183600703,110.87857855979618,175.03948678924215,-252.49997257674937,-199.01209661331163,40.015999,-640.744019,-768.112,3360.0,4480.0,1540.0
49.01892640304403,-21.00068120274304,-1503.1483601080365,-905.3284369666987,-1327.8795653286445,-1558.4328680247268,-1319.9412326660597,209.22298426385092,-23.86852915632853,-591.9803597360416,-1184.3548316505482,268.723831988398,623.2861363648791,978.5415023270418,-1371.6749527457375,-1085.756035176884,43.920002,-644.160034,-767.624023,4060.0,4340.0,1260.0
50.34174488679248,-12.378778447116083,-1292.9701832950864,-771.6416535603788,-1139.6107701322758,-1334.7979606020426,-1134.1248473223393,198.41171566110967,-13.592313573852548,-505.580468632601,-1014.244763650305,238.5601070541104,541.2797586956979,848.797351126085,-1180.3971324825145,-935.557820489518,43.920002,-647.088013,-765.671997,4760.0,4060.0,1120.0
17.736208402310666,0.4869667182739626,-319.8583832079053,-184.7025574982796,-280.1005099192095,-325.0117281119987,-279.6905939046724,67.19737196014826,0.7359996918065325,-123.0096484498338,-247.42775480327103,63.700108717097855,136.44665404778488,213.8362951712338,-291.84768347191266,-232.0283087164596,42.456001,-648.552002,-763.720032,5600.0,3080.0,700.0
-17.17497540838784,5.618187417750631,470.3536899602199,284.2898203565174,414.9583156245447,489.0030706856962,412.3414450325948,-57.00568722106769,5.796948919129694,184.0651055027849,370.197837006614,-85.49295826202018,-196.8555569980443,-308.363041373072,429.6330800785533,340.59785210921825,39.528,-648.552002,-764.695984,6160.0,2660.0,560.0
-35.28124460996811,7.572233295100858,853.5274840765869,507.92744369347616,751.2176630226728,880.4879498425677,747.5271118725321,-129.83233782190754,7.89628844545956,332.9079123542611,667.9927439037726,-158.72204357807547,-357.76301800644575,-561.1475890315437,778.5387776481224,617.7609304188112,39.528,-641.231995,-759.815979,6580.0,1820.0,420.0
-33.38591266330692,10.185189040158573,901.781352180611,536.5091790079255,794.8199801571549,929.567947792246,790.9897632374418,-145.2243002897005,11.633899081445929,353.914720744424,707.1640274346854,-164.741504909851,-374.7330610049528,-588.6243019207537,821.9740078688194,651.4255413191751,36.600002,-639.768005,-756.888,6580.0,1400.0,700.0
-13.013359832175954,6.421266770450485,446.4623408428027,266.9388879181823,395.1032406650386,460.6859926070504,393.21465235353895,-75.91347103479612,8.066366215376842,176.8990437097154,352.2948281252719,-79.3652948188606,-183.90568021131745,-288.91642344111267,407.54068555115,321.9104728405383,37.576,-635.864014,-759.328003,6160.0,980.0,980.0
17.57321321356282,-6.693784888480972,-477.6245116304327,-285.560165775833,-420.1472265212202,-494.054548792604,-417.8090690102358,65.8662240576745,-6.966383993707337,-187.49553318103787,-374.0492329407544,86.16383354285861,197.3734265740585,310.5070081527857,-434.1826801434656,-344.9869041424531,36.600002,-633.911987,-758.35199,5460.0,700.0,1260.0
37.98952376907706,-16.485673154534616,-1161.8560393406349,-696.3654846352036,-1025.453842692507,-1201.8201399322454,-1020.0482782975296,173.07301766057356,-18.801523699696396,-458.1873911134781,-914.1700615309544,207.98661382922344,479.9155200798967,753.9360749512288,-1059.073342479671,-839.0273853051389,30.743999,-631.471985,-758.840027,4620.0,700.0,1680.0
