Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
125.72415875434396,-16.25946192082643,48.518990867477406,98.30297244103878,135.430381674358,-65.56764691930651,81.39104932702206,-5.738582839477963,-73.05787752734432,-129.383468953009,-99.40331337985748,-65.48627644183017,-74.53559979388093,109.52885158302765,-38.11636887984095,56.44086116920178,68.807999,-687.59198,-723.216003,6580.0,1120.0,1260.0
279.847718657927,-38.0535552056488,108.63657942052838,214.665561558866,301.8753386966227,-77.3278992474942,155.37730536130172,-12.02240280152192,-168.31284393364558,-290.3724692456596,-221.681477937704,-146.4662393258562,-166.2787865478265,238.12767287908488,-83.32524757188399,122.939841659581,72.223999,-686.616028,-724.192017,7000.0,980.0,1260.0
384.2606953172814,-55.43097946926292,147.64853399053064,293.05179225113733,414.5475904883071,-58.38724519377811,192.76519404154348,-18.94887585367778,-238.99662764902385,-405.71548965338,-308.4165393027027,-206.12898563321812,-231.5452249250616,325.1485028012015,-115.4521491897516,166.17682607464823,70.272003,-688.080017,-722.728027,7280.0,980.0,1120.0
-98.80832066689804,12.38208298022854,-39.53327714432434,-76.87382253326896,-107.40212185210028,38.02505379451767,-59.014288107933325,3.720340249541766,57.44657323052561,101.12395227390584,78.32074552057767,51.081034774826975,57.50682718218344,-85.3010566246617,30.02140501028193,-44.73053076150519,72.223999,-689.05603,-723.703979,7140.0,840.0,980.0
-712.081266820424,101.3389959783926,-274.7014202847049,-545.324376269001,-769.4435524062694,132.84906185349254,-366.18468898793634,35.180280194102025,440.2048598221469,750.6503198272651,572.5906929927166,381.9484849154907,427.86402649099983,-605.6952154571567,215.44093521983564,-310.32471944122017,72.223999,-688.567993,-720.288025,7560.0,560.0,700.0
-584.6470275561729,84.64844993878948,-223.5602096309568,-446.9039331102583,-630.70576943625,105.13907995916033,-298.62399581794546,30.178387367589902,363.9406179808056,618.6242813387726,471.0041267262037,315.1219466907373,353.3691485056606,-496.7757271998103,176.7872918488536,-253.4405829628087,72.711998,-692.960022,-720.288025,7560.0,560.0,700.0
204.46652045103664,-28.29459929533836,80.58022625306967,156.97530339203203,222.43394271626923,-27.2396566073446,101.0516687796107,-9.462377227466778,-125.93779299987538,-214.95666255248585,-164.63043403231504,-109.25463761553378,-121.10033107632634,174.392188932535,-62.07486747963341,90.36823991875372,72.711998,-690.52002,-721.264038,7560.0,280.0,700.0
691.3942300651729,-99.01116746344135,265.9256691501981,528.9503168653174,747.6402174149775,-119.08841140794732,351.46962984005404,-35.06478546028233,-429.4126183065002,-730.4242224685021,-557.3363499705174,-371.7811918413592,-415.8522841810347,588.5037902973241,-209.3040778239713,301.69428364853235,72.223999,-691.007996,-723.703979,7560.0,560.0,560.0
391.4262499364379,-56.76606073017005,148.47890820523276,299.26630111296754,421.7380415301123,-87.44607169408296,206.59530208338631,-20.601862817371817,-243.21491520399903,-413.8172493883464,-315.67156576280894,-210.7034356812556,-237.58650860516812,333.04890072817227,-118.67272375284294,169.82725923158782,71.248001,-686.127991,-724.192017,7420.0,0.0,420.0
-149.25827386360282,20.63949044327813,-58.96174199840183,-113.71657485126048,-163.3012404122835,1.5484011434668905,-67.10039051528828,7.046438237704694,92.95666407442629,157.22413917698387,120.17064687154814,79.63543995429939,87.09713634702521,-127.46520384588224,44.40184821101079,-66.78902841323007,73.688004,-690.031982,-722.23999,7140.0,-140.0,140.0
-294.4836135577429,41.86083251608648,-112.42170210577304,-224.4518382792837,-319.0326404020006,50.54917472110823,-150.44979604513065,15.042596175241936,182.9411605384817,310.234799085383,237.35925388686647,157.2121537995585,176.48176178461924,-251.13303373128585,88.48448634323995,-129.7175594787318,71.736,-686.616028,-721.752014,7280.0,140.0,280.0
-146.80886168792637,21.428041883651662,-54.51759472717976,-112.59965817060063,-157.47621281267368,50.55779335766475,-84.32758451527344,7.840815542850356,91.10519268978416,155.01925106466246,118.8917278701218,78.71714117393849,90.96999187602424,-124.7970523701226,45.31772312290292,-63.19455892790466,70.760002,-686.616028,-720.288025,7560.0,280.0,420.0
-108.41769238318408,16.640969050844003,-41.15696695157317,-84.71449494210694,-115.32170440311344,41.44523369380624,-62.35149512844047,5.937987445503969,67.89718402372841,116.57299221710608,88.71522037348852,60.33752419757989,69.22605863652443,-91.4874283452105,35.11589779108875,-44.57756094365937,72.711998,-689.544006,-720.776001,7560.0,420.0,420.0
-136.31068520331823,20.66662488679868,-53.4870657404318,-105.45318594056936,-146.53377324894888,22.99066063851247,-67.31671826282121,7.539303309172261,85.4835600225053,146.60110417043404,110.97694871426152,76.0845544404764,83.43524249626118,-115.56565396596103,42.68129673063844,-57.67697598329171,71.248001,-688.567993,-719.312012,7980.0,420.0,560.0
60.52545251619472,-8.584971016877295,22.687112863414164,47.76113343586554,64.88526248913158,-26.04584629490851,36.81891521690491,-2.499509469954987,-37.99432537560994,-64.22527803936799,-49.55498104748872,-32.38379641991386,-39.25266429051805,51.06757572433351,-19.74471238188941,25.113792390789847,67.344002,-690.52002,-720.776001,7980.0,420.0,700.0
362.6147278005984,-53.44083383704697,140.18115007743106,280.12970280506846,391.0001486109888,-74.99744116974291,186.9916078226956,-18.90515070852394,-227.21452412494355,-387.01621096511366,-295.2010062895371,-198.4229939246335,-222.68776585967177,307.9241192763669,-113.09694827130184,155.25119511417105,70.272003,-691.496033,-716.872009,7980.0,280.0,840.0
330.4753489396617,-49.59708674411819,127.29351527978254,253.19098349378328,356.37983937670657,-61.73348312523325,167.1927267894191,-18.874943871672954,-207.08101180167097,-353.0724434840721,-269.18694218104247,-181.57614047305177,-200.98882583640383,281.0865829090081,-102.20678473407142,142.78397364805494,68.807999,-691.984009,-717.359985,8120.0,420.0,1120.0
-86.7569649450845,11.36914325591056,-35.039515400664186,-69.27882422118559,-94.59301565527696,13.739950806882696,-44.401292373191296,2.34446986596282,54.36101952944164,91.96647124913412,70.37061267148313,46.35908588478895,53.93866572385463,-73.64852499119304,27.382495549884347,-36.69835243691016,70.272003,-691.007996,-715.895996,8260.0,280.0,980.0
-405.0923111168129,59.726433679686615,-157.27297097657924,-312.5138881828983,-438.179384586028,74.33920553574619,-205.50047432905376,21.375145457735258,254.5255460367921,432.7169096055263,330.8273137059951,221.6536940555237,247.7224546177789,-344.6128639388045,126.27013382862891,-174.83580472548212,72.223999,-691.984009,-713.455994,7560.0,280.0,980.0
-274.60000999821904,42.923282826607135,-103.98739317972831,-208.8434246392951,-295.5921812528674,61.03118466671416,-141.17944212768782,17.92901071480475,173.60070216883236,295.0228457780419,225.9494962013116,152.06254320542692,168.58845758166547,-233.36009033629824,86.25925869672406,-118.85236566284352,69.784004,-690.031982,-713.944031,7560.0,420.0,1120.0
72.32852431699246,-8.290071886465626,31.42706210787816,59.000632209204944,80.54419236531689,0.833924214410791,33.530223923010226,-0.4183854709063934,-44.80720152715535,-76.10443769471712,-58.27396290772148,-38.11840531948783,-43.24669726086282,62.23864671680752,-22.20578056001701,31.54381567292847,72.711998,-693.936035,-713.944031,7560.0,560.0,980.0
