Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16
0.10189048371986895,0.9940270226815204,-0.20686161522547417,0.2915428378352707,1.775249640350098,4.13244409304376,3.4332343198634883,2.934691338590276,-1.2685553695315055,-1.1860453668984907,-0.762647252066389,-0.14986813941696786,-2.2253165969737005,-1.6706320463506015,-0.6892872042592497,-0.5137196389386712
-0.1717953018440869,0.9800542238609068,-0.05405206164167794,0.16740258341766348,2.255854293864024,4.220294178846116,2.5672116819569237,1.7173338535180938,-0.8989620834375893,0.046654248963452126,-1.820455182173068,-0.3344361635724448,-1.5038622890918094,-1.4339286368094248,-0.20364399703502722,-0.8611695518437514
-0.8592246152945376,-0.3656373314089706,0.026078402343807386,-0.15955906117073185,-0.16462611314336317,-0.652586814172812,-1.7232448543903,-0.7536919118938057,0.46498601162860437,0.8997882824709377,-1.4123916791198448,-0.55211925893366,1.0239686169144098,0.170236445564462,0.5275874562349084,-0.694312606347637
-0.79116951332808,-1.5607778218456008,-0.1663339829852517,-0.8568130782541965,-2.428824649628168,-4.715829937357286,-4.076216925518252,-3.1729323188327463,0.8936246676551065,0.5193098918235362,-0.06715698622639296,0.03812693896450535,2.133938864500532,1.3187268626033184,0.6517777553549824,0.09687275725455038
0.5769593310805392,-0.8854342998786954,-0.0902633872088539,-1.0273442861295916,-1.5249570639896464,-3.4546649426535163,-1.3559974722272028,-3.1962318636630975,0.23446348218849122,-0.06414433530207982,1.4436489179451282,1.2583387992231834,0.8817670083908856,1.246889734426169,0.2525056889210984,1.2009946860735425
1.8554672251706847,1.1488780003908328,0.5128773575108737,0.050367899256544425,1.328755132313711,1.0707495400371878,2.8735637687118847,-0.4348964573615537,-0.11165241484827369,0.2818499026977683,2.280009455214117,1.6620515795534743,-0.6649056058769809,0.5561066160914506,0.04119487944137423,1.6304158253620926
1.240322210201995,2.087929306360016,0.8747773410080761,1.4878002692164873,2.3942381740529393,3.7549614554567143,3.245950160981132,2.39238107832461,0.245426266675097,0.7911228029578903,1.4490195310067133,0.24016046647374856,-0.8926700527560015,-0.28601299089124027,0.03925517396890331,0.48835037173911167
-1.054452556810864,0.4596787417314656,0.0178983391356518,1.4074484117691264,0.3973586309708794,2.631167527143987,-0.22007296000386994,2.4250186405969187,-0.005945549416901662,-0.2155625482374727,-1.253391815936076,-2.0164309172447066,-0.6948451720928346,-1.406713001963764,-0.5092780108772694,-1.697542908150016
-2.713360100440095,-2.2035513286877504,-1.6334647013546644,-0.6173356358646519,-2.0857055689678594,-0.33276201136754413,-2.7709389702933387,0.10626520523048828,-1.3739527648580456,-2.321987502679015,-3.878444580940733,-2.783774054001961,-1.1295564613172813,-2.217688354294482,-1.5007843632183542,-2.8229393510839618
-1.772931671820994,-2.784659046268543,-2.0577001481527675,-2.36413982771076,-2.141994963459633,-2.5913950748929793,-1.7213430771147988,-1.4330171307225303,-1.8730052125879435,-2.5358669427084477,-3.2203767307993996,-0.8103467037776205,-0.9635719753952484,-1.1340910586076771,-1.2827231471994684,-1.1665979300602556
1.1897241035248798,-0.0893915632589549,0.11485998334078246,-1.2887500768756588,0.14722494905779943,-2.8319246136598784,0.6760283026539371,-0.3367939664523667,0.39281075842622176,0.8462704465627154,1.419833254194439,2.423987546648408,1.2692730954268359,2.0418800636867473,1.112276249717534,2.24122051067964
3.413926366802695,3.3565956039467117,3.1612570436218195,1.875209342164938,2.2954259315750685,-0.7295736192526122,1.4192994465739526,1.6324068518587334,3.52941460486947,4.742839157062384,5.870188328718702,3.738271217735199,3.6644090639477884,4.312025099945708,3.5195317051420765,3.9245253600006085
2.50739645273817,3.5864401244274435,3.328253927824715,3.225034066099151,2.2283137371675115,2.4714768948503303,0.7151019188546488,1.3104464469002464,3.1697198949179293,3.949003032460994,4.662354394746072,1.3948416304993891,2.360917113730823,2.214178901347,2.397069175414406,1.5599272900627426
-1.0768805630682978,-0.3162087180813814,-0.6120577471771846,0.46760887054729294,0.015771452376814096,3.6609056316029656,0.2831863690881322,-1.6950376963077347,-1.5608752396322236,-2.001865727403207,-2.1283648836941724,-2.6557156075689696,-2.6510275611103205,-3.1689292708791226,-2.221663937827017,-2.8410638921742337
-4.020047217240347,-4.462671531752786,-4.737350213354901,-3.4389221599906463,-2.3803786823732795,0.8622746331887818,0.11035239465135524,-3.982771791225994,-5.503826358870683,-6.760296286772858,-7.472309041891437,-4.267463007762487,-5.8047039394785,-5.997196200389295,-5.3400111839465,-4.4949083568997965
-3.140076202392541,-3.991313551393,-3.849812505683749,-3.395354762813079,-2.639147286261604,-3.2803143957841816,-0.7642226230720077,-2.144080911871549,-3.252380658835024,-4.154085202224872,-4.920091744943573,-1.485662501357131,-2.4215773187298946,-2.257529091542018,-2.563844448314422,-1.2452974142316258
1.0848737639234995,1.099547520033035,1.7970936916670615,1.0909160568374687,-0.1822894983051697,-3.72205290032625,-1.5854228434985018,2.7640474715441363,3.3474738426911235,3.6133699480152948,3.21639187629361,2.8929296904124686,4.432827810605562,4.516569788309995,3.6964676160869767,3.4621109075703678
4.435380636378401,5.221402849938918,5.776617230558912,4.565453237921925,2.7126139410538923,0.3537633436951414,-0.6909393063225301,5.65326998472837,6.460916460231935,7.626268561293858,7.832413322786264,4.1103823607219745,6.669279695832766,6.557983537102774,6.16378205726716,4.243365696093224
3.2304135795644013,3.44790562326444,3.0122530351182637,2.3838099073741135,2.785474484529053,3.7754929512577893,1.3224172007888566,2.991048262312143,1.8887661645163132,2.892433467042987,3.7295651085652817,0.883354872888696,1.1378029062962658,1.171083869812183,1.513612113070452,0.18200963289737143
-1.3977654051041764,-2.3220835525850916,-3.4732718712077935,-2.9512018057657956,-0.37380486846040684,2.123126929244606,1.8270140456652577,-2.7659820432947413,-5.146027442888389,-5.185812759456716,-4.101696750858802,-3.03335950589708,-5.923407004454122,-5.571404271957606,-5.011658860523742,-3.9217745937801163
-4.460147875558997,-5.286102790254241,-5.817670743461329,-4.668245638830246,-3.194550525696489,-2.057907747078649,0.08668826360095762,-5.588426296823686,-6.124897912242735,-7.136153227561481,-6.671146993743844,-3.30180171175231,-6.211026758974436,-5.903204163839602,-5.707208845578165,-3.2934840311294837
-2.668061571130122,-1.9487662483712014,-1.0887398331046916,-0.4675761373976849,-2.1342607869880217,-2.8079085858400132,-1.3710305745831233,-2.726327275932613,0.18545533185166774,-0.8628960428240529,-1.7611715614393886,-0.02496702696052503,0.5882753054321429,0.374129559454265,0.16127111216722717,1.1111276157583878
1.8379134198598712,3.5561587984217575,4.935394302177826,4.404313255044117,1.6553339275283474,0.6896183481264146,-0.5306655835943522,2.2186011912202166,6.234320652907739,6.083400870447082,4.194611220232656,2.8133246952192588,6.59170920918658,5.900834510930855,5.578022244734219,3.991588143292655
4.04846719022352,4.605274755595458,4.972546544474288,3.859217862230738,3.4135436651693807,2.9866152022969357,0.958998924837243,3.784425822907573,5.0216745757873165,5.8526493195065346,4.612542431299141,2.3377049426028313,5.208208526055747,4.6621985526650125,4.452623871622055,2.2001947098729557
1.8010103073174735,0.17870943876063194,-0.8512715301462144,-1.3977379273869475,0.803006100287472,0.44612214588762117,0.41095258015554986,1.0551566560494046,-1.7328095852568879,-0.7329710059348798,0.1705267726672519,-0.3189894067767939,-1.615717831394425,-1.403747684141776,-1.399094173170517,-1.849589390232244
-2.09560030972816,-4.227898410641466,-5.547107110108435,-5.01935325951058,-2.9384532019073886,-3.287854494915563,-1.4621570898513268,-1.8729881604573044,-6.2939040787411225,-6.034589105916688,-3.4257437712508105,-2.176534132496057,-6.4105407583704785,-5.467487528933229,-5.187739274466612,-3.591465332774413
-3.3998880911169835,-3.558332848423532,-3.9140300743819814,-2.901325298532471,-3.097005178600978,-2.5024128947157696,-1.434013686701042,-1.4215202481567943,-4.090442395696258,-4.7172552139996,-2.787062292409287,-1.8831249915300838,-4.6181259763196305,-3.712706756698813,-3.3051575457216216,-1.6104929073589958
-1.087638501812508,1.0079622973983384,1.7896411175723979,2.3278092409696307,0.49874744946547966,2.2016258292632935,1.0969677597107417,1.245256772824452,1.9400093129382514,1.1100367920068763,0.2951627412077887,-0.2473410349724916,1.4065575662896164,1.3539982301508633,1.4594233395494367,1.5356758094989935
2.0298521549013566,4.103777330317413,5.250467198142798,4.942485436571551,3.418448412679015,4.470740278483081,2.7091713790475582,2.2348135642330895,5.5991547195874265,5.325180524876618,2.3245403343468807,1.424432045945683,5.777244724194372,4.602556938149293,4.151600106243015,2.859066203351913
2.728573322358091,2.6347122690823768,3.280250319106962,2.51312319343565,2.337272078925645,0.9697957534098025,0.8478764699167263,-0.007439566380667145,3.908413755588123,4.292089495447483,1.9652379307117362,2.1800923362836997,4.80788715068995,3.497099968322697,2.901677540014036,1.7963031318981273
0.6718017126663842,-1.2754111807095725,-1.5626851982897583,-2.183874619694016,-1.097704678168792,-3.9294138468785644,-2.1782087694404617,-2.950275913940356,-0.9850551586950635,-0.45603068785209133,0.18111761667201812,1.3225109957071393,-0.3295076856729528,-0.4111893097488174,-0.42864649824733275,-0.3086959040632144
-1.6886682404830817,-3.3810567775808282,-4.455502642852064,-4.588488058000557,-2.8263985790287576,-3.946354681817774,-2.2845853941134635,-3.1421469781343943,-4.664022851443041,-4.456462890455371,-1.5215277586028841,-0.9311996978134347,-5.089707152519302,-3.6523912235836495,-3.0010640183158355,-2.0203616969303084
-1.9881978608150248,-1.9706629912942746,-3.074587208483475,-2.700634889587895,-1.4046535362204595,0.847733924164927,0.5355716519749083,-0.12912258045077016,-4.228868317063562,-4.3209142449058975,-1.9993096742455918,-2.727129716161123,-5.33057085105967,-3.738211700195503,-3.1752899280039215,-2.4518271788024077
-0.354803068203876,0.9549300390053954,0.8200294641339755,1.4942994139030685,0.8998274533919358,4.296078082461361,2.182414090555492,3.1885074541959906,-0.2722274148992658,-0.3901427251234869,-0.8146840239334712,-2.028389719428628,-0.7958915974443803,-0.7945685918935467,-0.9701699067348624,-1.1914578050189304
1.1024262624043661,2.357121176093196,3.497050133496821,4.086539060285486,1.5031444057741086,2.2365269984424314,0.37686093918476676,3.7054912065455414,3.734403364457325,3.6426435287735064,1.1719795258805343,0.7262204284393806,4.4146374778497215,2.682912803454875,2.0736560811450837,1.209393727155936
0.9423749327880886,1.3038835824768105,2.7545955712680525,2.8420788969502047,0.4704666819173598,-2.356311315312323,-2.0423096095369626,1.1842286410917142,4.319542807474002,4.080237247237881,2.115332439249816,2.6474456886779096,5.449753433833066,3.8234746532433848,3.5597092761899343,2.9534743051409484
-0.03200304905824466,-0.5381142431284285,-0.22015200452485043,-0.7636065900608702,-0.335745988203767,-3.532159102502438,-1.240729997688188,-1.8396264175899193,1.1436050070645751,0.803711954145961,1.0390463650799648,1.806736687910212,1.4453176069269857,1.787591440782325,2.0233114856287275,2.3098623166968903
-0.20191968852113612,-1.1542127013918606,-2.3459557033360734,-3.1669397009221356,-0.030115059655033652,-0.05265318149551053,1.9754130492804698,-2.914291054565951,-2.6932837186576712,-2.709700087901201,-0.91070843540516,-0.44021664300664126,-3.5834679461952965,-1.5718809783034366,-1.3891746708240365,-0.43123587977433253
0.4293682587926461,-0.4451733127147727,-1.968105846474955,-2.4577207642763415,0.40362205634361925,3.2873926598594725,3.071436286732352,-1.9630659380821756,-3.7885638875319545,-3.20907008549495,-1.7708001417895332,-1.5024346561398567,-4.903367703542827,-3.4691645406717404,-3.5998168921123184,-2.873777912280573
0.3223413046219212,0.12377956873675346,-0.23708677789233054,-0.0230541254220469,-0.13352395197696093,2.090521718433347,0.04127076312741787,-0.5269372978750703,-1.6437451242777725,-0.913116046440491,-0.9866066096039977,-0.9272020764712696,-1.7236320620986971,-2.5352909757455353,-2.5086834864288177,-2.7906378116351935
-0.9750346709745344,-0.15629185658540434,0.9112964073810346,1.6566552650354254,-1.1238158199995816,-1.94834246928975,-3.6290710009019294,0.5980123966688148,1.454805085537132,1.4930530333262468,0.37431279285680635,-0.26759888630455453,2.5698733057288323,0.3624115899534705,0.865256033574778,-0.30918913789391794
-1.654681797542841,-0.2860907917685474,1.1111262055211168,1.808750155095511,-1.0693420232546695,-3.3997376847109937,-3.3421062708318616,1.8280027437658628,3.0350050435986775,2.168187474400743,1.2083344435756007,-0.2068304678456898,4.151699709901537,2.983887227429549,3.3477524541191612,2.304325211981769
-0.15837736297312438,0.5657406944407046,1.0362622472433596,1.162225210924393,0.3831081447234596,-0.3158518776825553,0.7442410813634444,2.892905514540003,2.2246343382646026,1.3166837274475287,1.1946837828460282,0.2106747785392325,2.053994256197669,3.2165038554106977,2.64847867906021,2.8112979457809146
2.0608255201917696,1.2745207266133618,0.5213318975543656,0.034946351314255775,1.6999893990098682,3.2137367905456142,3.963391841172585,2.113928827793486,-0.3054787380453462,-0.22147631360323417,0.3130923601801731,1.2495575662436011,-1.6577953188743813,0.5910452707393132,-0.5320400691084923,0.8942365393883065
2.020709746118997,0.24701874924942263,-1.0038688732595986,-1.626542050059761,1.253397947239594,2.5369475806643047,2.8891538554015286,-1.1184228059591772,-2.8188648926111797,-1.8152912770864558,-1.146261190628173,1.392037155825911,-3.863342727620641,-2.8689844007652945,-3.179094859046847,-1.7103016698735731
-0.5794062720741336,-1.6838788178172648,-2.4068199070950866,-2.6237241047093933,-0.5469438321495069,-1.3757335094548544,-0.8548281323891851,-4.1654495717707976,-3.1161232090866897,-2.3541001872862237,-1.9349537520783493,-0.25379779027337906,-2.6510759538300386,-3.84070964024849,-2.7345613175520596,-2.6998283862888295
-2.49266184449922,-1.7299840181020374,-1.3787178029038276,-1.1248320051225495,-1.6285286369649024,-3.324006105958604,-3.067111476894898,-3.510060150181116,-0.3051736182506445,-0.6241093123847266,-0.6628407666028231,-1.9194173167365924,1.1441828449214082,-0.9352722813839444,0.4530572546377053,-1.166138558873813
-1.1803055875351105,0.8472635834436962,1.975735941891423,2.2609115959533015,-0.8146787905877999,-0.886282828326743,-1.9710720311072838,0.583274667014337,3.404667947568105,2.514012776959167,1.9544581292157799,-1.3080355207558012,4.18461817845717,3.2094075758502063,3.2943867882773477,1.4807062476377144
1.5681712475478409,2.9259639428858764,3.926970408899907,3.880028638441334,0.7267977487792506,2.4948289999540614,0.44547773683585296,3.7478425106041264,4.057019144307607,3.7362369469681074,2.921092420447261,0.9324861791733919,3.3619116576706145,4.203638486025658,2.8879976096918116,2.6593045419258776
1.9708138901517904,1.332681115135342,1.4118144730403537,1.2304260459590408,1.0664582494746362,2.3620607560083466,1.537604824391392,2.749642679638261,0.32794364568615036,0.8507779794059325,0.42451775566670574,1.8192679572130592,-0.9001868068555526,0.7710321726150846,-0.4799388143832141,1.1235302129443365
-0.4974972290800299,-2.4912794615380176,-3.373878139319098,-3.221196967816495,-0.0032180837022643275,-0.8357018216619225,0.9627309354602184,-0.5870472226466505,-4.219128266021947,-3.7046390033550383,-3.201323123800583,0.18657514410790216,-4.563568750352642,-3.535646244401132,-3.4851512225666563,-1.6190577949865572
-2.312207003093697,-3.77135283430259,-4.921755849733556,-4.423646395076631,-0.8802955865536143,-2.70970534721895,0.1410266762177099,-2.117524055053347,-4.662248205966792,-4.86294797192134,-3.6647944206335556,-1.6376471871877811,-3.9596533719290834,-4.198789387826678,-3.1298972731711796,-2.7261587170086443
-0.769776420852651,-0.4949545487979755,-1.0911697800070779,-0.8376990043108341,-0.4069012966392753,-0.9693318921156082,-0.09057239900004065,-0.7500839372174758,-0.31937246398986086,-0.8414255802190072,0.03376032490441658,-1.1109173555336327,0.36172617304988075,-0.6817114148970281,0.2358115766217933,-0.9869790381211299
2.2121500210576026,3.735502751911535,4.096662079511435,3.6488710230199652,0.6947900523400101,1.871169927947953,-0.18920129875221675,0.9340714648458484,4.411316865172475,4.385589558043852,4.042226368412841,1.031528755518881,4.309139579835876,3.312668076600049,3.4078403418733636,1.855629067423717
2.5835552968880258,4.001764246460797,5.15457363473659,4.349309241743983,0.9604856223395835,2.2288548733853997,-0.5946814346340401,0.7954750961862191,4.903976631231255,5.391618441042606,4.008800162376698,1.923887009326677,4.448545331928687,4.043779390853468,3.521893381724892,2.886250212790767
-0.4681820444862577,-0.04305546530987242,1.2139808671456545,0.8592965055839925,0.07631851127264906,-0.022923890788727034,-0.8235019812825018,-0.49223870769807254,0.9343155426910646,1.1993195345915024,-0.04403042782532667,0.4403244423396332,0.927559339374878,1.203710121498531,0.529910126485261,0.9920223863878003
-3.3702262440878794,-3.9986546388433815,-3.628432464346262,-3.200933507589989,-0.9323548490656118,-1.9876177614724335,-0.26150987242115,-1.370515614458454,-3.7100683559266363,-4.000759036792075,-4.019410234819141,-1.5773536095997438,-3.2861100938522965,-2.5163439034376536,-3.0171633199524672,-2.0103059110546133
-2.5520400478903866,-3.8795555987364687,-4.99525827414949,-4.268354111990559,-1.0392955054258952,-1.610078799876656,0.7585080740748286,-1.3685740018015884,-5.0950031754586655,-5.427272136595275,-4.2133524755321305,-1.8699073455705943,-4.986412412529105,-4.088080582617686,-4.097259687087948,-3.1232302669383163
1.2732082970560563,-0.1124416833791942,-2.05901825253924,-1.6953592944059463,-0.18870478554118778,0.3204572460311398,1.2217056312461132,-0.3330960912412382,-2.192877762882631,-2.1037894501874694,-0.6542406185717141,-0.29276883743406207,-2.7543746531305917,-2.2551210543237676,-1.5659357907099958,-1.0967538052313326
3.948633801103842,3.527569917692257,2.502252954293373,2.3705037173242824,0.8705664316242907,1.6751019299054013,0.5875069702769795,1.9973774190854823,2.6666767779662193,2.854523246765515,3.435453920871177,1.4767091381960789,2.0325955357633223,1.6715312568676433,2.6397580819390427,2.183481038605894
2.506562061915346,3.798406638310366,4.90715548581254,4.613511232965193,1.2177032265486678,1.282783009896205,-0.6591170088873917,4.0931317048637865,5.422135887273501,5.234447915749054,4.535088304085253,1.8406724277564754,5.558230902001139,4.4055295906929315,4.659976236520101,3.3399526972182816
-1.6668311761984471,0.6332895841616919,3.012490082114015,2.800275510476357,0.40347360096037865,-0.3202442462874482,-1.4780317585013034,2.5963304388262323,3.347755982820236,3.088594746846972,1.585987501649182,0.5204294295761012,4.292039063419714,3.1533990808585872,2.20465106202239,0.9612764871611454
-4.279794922833401,-3.0583587783492,-1.7269862442517294,-1.9197469159745513,-0.968969997064311,-1.5572481482797804,-1.0776812968940919,-3.0352580579694948,-2.056072016412961,-1.7219138269225638,-2.9534827831157915,-1.3565185714990502,-1.2187145047604702,-1.3239541854152699,-2.595272089406139,-2.566647761318155
-2.526715545354777,-3.8305912678927485,-4.882735724387022,-5.122462912748316,-1.440809018233768,-1.1210930125672285,0.4583407454510165,-7.348417860029019,-5.634335758243414,-4.905284319886377,-4.829654623809201,-2.006825744356575,-5.855576394724074,-4.668927954731939,-4.786576883704275,-3.3259069745682828
1.9523648753301586,-0.8154798075055331,-3.1268379132141466,-3.230784853958682,-0.21322816276406836,0.6703726114169849,1.946818372856815,-4.258567584441388,-3.5647247166338465,-3.4904093618645238,-1.9727346392897172,-0.5411085452482225,-4.788933145919805,-3.25478130305998,-1.9389125004432366,-0.30673722047696195
4.5626252063916715,3.055176158066721,1.7908897014837568,2.072400151256575,1.4891900561918343,1.808910372478883,1.8021985540494,4.225267400585696,2.10193667864486,1.134376260981525,2.8887705488301365,1.7176301604451274,1.0343729219847684,1.5169914125373272,2.797518552288016,3.1092559492840985
2.468682864240394,3.6844138408950258,4.47496478599024,5.093939401071154,1.4821317819557605,0.7133585045482187,-0.32424416456542304,8.704056796702805,5.289852652746651,4.36053421040522,4.656208909197802,2.173447515727561,5.5556940400611605,4.487623783703364,4.163991904704794,2.9198402653718336
-2.243116363946067,0.31880678121379663,2.08384930287174,2.6020408698624085,-0.5387966429664434,-1.5055031087985609,-2.585560637867974,3.763462343733961,2.746030445456229,3.0867011311033927,1.4984409142623512,-0.013063264878954801,4.231414753358653,2.581550200697159,0.9543389729081247,-0.6762054601172067
-4.62364608462275,-3.283906343041756,-2.226795119355133,-2.319154520285588,-2.158186450116866,-1.9908003427403027,-2.46329419868586,-4.723528275288596,-2.3100779623761816,-1.0278180035268882,-2.9235506115697705,-2.427172261129939,-1.0927435793474998,-1.793771966227579,-2.7912931673312995,-3.4426177576432697
-2.221774212371279,-3.0858788214077473,-3.352770118704452,-4.134440443075549,-1.1567371844652492,0.16069397841825764,0.28849173950147733,-6.9534055238303765,-4.270254354965805,-3.5690667754187086,-3.763375847491862,-2.0404010497280782,-4.678199982744994,-3.8318405489543426,-2.9493609717613625,-2.2335554868898995
2.2562014258847505,0.44694411732134515,-0.5889897688953858,-1.4661313837516072,1.3978150157281426,2.3202396430375662,2.901387637864422,-1.5522921862657784,-1.6467514017150489,-2.260704294154899,-0.6292978813173303,0.8839423274821563,-3.3252661690929894,-1.7987073114444634,-0.04506052357942557,1.3362065500960556
4.117457271799767,3.0840163606250806,2.0959378836075953,1.9726660786475436,2.3343842765203036,1.584512657841605,2.5737149302551,3.795076302346003,1.9975397313521193,0.9516369589921334,2.475140828120644,2.8638732266423537,0.8528736512894426,1.6523955742076415,2.186211726342375,3.1667005955346945
1.88577520676779,2.125594082749774,1.7327171611179581,2.5741274930901445,0.5460364819158497,-1.2076344680255242,-0.2080587417218518,3.325352139550215,2.939589099820357,2.6169273289074075,2.3941452043638205,1.5250247999144284,3.5734726902363083,3.0400089083979975,1.707314945156182,1.635116655822118
-1.5846899093323705,-0.6752238677731529,-0.20087370682213843,0.7642983067910653,-1.5845373826469344,-2.405394571403684,-2.314524325011836,-0.25977298875723287,1.1683977458765822,1.5765358415992998,0.17119485785815153,-1.4171148273238685,2.827127901206674,1.573339725192405,-0.06346883155409717,-1.0672437138638828
-2.890288631566491,-2.000432468814846,-0.8433647767226392,-0.8235511857441178,-1.5350089065675099,-0.45386109308474815,-1.8396903567503293,-1.6541243373876071,-0.8982301834800177,-0.4756530885754995,-1.2724687562418842,-2.4666522054183586,-0.0617766245226882,-0.9300006435872491,-1.0031919903122215,-2.187158120195372
-1.6495601962427437,-1.1786828000684566,-0.21316416947123631,-1.1165701364028193,0.024754379404298147,1.9556083101816388,-0.09882627584523587,-0.6338645878564442,-1.741487300893982,-1.5196703061601258,-1.0572871002029056,-0.7781599534870542,-2.5160342200241637,-2.376754670703248,-0.892051967957441,-1.404058770833788
0.14960700762057524,-0.0944017921965256,-0.3343957179873841,-0.9577300928949759,0.633082449684722,1.5608593212612245,0.6875870454525762,-0.257994701420459,-1.5522217870776474,-1.2672563514780253,-0.5235891096065773,1.1581742513466629,-2.8966328268499164,-1.977243373465365,-0.6592916806136526,-0.14061802374169632
1.1296903226471984,0.15951050795072702,-1.2766540501100794,-0.7654284584398008,-0.13712804301476306,-1.0206277061271876,0.4340631022063555,-0.5564534971968399,-0.7399454805521297,-0.6070687207136927,-0.4459817354313283,1.1303345940422713,-1.191193994287934,-0.24253948273032164,-0.43451117469708356,0.7420943555803419
1.5289910548111298,0.5078330899659096,-0.780459243237383,0.13631510746493797,-0.2665247112894568,-2.1764758811309948,0.6287451558042381,0.918969661947672,0.7054305578050377,0.08633028205818674,0.019198564991807464,-0.04821348967807204,1.3694629154193634,1.653598537749735,0.3827470923696521,1.3816216629413312
1.6327503982700018,1.5573893606361482,1.7949235956374308,1.7067275834588471,1.1587605881402911,-0.22043690966789942,1.415774820665187,3.1651782913388327,2.265352103108078,1.1709605908958,1.3656545738796715,-0.2036022787403008,3.0883031474865854,2.519595321713924,1.5917696003485222,1.6591607572156744
0.7883560417582673,1.888033517699725,3.487352758269121,2.3088560577945687,2.034572108487608,2.3470997049108058,1.0859338841109707,1.7690712362829881,2.522526896457718,2.305224879059285,2.227445862204091,0.820534916521384,2.7211235264316445,1.7358061351285123,1.8957913371269368,0.8730009349768278
-1.290199622244722,-0.007367724444198975,1.3304728186231212,0.5979629894480268,0.20896126378636903,2.1136614471014243,-1.078695786896085,-3.6528415043179012,0.5348131593561376,1.863175072055773,0.9116132126317138,0.9315283136918514,0.23892741139271453,-0.40144469046045844,0.38885231906975787,-1.0433294066608068
-3.120111755058238,-2.9129881936447144,-3.1689390809463247,-2.3333234586571363,-2.8724658897474855,-0.8874695455062164,-3.0053890840837556,-6.653496177136058,-2.6248790168454397,-1.0986057254521053,-2.0387339459775715,-0.9812516348055745,-2.9263511319760296,-2.7186884534655107,-2.112406638624397,-2.752774330951434
-2.5363899018967233,-3.599632683284147,-5.0899516508027425,-3.60511458308216,-3.4287492028390867,-3.219873876652085,-2.1633125410443377,-2.015330690958209,-4.2178070155261675,-4.436952212755021,-3.791159433447481,-2.8917726269917328,-4.395643443654892,-3.5199229597112893,-3.419012954396157,-2.522454153235056
0.6713605254608014,-0.6222715949315407,-1.8029102258173175,-1.492109421991478,-0.19701864802019925,-2.129949515301709,0.9979754254941559,6.154521284021007,-2.180131232313079,-4.072154371835408,-2.0581037256120336,-1.8335063827691438,-2.346449426568806,-1.5180621943838084,-1.7709109896649526,0.024668504417513296
3.8817792706842584,3.5265069907653896,3.688269188972738,2.502204498235431,3.6285358734915696,1.3571271593619532,3.324764750496441,8.593240978545875,2.4696979356169484,1.147175053443961,2.1908964042900214,2.001837562127756,2.4306772370556247,2.5785088729593815,2.182927476800359,3.1701979170978674
3.9274464150687223,4.715477758548856,5.814020149216933,4.660015509739824,4.002442212571815,3.638108817040942,2.6165876673853132,2.33067510241874,5.673678960282782,6.534860715765763,5.086411932588036,4.610277262211252,5.994862159410946,5.421786825878188,5.043025017476417,4.125846593378102
0.31977422981976455,1.4633816564853699,2.340267455010264,2.491138929444994,0.565120513147288,2.3476104679446586,-0.1467801578684249,-5.909257487321317,3.7817286352874864,5.719266378919813,3.357550025372438,2.4994153207777017,4.295982933531843,3.508113999862276,3.3502824433606913,1.3902314624508472
-3.921975935240018,-3.368435440112616,-3.3481568084802062,-2.417868142405807,-3.2413251861438845,-1.2774243540685308,-2.4048033915912197,-8.146371880526578,-2.2086265488371395,-1.5812245688549003,-2.039889698527843,-2.761529188297983,-2.05694215670957,-2.487453971109326,-2.2784566549761505,-3.2282533235368427
-4.851296754007139,-5.206926131736132,-5.72842183538594,-5.313443812978992,-3.9663866253172952,-3.667840138600961,-2.689669816477068,-3.5636879843286766,-6.5563149425031035,-7.859533827972884,-6.039003650434774,-5.577039637483234,-7.025646427320015,-6.884405268605255,-6.424894690479888,-5.389456021648259
-1.3381081041351126,-2.1823195562567403,-2.6270600993931676,-2.96409753131278,-1.2598095675233247,-2.4650269094165083,-1.2085544000464383,2.7166993367318595,-4.427554844017686,-5.879152324523237,-4.229929548372786,-2.5251645752215484,-5.061445434731733,-4.538324580427327,-4.146635785579759,-2.354955166685062
3.5553657405681105,2.8930954523246655,2.715074976678574,2.428004246340305,2.3318269129827014,1.08860305539336,1.060327707729578,6.085925536739401,2.274743145332618,2.434974354031732,2.046836631751469,3.319834762402646,2.152696216700323,2.701248762550393,2.7785183224458954,3.348196740750667
5.208189690662491,5.087755165845807,4.973489900397802,5.115997875853722,3.7393018535040063,3.352546659070885,2.7468009698120395,5.286532931865649,6.366539353156101,7.727321368626734,6.362332095123874,5.526359295783845,6.8584913930324545,7.143672485543221,6.86595407834128,5.775643061589041
1.9337992859101512,2.2725311418659975,2.1832660947628093,2.269839332905814,1.7762743108937253,2.076619284249531,2.3517249935497504,1.1793818502541844,3.5085587183244917,4.2611369328883155,4.0201627838836185,1.7083537053268145,4.063495662429005,3.9505852788157063,3.4344503697195576,2.1293002215310266
-3.1110598846356985,-2.552474430022054,-2.3112972115962807,-2.5503658309487456,-1.7942297597474843,-1.1516491514314324,-0.29613891592791064,-3.8558787444926117,-2.608663222511582,-3.3048871107627242,-2.381854697066835,-3.6309165121733717,-2.520909422550298,-2.9947437771510503,-3.4802682140920695,-3.551022927884496
