Ch 1,Ch 2,Ch 3,Ch 4,Ch 5,Ch 6,Ch 7,Ch 8,Ch 9,Ch 10,Ch 11,Ch 12,Ch 13,Ch 14,Ch 15,Ch 16,Ch 17,Ch 18,Ch 19,Ch 20,Ch 21,Ch 22
4.552131503266863,32.58186082005769,-2.2404268009052344,-30.71475781923515,-4.72300543557782,2.2060736994451737,-41.54444161200777,-53.10823453206493,45.004079763044935,1.7315680670737066,-47.14895002477653,-23.751387170334777,2.901153615444915,45.384345105718666,44.02590166705645,-50.39814905700297,51.240002,-762.744019,-630.496033,-1260.0,-2940.0,0.0
16.260573176774685,386.494862358193,-109.89859812845364,-423.5639958954314,-133.39092847766034,-21.590170607632764,-589.6633261984837,-737.6159281191416,524.0689433635002,-42.569567102056034,-647.476801023934,-381.1853203555343,-30.08954405024061,541.8247773340378,534.601925252927,-698.8110417648805,50.264,-762.744019,-634.400024,-1540.0,-2660.0,280.0
17.264710276841573,490.2639559399072,-146.9949346211366,-542.9728035925626,-176.6082595130003,-31.98086991870618,-757.4352926063111,-946.3454745211824,665.3637367916964,-59.51434626539079,-830.0998058095664,-493.2923431207736,-43.12602924688535,688.7770742760326,680.1464961161533,-895.7924979030391,50.751999,-762.255981,-634.888,-1540.0,-2660.0,420.0
-6.6152165976523785,-130.24457326047687,33.57187153191457,139.033377487834,41.44118738637312,4.671893539902648,192.98237948604051,242.14345147461125,-175.27804615168674,12.047800422385912,212.30935813201864,123.59985767081456,8.49109137658112,-181.09129667196987,-178.44132069710344,229.27404906961212,53.68,-762.744019,-639.280029,-1680.0,-2660.0,560.0
-29.330362450365254,-768.3460068566379,224.12818629197952,844.7418109235862,270.7451024470996,45.80134994108493,1177.6013172559071,1472.577662325988,-1041.7503734468771,88.8125290262906,1291.4275211961883,765.0047123355713,63.65553475739724,-1077.7975207057198,-1063.6587926962964,1393.4305446661426,50.751999,-763.720032,-640.255981,-1540.0,-2240.0,840.0
-20.207473220366595,-541.58178080684,160.16955132548188,598.2788210416879,193.3285195679788,34.344254796651164,834.6195751300714,1043.1747035551036,-736.5647678565285,63.71592444493268,915.2375195889824,542.9404005636035,45.00686184265837,-761.7116514699064,-751.6775236966521,987.05871479844,50.264,-762.744019,-636.35199,-1260.0,-2380.0,1120.0
9.821244818854812,264.65286510588254,-76.50299857102911,-288.86997468973385,-92.2360568137835,-14.494431950005772,-402.467059629348,-503.5812501673826,356.41135596810017,-30.54938812881532,-441.006898201499,-261.724996322701,-22.65057967817353,369.2888660999743,364.5225887246634,-476.2420691334884,52.216,-761.768005,-641.231995,-1120.0,-1960.0,1260.0
24.222736659372377,636.8290692760456,-185.9526632159252,-699.7682337729083,-224.69937112588804,-38.05405520232228,-975.8315943650806,-1220.2753720671176,863.6411630673864,-73.52802442166237,-1070.0837492053026,-634.6371377861876,-52.23919852364935,893.3445670200581,881.4048792678306,-1154.3906173567443,51.240002,-763.231995,-638.304016,-1120.0,-2240.0,1540.0
11.840768844654889,279.8012422827433,-80.51168191686564,-307.7488140655727,-97.92094385816635,-16.883145888908537,-429.30926974885534,-536.9231254847718,381.9835280049296,-30.82213541945485,-471.58059820484607,-278.3879561405802,-20.687154613636608,394.1475231586116,388.55150711122815,-508.2876826315325,48.312,-762.744019,-636.35199,-1120.0,-1680.0,1680.0
-4.6128480873776505,-153.8721092024952,46.21993675144585,168.74654996885914,55.328740590521065,9.145245667089863,235.22749139484853,294.0534009647932,-206.4220738283054,19.10364811522702,257.2453618775939,154.27203130390458,14.244824251513757,-214.28613872575272,-211.5061827322377,277.7466248143568,50.751999,-763.720032,-636.840027,-1120.0,-1820.0,1680.0
-7.423129106630841,-181.0343726451458,51.673989963749634,197.46799823073317,62.78593918157398,10.04703403983398,275.2565326182544,344.51031904986064,-245.51974012505505,19.75264771242829,302.352858743543,179.31774971270548,13.177412040294794,-253.4400856111513,-249.5610704016061,325.997571802546,47.336002,-761.280029,-635.864014,-1120.0,-1680.0,1820.0
-4.754747548907465,-71.37849164046428,17.73869198616841,76.3449634845903,22.194915655444053,2.9282595421678925,106.40713699644468,133.6688458204543,-98.28699618425787,5.542166923617721,117.86692843743072,67.90540188158214,2.9190666821732605,-100.50618495086366,-98.71066074435876,127.06858261989797,51.728001,-761.280029,-638.791992,-840.0,-1820.0,1820.0
-7.330756572484101,-156.25099086131726,44.06438324730183,171.24786091021662,53.51657992954136,8.979375917517023,239.158597304707,299.20568339441,-213.21005843215727,16.876434279637852,262.4989353059429,153.79448752693054,12.301076908682017,-220.2075019400836,-217.5737254320095,283.42938107639657,48.799999,-762.744019,-638.791992,-840.0,-1680.0,1960.0
-7.577558141070402,-214.72039815325056,64.32465495258532,238.04696938764712,77.4911293135475,14.179479325090105,332.6143446133844,415.24663321746254,-291.9079593387282,26.104785698425317,363.7161497885781,215.7395338860344,19.436610423957124,-302.66487704324624,-299.38266177566135,392.43423675132806,45.872002,-764.695984,-637.815979,-1120.0,-1960.0,2100.0
3.905927094091818,56.65302306599032,-13.818705211619257,-59.581148981712445,-16.854930934550687,-1.7257907181996055,-82.99022316775725,-104.51171580482594,76.56386166941297,-4.703884930612528,-91.7683765968183,-52.96401524800784,-3.498565162261976,78.55650956526334,77.26733647815975,-99.5298697630089,46.848,-764.695984,-635.864014,-980.0,-1960.0,1960.0
16.57122819879704,401.0674398238472,-115.92477731423796,-439.91957701406943,-140.1483949757583,-23.76778630032097,-614.5045991468198,-768.2495632440877,544.6396850549344,-45.553028627835324,-673.2122275630521,-397.98839913232257,-33.28504401572776,563.5108936495009,556.5577077292983,-726.8219087472942,47.336002,-764.208008,-637.815979,-980.0,-1820.0,1960.0
12.629168555838326,328.4569056887564,-96.42236678639262,-362.122159186077,-116.95608781040404,-20.76131770835689,-506.29086367767553,-632.2577089497472,447.3715977907783,-37.832583689028624,-554.1197747863359,-328.2598514432209,-26.809641736711047,463.0949096143751,457.5538429712779,-597.5387555436087,44.408001,-762.744019,-637.815979,-840.0,-1820.0,1820.0
-5.259357438983082,-116.14916977286153,32.99834876810672,126.14009443522224,39.29812221378001,6.09386276819202,175.9306439190869,220.32314684590503,-156.04221900999858,13.402684882153167,192.71090813495,114.09618228998526,10.826475841669184,-161.55333520386665,-159.39581847797376,208.806050102412,49.288002,-762.744019,-636.35199,-840.0,-1820.0,1680.0
-16.09433643652018,-389.77001156658366,112.92524503592006,427.49787432610185,136.6814161250667,23.51467888134758,597.8875306489608,746.9815796952279,-529.6172463010719,44.214608779427024,654.2477762678245,387.5163743919546,32.050854484999974,-548.0940199645681,-541.2418614583652,706.359167366139,46.848,-763.720032,-641.720032,-420.0,-1820.0,1540.0
-9.380613447783814,-220.2642747267288,63.14638954596283,241.44415015564812,77.47555981384826,13.519937135209938,338.5024403928233,422.6299878672754,-301.5389262260257,23.55473776075584,370.5370535022185,218.8827921168486,15.54139136605115,-311.5900414619241,-307.743486463351,399.3950182736935,45.872002,-763.231995,-636.35199,-140.0,-1680.0,1400.0
3.1184193813496197,83.97833400378418,-25.48985602489736,-92.9591209052312,-29.92790932476404,-5.541830956982372,-129.7492993349686,-161.83006147850142,112.53272636967644,-11.105661380632217,-141.13787144643806,-84.66404050903495,-9.427493505013146,117.05140628605938,115.5134920942916,-152.9838121953135,46.360001,-763.720032,-638.791992,-280.0,-1540.0,1260.0
7.2274305794455715,165.39000808455327,-47.874625624653056,-181.48887525022283,-58.38421413254409,-10.705395780970564,-255.20034278993256,-318.06856502672247,226.11306966988,-18.27976198710959,-278.19321753624706,-165.26177252047688,-12.828619799549584,233.9329521629644,230.89778538985877,-300.5502250731727,45.872002,-763.231995,-636.35199,0.0,-1960.0,980.0
4.432640556763978,83.05865628299993,-22.22972081179661,-89.13092643747473,-28.22668891907061,-4.5924498638301126,-126.35974689316352,-157.7864049293419,115.29715654924416,-7.074373478193252,-138.40892754264632,-81.20977803244917,-3.519549928524785,118.50976038191187,116.94884642368004,-149.42445525631305,45.383999,-764.208008,-637.328003,140.0,-2240.0,980.0
3.1880151407520434,62.97569585175679,-16.169866953661746,-66.31594433021873,-20.186335450818845,-1.957921104636097,-92.46102633545868,-116.71992722513058,85.5516236195581,-5.371011031395846,-102.92798450808216,-59.47874350928712,-3.0568753252124368,87.8551871140608,86.81656928801726,-110.95321882977235,49.288002,-763.720032,-640.255981,0.0,-2100.0,700.0
2.9485147703255734,78.56856242068325,-22.324840081987897,-85.53547745647856,-26.365445355736377,-3.187678322083914,-117.22200209076604,-147.76374363811317,104.32114403528406,-9.1987233486001,-130.01627412808108,-75.96665114142188,-7.254650344377116,108.1361235378342,106.9835115722861,-139.71328390881067,47.336002,-762.744019,-639.280029,280.0,-2380.0,700.0
-2.166798262731436,-34.95638571509447,8.596677944963249,35.64011750608044,11.299767714106505,1.432392889994565,51.80558131773313,64.96132690873368,-48.78233318233918,2.466812690541146,56.89768708355392,33.49484092490253,1.032125263225715,-49.76426771065944,-48.96028334174709,62.42147300428658,51.728001,-761.768005,-640.255981,420.0,-2660.0,560.0
-9.273377642609608,-207.7047805440024,57.85099033639682,223.98222664084727,70.12322949431417,9.887692196586356,312.57987618444935,392.25222150611137,-280.5153077272876,22.205353009250672,344.0714309379627,202.34524795810063,16.233885882657905,-289.88485648737714,-286.28130957174307,371.7294583915774,47.336002,-765.671997,-641.720032,280.0,-2660.0,280.0
-8.334805721775865,-188.83043547664465,53.22008723504375,205.76908959627303,63.96814774297211,9.290827052105776,285.25179221395325,357.7584304021806,-254.4166405898426,20.557225250144057,313.8662188580786,184.12768396037703,15.267197932097853,-263.4679720140456,-260.4255611437893,337.5679822061566,46.360001,-761.768005,-641.720032,840.0,-2940.0,280.0
2.0803565304661085,49.967596208609166,-13.972741450146488,-52.37591681748541,-17.098674705253426,-2.462631061796715,-74.98591655110036,-94.07286182751992,67.42117491315463,-5.905700742843602,-82.24212971959709,-49.33419447107976,-4.845267021177355,69.4492486718346,68.28544050182117,-90.70323380478882,47.336002,-764.208008,-640.255981,420.0,-2800.0,0.0
10.614184097360452,232.05179548977597,-64.93183078743229,-250.7672540915479,-78.40566893179866,-11.401443741866505,-350.17821245175645,-439.066217690972,313.0614132526085,-25.3073447847643,-384.730719793256,-226.51593487096903,-19.446510207648927,323.9138265155424,319.7885011805761,-415.7946952163277,47.824001,-763.231995,-639.280029,700.0,-2940.0,-140.0
7.947123221846683,157.3200804458295,-43.33900218264316,-171.08027813447086,-52.40282094814547,-7.451578627192451,-237.358970393774,-297.6417731455678,213.09610895333324,-15.684154690962853,-260.9264083657592,-152.2296183275811,-11.345118701887092,220.6058876859053,218.09840547228987,-279.8442714062591,48.312,-760.304016,-640.255981,420.0,-3080.0,-140.0
-1.4127745585714973,-41.77502070809185,12.207701452878156,44.05397335160287,14.550803363605262,2.258174167432345,63.07405488984829,78.97955065548487,-55.03697997118714,6.244847649640985,69.02472791128226,41.9204845432005,6.259574393757774,-56.9914614408966,-55.8753311098561,76.86987136367065,50.264,-764.208008,-642.208008,280.0,-3080.0,0.0
